date,rain,tmax,tmin,tmean,humidity
2020-04-08,0.0,37.9,23.3,30.4,39
2020-04-09,0.0,37.6,21.1,29.5,39
2020-04-10,0.0,36.0,23.0,29.3,48
2020-04-11,0.0,37.0,22.9,30.1,41
2020-04-12,0.0,38.9,23.5,31.4,34
2020-04-13,0.0,38.5,25.4,31.9,32
2020-04-14,0.0,39.0,24.9,32.1,35
2020-04-15,0.0,38.7,25.1,32.0,36
2020-04-16,0.0,39.3,25.7,32.8,33
2020-04-17,0.0,40.4,26.5,33.3,30
2020-04-18,0.0,39.2,25.9,32.2,34
2020-04-19,0.0,35.8,25.3,31.0,45
2020-04-20,0.0,38.1,25.2,32.3,39
2020-04-21,0.0,40.2,26.5,33.0,34
2020-04-22,0.0,37.8,24.7,31.4,37
2020-04-23,0.0,39.7,26.0,32.7,37
2020-04-24,0.0,39.7,24.7,33.1,36
2020-04-25,0.0,40.0,27.6,33.7,31
2020-04-26,0.0,38.9,26.2,32.7,28
2020-04-27,0.2,36.9,25.9,30.5,48
2020-04-28,0.0,37.0,24.0,29.3,62
2020-04-29,0.0,38.2,23.7,31.1,52
2020-04-30,0.0,37.5,25.1,31.5,41
2020-05-01,0.1,40.0,25.8,32.5,38
2020-05-02,0.0,41.0,26.9,33.8,31
2020-05-03,0.0,42.2,26.5,34.4,28
2020-05-04,0.0,40.9,25.9,34.2,29
2020-05-05,0.0,39.9,26.6,33.8,34
2020-05-06,0.0,38.6,27.1,33.3,37
2020-05-07,0.0,39.5,25.7,32.5,45
2020-05-08,0.0,39.9,28.0,33.0,43
2020-05-09,0.0,41.1,26.1,33.5,44
2020-05-10,0.8,37.2,27.1,31.6,48
2020-05-11,0.0,38.4,25.3,32.0,43
2020-05-12,0.1,39.4,26.0,32.7,42
2020-05-13,0.0,38.6,27.0,32.8,46
2020-05-14,0.0,38.6,26.8,33.4,44
2020-05-15,0.3,40.2,29.1,34.1,42
2020-05-16,0.1,39.7,28.8,33.9,44
2020-05-17,0.0,38.8,26.4,33.2,47
2020-05-18,0.1,39.5,28.3,32.7,48
2020-05-19,0.0,38.8,26.5,32.7,40
2020-05-20,0.0,41.7,24.9,33.1,27
2020-05-21,0.0,41.7,25.5,33.0,22
2020-05-22,0.0,43.0,24.8,34.8,22
2020-05-23,0.0,44.0,27.0,36.2,23
2020-05-24,0.0,43.2,27.8,36.2,23
2020-05-25,0.0,44.5,29.5,37.1,24
2020-05-26,0.0,43.7,30.9,37.3,26
2020-05-27,0.0,43.2,31.2,37.3,27
2020-05-28,0.0,43.5,28.9,36.7,27
2020-05-29,0.0,41.8,30.4,36.0,29
2020-05-30,0.0,39.5,30.8,35.0,40
2020-05-31,0.0,40.0,29.7,34.9,41
2020-06-01,0.0,36.5,29.1,33.2,49
2020-06-02,13.9,33.2,26.2,29.7,64
2020-06-03,13.2,31.0,25.1,27.3,79
2020-06-04,2.9,33.5,24.6,28.9,68
2020-06-05,0.0,34.0,23.9,29.2,58
2020-06-06,1.8,34.6,26.4,29.9,64
2020-06-07,0.5,35.9,26.2,30.6,62
2020-06-08,0.1,36.5,27.1,31.4,57
2020-06-09,0.2,37.5,27.4,31.7,61
2020-06-10,1.7,38.0,26.6,32.2,60
2020-06-11,0.4,36.0,26.1,31.1,64
2020-06-12,9.4,34.3,26.2,29.1,78
2020-06-13,15.7,30.3,25.1,27.4,86
2020-06-14,2.0,31.5,25.5,28.4,82
2020-06-15,35.4,30.4,25.5,27.4,88
2020-06-16,2.3,32.0,25.4,28.1,84
2020-06-17,15.7,29.7,24.8,27.1,87
2020-06-18,0.6,30.6,25.6,28.2,76
2020-06-19,0.4,32.4,25.2,28.6,74
2020-06-20,0.1,31.8,26.8,29.3,70
2020-06-21,5.9,33.1,26.6,29.5,71
2020-06-22,21.9,30.8,25.5,27.3,84
2020-06-23,10.0,29.6,24.6,26.6,86
2020-06-24,2.2,32.7,24.8,28.5,80
2020-06-25,7.1,32.5,25.0,28.9,82
2020-06-26,1.7,32.5,26.4,29.2,79
2020-06-27,7.7,31.5,25.9,28.3,81
2020-06-28,6.5,31.5,24.8,27.9,82
2020-06-29,3.3,31.6,25.4,28.3,83
2020-06-30,1.8,31.6,25.8,28.6,80
2020-07-01,0.2,32.5,24.2,28.8,76
2020-07-02,8.9,33.3,25.9,28.9,81
2020-07-03,17.0,31.9,26.1,28.1,87
2020-07-04,18.7,29.9,25.5,27.3,88
2020-07-05,13.0,28.1,25.0,26.5,91
2020-07-06,35.5,27.6,24.9,25.7,92
2020-07-07,1.4,32.1,24.7,28.0,79
2020-07-08,1.7,32.7,24.9,28.6,77
2020-07-09,9.1,30.4,25.3,27.6,86
2020-07-10,15.4,31.0,25.5,27.6,84
2020-07-11,0.1,31.4,25.6,28.2,80
2020-07-12,5.7,32.7,26.0,28.6,79
2020-07-13,12.6,31.1,24.8,27.4,86
2020-07-14,12.6,29.0,24.8,26.8,89
2020-07-15,18.2,30.0,24.3,26.4,88
2020-07-16,3.5,31.4,24.1,26.9,86
2020-07-17,1.7,31.6,24.5,27.6,82
2020-07-18,4.3,31.8,25.4,28.3,80
2020-07-19,11.3,31.9,25.8,28.2,84
2020-07-20,14.1,30.0,25.6,27.2,88
2020-07-21,17.2,30.4,25.1,27.3,87
2020-07-22,13.6,31.1,25.1,27.5,87
2020-07-23,27.8,30.3,24.4,26.4,90
2020-07-24,0.8,30.0,24.1,26.9,86
2020-07-25,4.8,30.3,24.9,27.1,85
2020-07-26,0.3,32.2,24.0,27.9,82
2020-07-27,0.3,32.7,25.0,28.8,83
2020-07-28,9.5,32.8,25.5,28.2,86
2020-07-29,4.7,31.2,24.6,27.7,85
2020-07-30,2.3,32.3,24.8,28.1,85
2020-07-31,1.2,33.2,25.7,29.1,79
2020-08-01,4.9,32.6,25.6,28.5,85
2020-08-02,12.9,31.3,26.0,28.3,87
2020-08-03,15.3,28.1,25.0,26.4,92
2020-08-04,13.0,28.4,25.5,26.9,90
2020-08-05,12.1,29.6,24.5,26.4,90
2020-08-06,4.1,30.5,24.9,26.9,84
2020-08-07,0.8,31.7,25.3,28.0,79
2020-08-08,29.0,27.1,25.4,26.1,92
2020-08-09,64.8,26.1,25.0,25.5,93
2020-08-10,24.7,30.0,24.5,26.4,90
2020-08-11,19.2,29.9,25.0,26.7,88
2020-08-12,14.1,29.9,25.1,26.4,89
2020-08-13,17.3,27.0,24.4,25.4,90
2020-08-14,3.3,27.5,24.1,25.3,87
2020-08-15,7.0,28.8,23.9,25.7,88
2020-08-16,15.6,26.8,24.1,25.3,92
2020-08-17,32.7,26.6,24.3,25.1,93
2020-08-18,17.9,28.5,24.4,25.8,89
2020-08-19,45.9,28.9,24.2,26.0,90
2020-08-20,21.7,30.9,24.2,26.5,89
2020-08-21,76.9,27.9,24.3,25.5,90
2020-08-22,2.9,28.1,24.4,26.0,85
2020-08-23,1.2,31.1,24.5,27.3,82
2020-08-24,0.8,31.2,24.1,27.4,79
2020-08-25,0.5,31.6,24.3,27.9,76
2020-08-26,1.8,29.5,24.9,26.8,80
2020-08-27,39.2,26.9,24.4,25.3,91
2020-08-28,152.6,24.6,23.5,24.1,92
2020-08-29,36.0,27.9,23.8,25.3,87
2020-08-30,1.0,31.0,23.8,27.0,79
2020-08-31,0.2,31.8,23.9,27.6,77
2020-09-01,0.8,31.9,23.6,27.9,79
2020-09-02,2.2,28.8,25.0,26.6,85
2020-09-03,2.5,31.1,24.1,27.5,83
2020-09-04,4.5,32.5,24.8,28.2,83
2020-09-05,4.2,31.0,24.9,27.7,88
2020-09-06,5.0,32.0,24.9,27.7,87
2020-09-07,10.1,30.9,24.5,27.3,88
2020-09-08,3.4,31.7,25.0,27.9,86
2020-09-09,2.6,31.8,25.1,28.0,87
2020-09-10,22.9,29.2,24.9,26.6,91
2020-09-11,11.3,30.2,24.4,26.5,90
2020-09-12,1.3,31.5,24.2,27.6,87
2020-09-13,4.4,31.6,24.9,28.1,85
2020-09-14,7.4,33.0,25.2,28.4,84
2020-09-15,2.8,32.5,25.0,28.7,83
2020-09-16,10.1,31.9,25.0,28.0,87
2020-09-17,8.4,32.0,24.9,28.2,86
2020-09-18,1.9,31.2,25.3,28.2,88
2020-09-19,17.0,31.8,25.2,28.0,86
2020-09-20,8.1,31.9,24.9,27.6,88
2020-09-21,26.5,29.2,24.8,26.8,91
2020-09-22,40.0,28.8,24.4,26.0,91
2020-09-23,7.3,29.1,24.6,26.4,89
2020-09-24,5.5,29.7,24.8,26.6,89
2020-09-25,1.5,31.4,24.6,27.4,87
2020-09-26,1.4,31.2,24.0,26.8,87
2020-09-27,10.2,30.0,24.5,26.6,88
2020-09-28,1.4,31.5,23.9,27.1,84
2020-09-29,4.4,31.5,24.0,26.8,86
2020-09-30,0.0,31.8,23.4,27.5,76
2020-10-01,0.0,32.8,23.8,27.8,71
2020-10-02,0.0,33.8,22.9,27.7,67
2020-10-03,0.0,33.3,22.5,27.3,64
2020-10-04,0.0,33.2,21.6,27.1,68
2020-10-05,0.0,32.2,23.2,26.9,68
2020-10-06,2.6,30.5,24.0,26.4,82
2020-10-07,26.2,28.5,24.5,25.7,92
2020-10-08,13.6,29.5,23.5,26.1,90
2020-10-09,3.6,30.4,23.9,26.8,89
2020-10-10,2.5,31.0,24.1,27.1,89
2020-10-11,9.2,28.9,24.6,26.3,91
2020-10-12,0.2,32.5,24.0,27.7,83
2020-10-13,2.1,32.3,24.4,27.7,78
2020-10-14,5.1,30.2,24.9,26.9,82
2020-10-15,3.7,29.7,24.6,26.6,85
2020-10-16,6.8,29.8,24.2,26.6,87
2020-10-17,3.1,30.5,24.5,27.1,87
2020-10-18,0.6,31.2,23.9,27.3,83
2020-10-19,0.3,31.1,24.0,27.1,84
2020-10-20,0.0,32.0,22.8,27.0,80
2020-10-21,0.0,31.9,22.5,27.0,74
2020-10-22,0.0,31.9,21.6,26.1,63
2020-10-23,0.0,31.8,19.4,25.4,70
2020-10-24,0.0,31.8,20.6,26.0,72
2020-10-25,0.0,31.4,21.4,25.9,72
2020-10-26,0.3,30.2,20.8,25.5,76
2020-10-27,0.0,30.4,21.4,25.4,76
2020-10-28,0.0,30.0,19.6,25.1,70
2020-10-29,0.0,30.1,19.9,25.0,70
2020-10-30,0.0,30.9,19.3,25.0,65
2020-10-31,0.0,30.8,19.0,24.3,54
2020-11-01,0.0,31.1,18.5,24.4,54
2020-11-02,0.0,31.2,19.6,24.8,50
2020-11-03,0.0,31.1,18.9,24.0,48
2020-11-04,0.0,30.1,15.2,22.8,47
2020-11-05,0.0,29.9,14.6,21.8,55
2020-11-06,0.0,30.0,15.2,21.6,54
2020-11-07,0.0,29.8,15.6,21.6,51
2020-11-08,0.0,29.5,14.5,21.3,52
2020-11-09,0.0,28.5,14.4,20.8,52
2020-11-10,0.0,28.1,14.1,20.4,54
2020-11-11,0.0,29.5,15.2,22.1,56
2020-11-12,0.0,30.0,19.1,24.4,73
2020-11-13,0.0,31.8,20.6,25.7,63
2020-11-14,0.0,32.0,20.9,25.8,57
2020-11-15,0.0,32.1,19.4,25.1,59
2020-11-16,0.0,32.2,19.5,25.6,61
2020-11-17,0.0,31.6,19.8,25.6,63
2020-11-18,0.2,31.0,19.5,25.3,66
2020-11-19,0.0,31.0,19.9,25.3,68
2020-11-20,0.5,30.3,22.5,25.6,73
2020-11-21,0.0,29.6,20.2,24.1,62
2020-11-22,0.0,28.2,16.7,21.6,47
2020-11-23,0.0,28.8,14.9,21.1,54
2020-11-24,0.0,28.8,14.7,21.1,57
2020-11-25,0.0,28.9,14.9,21.0,59
2020-11-26,1.7,28.4,16.8,21.6,64
2020-11-27,0.1,25.6,19.4,21.9,67
2020-11-28,0.2,28.7,17.1,22.2,64
2020-11-29,0.0,29.8,17.0,22.7,62
2020-11-30,0.0,29.8,16.8,22.8,59
2020-12-01,0.0,29.6,17.2,22.5,58
2020-12-02,0.0,29.5,15.6,21.7,52
2020-12-03,0.0,29.8,15.1,22.2,48
2020-12-04,0.0,29.5,14.8,21.5,49
2020-12-05,0.0,29.5,14.0,21.3,55
2020-12-06,0.0,30.0,14.1,21.1,59
2020-12-07,0.0,29.8,13.9,21.7,57
2020-12-08,0.0,30.0,14.6,22.1,57
2020-12-09,0.0,29.8,14.8,21.9,57
2020-12-10,0.0,29.6,15.7,22.2,56
2020-12-11,0.0,29.7,15.9,22.4,60
2020-12-12,0.0,28.5,17.8,23.1,58
2020-12-13,0.0,28.0,19.7,23.0,63
2020-12-14,0.0,27.0,19.8,22.4,68
2020-12-15,0.0,28.6,18.8,23.4,66
2020-12-16,0.0,29.4,18.5,23.4,68
2020-12-17,0.0,27.6,18.4,22.0,73
2020-12-18,0.0,26.8,16.6,20.9,65
2020-12-19,0.0,25.6,14.7,19.0,51
2020-12-20,0.0,26.4,12.8,18.3,42
2020-12-21,0.0,26.5,11.9,18.3,45
2020-12-22,0.0,26.9,12.0,18.6,46
2020-12-23,0.0,27.0,11.4,18.6,51
2020-12-24,0.0,27.1,12.0,18.9,52
2020-12-25,0.0,27.1,12.9,19.0,50
2020-12-26,0.0,27.1,12.6,19.4,48
2020-12-27,0.0,28.0,12.6,19.7,55
2020-12-28,0.0,28.1,13.6,20.7,60
2020-12-29,0.0,28.1,16.0,21.3,60
2020-12-30,0.0,28.7,15.5,21.3,60
2020-12-31,0.0,28.1,15.0,21.0,62
2021-01-01,0.0,28.1,14.2,20.4,62
2021-01-02,0.0,28.1,14.0,20.5,65
2021-01-03,0.0,29.0,14.9,21.6,60
2021-01-04,0.0,28.1,15.6,21.1,62
2021-01-05,0.0,29.4,16.3,22.5,60
2021-01-06,0.0,29.8,19.0,24.1,59
2021-01-07,0.0,29.0,19.0,24.1,64
2021-01-08,0.0,29.5,21.5,25.0,59
2021-01-09,0.0,30.6,19.6,24.6,61
2021-01-10,0.0,30.8,19.2,24.5,62
2021-01-11,0.0,31.0,19.5,24.6,64
2021-01-12,0.0,29.8,19.8,24.1,66
2021-01-13,0.0,27.7,16.2,20.8,54
2021-01-14,0.0,27.0,13.8,19.1,43
2021-01-15,0.0,27.7,12.9,19.2,43
2021-01-16,0.0,28.8,14.6,20.7,44
2021-01-17,0.0,29.7,15.0,21.9,45
2021-01-18,0.0,29.6,15.2,22.4,48
2021-01-19,0.0,31.5,16.9,24.4,53
2021-01-20,0.0,30.9,19.9,25.0,59
2021-01-21,0.0,29.5,19.0,23.0,43
2021-01-22,0.0,29.5,14.4,21.2,39
2021-01-23,0.0,30.8,14.2,22.0,47
2021-01-24,0.0,31.5,16.9,23.8,56
2021-01-25,0.0,30.5,18.1,23.7,52
2021-01-26,0.0,29.8,17.4,23.0,52
2021-01-27,0.0,29.2,17.0,22.4,56
2021-01-28,0.2,29.3,18.4,23.4,58
2021-01-29,0.5,28.0,17.8,21.7,66
2021-01-30,0.0,27.2,14.1,19.4,38
2021-01-31,0.0,27.8,12.4,19.3,38
2021-02-01,0.0,28.0,12.7,19.6,38
2021-02-02,0.0,29.3,12.9,20.7,36
2021-02-03,0.0,30.1,12.8,21.0,38
2021-02-04,0.0,30.1,12.9,21.8,37
2021-02-05,0.0,30.5,14.6,22.1,36
2021-02-06,0.0,29.0,17.3,22.4,45
2021-02-07,0.0,26.8,14.7,19.9,38
2021-02-08,0.0,27.5,13.3,19.9,40
2021-02-09,0.0,29.4,12.7,20.5,45
2021-02-10,0.0,30.9,13.6,21.8,42
2021-02-11,0.0,31.5,14.2,22.7,42
2021-02-12,0.0,31.3,15.9,23.3,43
2021-02-13,0.0,31.9,16.4,24.4,47
2021-02-14,0.0,31.6,18.6,24.9,50
2021-02-15,0.0,31.3,19.8,25.5,47
2021-02-16,0.0,32.1,18.8,25.2,49
2021-02-17,2.0,27.4,18.5,22.1,66
2021-02-18,2.1,28.5,16.9,21.8,68
2021-02-19,0.0,26.6,16.1,21.4,69
2021-02-20,0.0,28.6,16.7,22.2,63
2021-02-21,0.0,30.1,16.4,23.0,53
2021-02-22,0.0,31.3,15.7,22.8,45
2021-02-23,0.0,31.9,15.4,23.1,44
2021-02-24,0.0,32.5,15.4,23.8,42
2021-02-25,0.0,34.0,16.4,24.8,43
2021-02-26,0.0,34.8,17.6,25.9,44
2021-02-27,0.0,34.8,17.0,25.6,42
2021-02-28,0.0,35.2,18.2,26.6,42
2021-03-01,0.0,35.5,18.5,26.8,37
2021-03-02,0.0,35.0,18.9,25.7,36
2021-03-03,0.0,33.0,17.4,24.4,35
2021-03-04,0.0,34.8,15.9,25.5,33
2021-03-05,0.0,35.8,18.8,27.0,28
2021-03-06,0.0,34.8,18.5,26.4,26
2021-03-07,0.0,35.3,17.7,26.0,33
2021-03-08,0.0,36.0,19.0,27.3,34
2021-03-09,0.0,36.2,20.8,28.3,35
2021-03-10,0.0,35.8,23.4,29.1,37
2021-03-11,0.0,35.2,21.9,28.7,37
2021-03-12,0.0,35.5,20.5,28.2,41
2021-03-13,0.0,33.5,20.0,26.8,46
2021-03-14,0.0,34.2,20.5,27.4,48
2021-03-15,0.0,34.8,21.4,28.2,42
2021-03-16,0.0,35.4,21.3,28.9,40
2021-03-17,0.0,35.3,22.6,28.9,37
2021-03-18,0.0,35.5,22.0,28.5,42
2021-03-19,0.6,33.5,22.3,27.3,50
2021-03-20,0.0,34.9,21.5,27.8,50
2021-03-21,0.0,35.7,22.5,28.2,45
2021-03-22,0.0,34.7,20.6,27.6,45
2021-03-23,0.0,31.5,21.6,25.4,59
2021-03-24,0.0,34.9,19.9,26.9,56
2021-03-25,0.0,36.2,20.0,28.1,41
2021-03-26,0.0,35.9,21.5,28.6,30
2021-03-27,0.0,37.3,20.5,28.4,26
2021-03-28,0.0,38.0,19.9,28.9,31
2021-03-29,0.0,39.3,20.1,30.0,32
2021-03-30,0.0,40.1,22.5,31.2,23
2021-03-31,0.0,39.2,25.1,31.8,20
2021-04-01,0.0,39.2,24.4,31.7,26
2021-04-02,0.0,38.0,21.4,29.6,24
2021-04-03,0.0,39.0,21.7,30.7,21
2021-04-04,0.0,39.0,22.3,31.2,23
2021-04-05,0.0,39.2,22.1,30.3,21
2021-04-06,0.0,40.1,20.9,30.9,27
2021-04-07,0.0,40.4,23.1,31.9,28
2021-04-08,0.0,39.2,26.4,32.9,27
2021-04-09,0.0,37.3,26.8,31.6,36
2021-04-10,0.0,37.5,23.6,30.7,45
2021-04-11,0.0,35.0,24.2,29.6,45
2021-04-12,0.0,37.5,23.5,30.8,38
2021-04-13,0.0,37.5,23.5,30.8,38
2021-04-14,0.0,38.0,23.6,30.9,35
2021-04-15,0.3,33.5,24.6,28.7,40
2021-04-16,0.0,37.2,21.0,29.4,38
2021-04-17,0.0,38.3,24.9,31.3,33
2021-04-18,0.0,39.0,23.1,32.1,29
2021-04-19,0.0,38.5,24.0,32.1,29
2021-04-20,0.0,38.8,26.3,32.1,39
2021-04-21,0.0,37.8,25.8,31.3,46
2021-04-22,0.0,38.5,25.0,31.2,40
2021-04-23,0.0,38.2,24.2,31.1,29
2021-04-24,0.0,38.8,23.2,31.6,34
2021-04-25,0.0,39.2,24.9,32.3,29
2021-04-26,0.0,39.2,24.1,32.5,23
2021-04-27,0.0,39.7,24.5,32.4,33
2021-04-28,0.0,40.1,23.6,32.9,28
2021-04-29,0.0,40.8,25.1,33.2,24
2021-04-30,0.0,40.5,26.1,33.4,25
2021-05-01,0.1,40.3,27.6,33.7,32
2021-05-02,0.1,37.0,26.5,31.6,38
2021-05-03,0.3,36.7,26.0,30.4,45
2021-05-04,0.0,37.7,24.5,31.4,42
2021-05-05,0.3,38.8,27.0,32.5,37
2021-05-06,0.0,38.6,28.0,32.8,43
2021-05-07,1.1,37.3,27.2,31.2,52
2021-05-08,0.0,38.0,25.5,31.0,54
2021-05-09,4.2,35.9,25.5,29.7,65
2021-05-10,0.1,38.0,24.2,31.4,55
2021-05-11,0.2,38.3,26.4,32.2,51
2021-05-12,0.0,39.8,27.3,33.7,38
2021-05-13,0.0,39.4,27.2,33.5,31
2021-05-14,0.0,38.8,25.8,32.5,41
2021-05-15,0.0,36.6,27.6,32.0,51
2021-05-16,0.0,38.5,28.4,33.0,49
2021-05-17,0.1,38.0,26.9,33.0,52
2021-05-18,0.8,38.6,29.2,33.2,51
2021-05-19,3.9,38.0,26.0,32.4,56
2021-05-20,0.9,36.5,26.9,31.2,55
2021-05-21,0.0,38.7,24.5,31.8,44
2021-05-22,0.0,39.0,25.0,32.5,42
2021-05-23,0.0,39.1,26.9,33.0,42
2021-05-24,0.0,39.5,28.1,33.8,34
2021-05-25,0.0,40.0,26.5,33.3,26
2021-05-26,0.0,41.3,25.0,34.0,23
2021-05-27,0.0,41.0,26.3,34.2,33
2021-05-28,0.1,39.8,28.8,34.6,37
2021-05-29,0.0,40.2,28.6,34.9,38
2021-05-30,0.1,40.5,30.0,34.7,41
2021-05-31,0.0,38.2,31.2,34.2,41
2021-06-01,0.0,39.0,30.0,34.0,42
2021-06-02,0.5,35.3,28.3,31.5,52
2021-06-03,0.2,37.5,26.9,30.7,63
2021-06-04,6.0,32.0,25.5,28.5,76
2021-06-05,0.0,34.2,26.1,29.7,66
2021-06-06,7.9,35.0,26.8,30.2,68
2021-06-07,0.2,36.8,26.9,31.5,59
2021-06-08,27.1,36.8,26.6,30.1,70
2021-06-09,7.8,32.5,24.6,28.6,77
2021-06-10,24.4,30.2,25.0,26.6,89
2021-06-11,27.9,30.4,24.0,26.2,89
2021-06-12,13.2,30.6,24.4,26.8,87
2021-06-13,16.4,32.5,24.5,28.0,83
2021-06-14,3.3,31.2,25.4,28.0,80
2021-06-15,2.9,31.2,25.0,28.0,79
2021-06-16,1.4,31.5,25.5,28.4,77
2021-06-17,3.9,31.5,25.4,27.9,78
2021-06-18,8.9,30.2,24.6,26.8,83
2021-06-19,0.7,30.9,24.5,27.2,78
2021-06-20,0.5,31.1,25.1,28.1,70
2021-06-21,0.0,32.4,24.6,28.6,69
2021-06-22,9.2,32.7,25.7,28.2,77
2021-06-23,10.9,29.2,24.9,26.3,89
2021-06-24,10.2,29.9,24.5,26.8,83
2021-06-25,5.7,30.7,24.6,27.1,83
2021-06-26,2.8,31.9,24.7,27.7,83
2021-06-27,13.9,31.9,25.1,27.8,85
2021-06-28,4.9,31.9,24.2,27.6,85
2021-06-29,2.1,32.2,25.5,28.9,83
2021-06-30,5.9,32.3,26.8,29.5,80
2021-07-01,4.2,33.2,26.6,29.0,80
2021-07-02,1.9,29.2,25.2,27.0,82
2021-07-03,0.1,32.3,25.2,28.4,72
2021-07-04,0.1,33.5,25.1,29.4,69
2021-07-05,0.0,33.5,25.8,29.6,70
2021-07-06,0.0,33.3,26.4,29.3,75
2021-07-07,11.3,34.2,26.2,29.5,76
2021-07-08,38.3,28.1,24.4,25.6,94
2021-07-09,2.8,30.9,24.4,27.2,85
2021-07-10,23.7,30.8,24.6,27.3,88
2021-07-11,13.2,32.1,25.0,28.0,85
2021-07-12,4.8,31.9,25.1,28.3,81
2021-07-13,6.1,32.7,25.0,28.2,83
2021-07-14,8.5,31.6,25.0,27.9,83
2021-07-15,1.5,31.8,25.1,27.9,76
2021-07-16,0.9,32.2,25.6,28.5,76
2021-07-17,0.9,33.2,25.6,29.1,78
2021-07-18,1.9,32.5,26.5,29.1,81
2021-07-19,2.9,32.2,25.5,28.5,82
2021-07-20,21.7,29.0,25.4,26.5,90
2021-07-21,87.1,25.2,24.4,24.8,94
2021-07-22,27.6,30.3,24.4,26.3,90
2021-07-23,32.4,28.4,24.2,25.8,91
2021-07-24,18.9,27.9,24.5,25.9,91
2021-07-25,0.6,30.5,25.1,27.2,80
2021-07-26,0.1,30.6,25.1,27.6,75
2021-07-27,9.3,29.6,25.0,26.7,79
2021-07-28,5.6,28.4,24.3,25.8,85
2021-07-29,12.9,28.0,24.2,25.7,84
2021-07-30,12.4,25.7,23.9,24.7,89
2021-07-31,5.1,30.3,23.9,26.2,80
2021-08-01,3.7,29.6,24.5,26.7,76
2021-08-02,2.6,29.4,24.5,26.1,79
2021-08-03,1.0,29.6,24.2,26.2,79
2021-08-04,1.3,30.8,24.0,26.9,78
2021-08-05,1.4,29.9,24.8,26.5,82
2021-08-06,3.5,30.2,24.5,26.7,82
2021-08-07,0.6,31.9,24.2,27.7,78
2021-08-08,1.0,30.7,24.6,27.6,82
2021-08-09,0.7,32.2,24.8,28.4,79
2021-08-10,10.2,31.5,25.8,28.0,82
2021-08-11,1.4,31.2,25.0,27.7,78
2021-08-12,0.5,32.8,25.5,28.4,78
2021-08-13,2.2,31.2,25.4,28.1,80
2021-08-14,0.1,31.5,25.4,28.1,78
2021-08-15,0.8,31.6,25.3,28.1,77
2021-08-16,14.7,32.9,25.3,28.2,80
2021-08-17,61.7,29.4,24.7,26.5,91
2021-08-18,29.3,29.5,24.1,26.1,91
2021-08-19,34.5,28.2,23.8,25.3,93
2021-08-20,5.0,28.6,24.1,26.1,89
2021-08-21,2.9,30.4,24.2,26.8,83
2021-08-22,4.4,30.8,24.4,26.8,85
2021-08-23,2.4,31.4,24.5,27.4,85
2021-08-24,2.5,31.4,24.7,27.7,84
2021-08-25,0.5,31.8,24.5,28.0,80
2021-08-26,0.2,31.3,24.3,27.7,74
2021-08-27,0.2,31.4,24.2,27.7,76
2021-08-28,6.2,31.0,25.0,27.5,81
2021-08-29,26.2,31.2,24.8,27.2,86
2021-08-30,39.5,30.8,24.8,26.7,89
2021-08-31,8.6,31.0,24.5,26.9,86
2021-09-01,19.3,29.9,24.5,26.4,86
2021-09-02,2.3,30.6,24.0,27.1,86
2021-09-03,0.3,30.4,24.2,27.1,86
2021-09-04,4.2,29.6,24.4,26.4,89
2021-09-05,2.6,31.4,23.9,27.1,87
2021-09-06,19.3,31.2,24.6,27.3,88
2021-09-07,28.2,29.5,25.0,26.7,88
2021-09-08,15.6,29.6,23.9,25.9,87
2021-09-09,17.9,28.6,24.1,26.0,88
2021-09-10,37.2,29.9,24.0,25.8,89
2021-09-11,10.9,28.2,23.6,25.4,90
2021-09-12,18.1,30.0,24.1,26.4,89
2021-09-13,11.6,30.0,24.5,26.6,89
2021-09-14,28.1,29.8,24.9,26.3,91
2021-09-15,38.1,27.1,24.5,25.3,91
2021-09-16,9.4,27.5,24.1,25.4,87
2021-09-17,7.6,27.6,23.9,25.3,88
2021-09-18,1.4,29.7,23.5,26.3,84
2021-09-19,4.0,30.8,23.1,26.8,83
2021-09-20,18.4,26.1,24.3,25.2,93
2021-09-21,7.6,28.9,23.5,25.8,90
2021-09-22,2.3,30.9,23.8,26.6,87
2021-09-23,8.2,30.5,24.0,26.6,89
2021-09-24,8.5,28.8,24.2,26.2,89
2021-09-25,3.0,29.1,24.0,26.5,87
2021-09-26,3.9,31.2,23.8,27.3,85
2021-09-27,7.7,31.0,24.2,27.2,82
2021-09-28,2.9,30.4,25.0,27.0,79
2021-09-29,1.0,30.3,23.9,26.9,83
2021-09-30,3.7,31.5,24.0,27.4,84
2021-10-01,0.3,31.3,24.5,27.5,85
2021-10-02,6.0,29.7,24.4,26.4,88
2021-10-03,5.8,31.6,23.4,27.0,86
2021-10-04,0.2,32.1,23.8,28.0,82
2021-10-05,5.8,31.9,24.6,27.7,85
2021-10-06,3.5,30.7,24.7,27.7,84
2021-10-07,0.6,31.7,24.7,28.1,84
2021-10-08,1.4,32.8,24.8,28.3,82
2021-10-09,0.0,32.8,23.5,27.7,78
2021-10-10,0.0,33.2,21.1,27.0,73
2021-10-11,0.0,32.8,21.3,26.8,68
2021-10-12,0.0,33.1,20.6,27.0,65
2021-10-13,0.0,33.5,21.4,27.1,68
2021-10-14,0.0,33.4,23.6,27.9,57
2021-10-15,0.5,32.3,23.0,26.9,64
2021-10-16,9.6,33.2,23.4,27.7,77
2021-10-17,12.1,28.5,24.0,25.9,87
2021-10-18,9.4,29.4,23.5,26.0,86
