date,rain,tmax,tmin,tmean,humidity
2019-02-27,0.3,21.6,14.8,17.9,62
2019-02-28,0.0,22.9,11.8,16.9,59
2019-03-01,0.0,24.0,9.1,16.4,48
2019-03-02,0.0,26.8,10.6,18.9,47
2019-03-03,9.4,23.2,14.9,18.7,69
2019-03-04,0.7,27.6,15.1,20.7,68
2019-03-05,0.1,26.6,16.1,20.8,62
2019-03-06,0.0,25.8,14.4,19.7,50
2019-03-07,0.0,26.4,12.5,19.8,45
2019-03-08,0.0,28.5,13.0,21.2,41
2019-03-09,0.0,31.8,15.3,23.2,42
2019-03-10,0.0,29.4,15.9,22.5,51
2019-03-11,0.0,31.5,16.2,24.0,49
2019-03-12,0.0,33.0,18.1,25.4,45
2019-03-13,0.0,31.5,18.9,24.8,47
2019-03-14,0.4,31.0,19.3,24.4,63
2019-03-15,1.3,28.8,19.0,22.9,71
2019-03-16,0.0,29.2,16.4,22.8,46
2019-03-17,1.1,28.1,16.1,21.0,60
2019-03-18,0.0,30.1,17.0,22.8,55
2019-03-19,0.0,31.0,15.7,24.1,38
2019-03-20,0.0,32.5,16.8,25.1,36
2019-03-21,0.0,34.0,20.0,26.6,46
2019-03-22,0.0,33.0,19.5,25.7,39
2019-03-23,0.0,32.0,17.1,24.3,32
2019-03-24,0.0,33.7,17.0,25.3,34
2019-03-25,0.0,35.8,19.2,28.1,32
2019-03-26,0.4,33.5,21.0,26.9,40
2019-03-27,0.0,33.1,17.4,25.4,35
2019-03-28,0.0,34.9,18.0,26.9,36
2019-03-29,0.0,36.9,19.6,28.6,38
2019-03-30,0.0,38.2,20.4,29.8,32
2019-03-31,0.0,39.0,22.5,31.0,25
2019-04-01,0.0,36.3,22.5,28.9,25
2019-04-02,0.0,37.2,19.5,28.8,24
2019-04-03,0.0,37.8,20.6,29.6,22
2019-04-04,0.0,39.8,21.1,30.7,25
2019-04-05,0.0,39.9,22.0,31.3,27
2019-04-06,0.0,38.1,22.9,30.2,32
2019-04-07,0.0,39.5,23.9,31.0,30
2019-04-08,0.0,37.5,22.5,29.8,36
2019-04-09,0.0,38.6,23.3,31.2,33
2019-04-10,0.0,39.0,22.3,30.7,30
2019-04-11,0.0,39.5,24.2,31.9,34
2019-04-12,0.0,40.0,25.2,33.1,24
2019-04-13,0.0,40.0,24.5,32.8,26
2019-04-14,0.0,40.7,25.4,33.3,23
2019-04-15,0.0,41.0,24.0,33.9,22
2019-04-16,0.0,34.9,25.1,29.6,35
2019-04-17,7.1,26.0,20.2,23.7,71
2019-04-18,2.8,32.8,19.3,26.4,56
2019-04-19,0.1,32.3,20.9,26.5,50
2019-04-20,0.0,34.2,20.9,28.5,42
2019-04-21,0.0,35.9,22.0,29.6,35
2019-04-22,0.0,36.7,22.0,30.1,33
2019-04-23,0.0,39.2,23.0,31.8,28
2019-04-24,0.0,39.3,23.2,32.0,35
2019-04-25,0.0,41.0,24.5,33.4,33
2019-04-26,0.0,42.0,26.6,34.7,26
2019-04-27,0.0,41.3,27.0,34.3,23
2019-04-28,0.0,42.2,26.0,34.4,20
2019-04-29,0.0,42.3,25.9,34.5,19
2019-04-30,0.0,43.7,26.0,35.3,18
2019-05-01,0.0,42.9,27.4,35.5,17
2019-05-02,0.0,41.9,28.1,35.2,21
2019-05-03,0.0,39.3,29.1,34.1,37
2019-05-04,1.0,36.0,26.9,30.3,56
2019-05-05,0.0,37.8,25.3,31.5,36
2019-05-06,0.0,40.5,23.7,32.9,18
2019-05-07,0.0,41.4,23.8,33.6,16
2019-05-08,0.0,41.9,26.5,34.4,17
2019-05-09,0.0,42.0,29.1,35.3,16
2019-05-10,0.0,41.9,28.4,34.8,15
2019-05-11,0.0,39.2,28.2,33.9,24
2019-05-12,0.0,39.8,27.6,34.1,24
2019-05-13,0.0,39.4,25.8,33.4,25
2019-05-14,0.0,38.7,26.3,32.6,31
2019-05-15,0.0,39.7,25.5,33.2,30
2019-05-16,0.0,39.8,27.0,34.1,27
2019-05-17,0.0,40.2,27.8,34.2,28
2019-05-18,0.0,38.5,27.4,33.3,27
2019-05-19,0.0,38.5,25.1,32.4,32
2019-05-20,0.0,40.5,26.5,34.2,24
2019-05-21,0.0,41.3,27.0,34.9,22
2019-05-22,0.0,42.5,28.3,35.9,23
2019-05-23,0.0,41.0,28.9,35.6,26
2019-05-24,0.0,42.8,28.5,36.8,25
2019-05-25,0.0,39.5,30.1,35.0,28
2019-05-26,0.0,41.2,27.1,34.6,25
2019-05-27,0.0,42.7,27.2,35.6,22
2019-05-28,0.0,42.6,29.0,36.3,19
2019-05-29,0.0,43.4,27.6,36.6,18
2019-05-30,0.0,43.8,29.1,36.8,17
2019-05-31,0.0,44.0,28.6,37.3,19
2019-06-01,0.0,43.7,30.9,36.9,26
2019-06-02,0.0,43.8,30.6,37.3,24
2019-06-03,0.0,42.8,28.8,36.0,32
2019-06-04,0.0,42.7,28.9,36.2,37
2019-06-05,0.0,42.8,29.8,36.7,34
2019-06-06,0.0,42.0,30.0,36.6,35
2019-06-07,0.0,41.5,30.5,36.0,36
2019-06-08,0.1,40.2,29.4,35.2,35
2019-06-09,0.0,43.5,28.5,36.3,26
2019-06-10,0.0,44.8,28.9,37.5,21
2019-06-11,0.0,44.7,29.7,37.8,21
2019-06-12,0.0,42.2,31.6,36.5,37
2019-06-13,2.0,41.5,31.2,35.3,43
2019-06-14,1.4,38.6,27.1,33.4,52
2019-06-15,0.4,41.4,30.6,34.7,45
2019-06-16,2.6,37.8,30.0,33.5,51
2019-06-17,0.3,37.9,28.6,32.5,56
2019-06-18,0.2,36.7,27.8,32.3,55
2019-06-19,5.4,36.9,28.5,31.2,56
2019-06-20,3.5,36.5,26.1,31.4,58
2019-06-21,0.0,37.4,27.6,32.7,50
2019-06-22,3.7,34.9,27.4,30.9,63
2019-06-23,5.8,34.7,26.5,30.0,70
2019-06-24,3.0,36.2,27.8,32.2,59
2019-06-25,0.2,39.7,30.0,34.7,47
2019-06-26,5.1,38.0,28.4,33.4,56
2019-06-27,3.9,37.3,27.4,32.4,62
2019-06-28,2.7,38.2,29.5,32.5,58
2019-06-29,0.0,39.3,27.7,34.1,50
2019-06-30,0.1,39.3,29.2,34.2,49
2019-07-01,4.0,36.7,28.1,32.0,61
2019-07-02,44.2,33.2,26.2,28.8,80
2019-07-03,15.9,32.9,25.5,28.1,83
2019-07-04,1.0,33.5,25.7,29.4,77
2019-07-05,12.3,34.0,25.8,28.9,82
2019-07-06,19.9,30.5,25.6,27.7,87
2019-07-07,14.8,30.5,25.0,27.0,89
2019-07-08,23.3,28.6,25.0,26.4,91
2019-07-09,20.4,29.2,24.6,26.2,90
2019-07-10,77.1,26.7,24.9,25.9,92
2019-07-11,3.4,29.7,25.6,27.8,81
2019-07-12,0.2,32.3,26.8,29.4,72
2019-07-13,0.1,33.3,26.6,29.8,68
2019-07-14,0.2,33.4,27.0,30.2,65
2019-07-15,0.1,34.0,26.6,30.3,62
2019-07-16,2.8,33.6,26.2,29.5,68
2019-07-17,0.6,33.7,26.4,29.9,70
2019-07-18,3.9,33.0,26.6,30.0,73
2019-07-19,2.6,34.5,26.5,30.4,73
2019-07-20,6.1,34.1,26.2,29.9,78
2019-07-21,2.5,34.8,26.8,30.7,72
2019-07-22,4.1,35.0,27.0,31.0,70
2019-07-23,0.4,36.1,28.1,31.8,63
2019-07-24,17.5,34.6,28.1,30.3,73
2019-07-25,8.0,32.2,25.8,28.3,82
2019-07-26,23.6,30.7,24.9,27.0,86
2019-07-27,12.2,29.4,24.8,27.0,86
2019-07-28,16.2,31.7,25.1,27.4,86
2019-07-29,3.3,31.9,25.5,28.4,79
2019-07-30,1.2,30.5,25.8,27.9,79
2019-07-31,3.1,32.2,25.0,28.3,79
2019-08-01,35.6,30.4,25.2,27.2,89
2019-08-02,11.7,31.2,25.4,27.9,85
2019-08-03,17.3,31.8,24.6,27.9,86
2019-08-04,5.2,31.2,25.5,28.1,87
2019-08-05,9.4,32.3,26.0,28.8,83
2019-08-06,14.3,32.0,25.6,27.9,87
2019-08-07,12.2,31.5,24.9,27.1,89
2019-08-08,12.6,28.8,25.3,26.8,88
2019-08-09,1.3,29.9,24.9,27.0,81
2019-08-10,0.3,31.5,25.0,28.3,78
2019-08-11,5.4,31.9,26.0,28.3,80
2019-08-12,9.5,31.1,25.9,28.2,81
2019-08-13,21.4,30.8,24.9,26.7,90
2019-08-14,33.0,29.1,24.9,26.4,92
2019-08-15,4.0,30.5,24.9,27.2,81
2019-08-16,0.7,31.5,25.1,28.0,76
2019-08-17,2.8,31.0,25.2,27.9,80
2019-08-18,4.1,31.4,25.2,27.9,79
2019-08-19,10.3,29.9,25.1,26.8,88
2019-08-20,29.9,29.2,24.2,25.9,92
2019-08-21,27.3,28.0,23.9,25.6,92
2019-08-22,9.9,29.8,23.8,26.3,89
2019-08-23,11.0,30.7,24.1,26.6,89
2019-08-24,28.3,28.4,24.2,26.0,90
2019-08-25,13.6,29.9,24.1,26.2,91
2019-08-26,9.3,30.0,23.8,26.7,88
2019-08-27,10.1,31.0,24.0,26.7,87
2019-08-28,8.3,30.9,24.5,27.3,86
2019-08-29,8.6,31.8,24.0,27.6,86
2019-08-30,14.5,31.5,24.4,27.5,89
2019-08-31,7.4,32.0,24.4,27.9,87
2019-09-01,6.2,32.5,25.1,28.8,84
2019-09-02,11.7,31.8,24.9,28.3,86
2019-09-03,15.8,31.0,24.7,27.1,89
2019-09-04,11.5,30.5,24.9,27.6,87
2019-09-05,7.8,31.0,24.8,27.7,85
2019-09-06,7.2,31.1,25.9,28.4,85
2019-09-07,10.2,31.5,25.4,28.1,86
2019-09-08,20.0,29.5,25.5,26.9,90
2019-09-09,16.5,28.9,24.9,26.7,92
2019-09-10,13.5,29.0,25.0,26.9,91
2019-09-11,29.6,30.0,24.7,26.7,91
2019-09-12,26.9,28.5,24.6,26.2,92
2019-09-13,6.3,29.9,24.3,26.7,87
2019-09-14,10.3,29.5,24.8,26.8,85
2019-09-15,1.4,30.9,24.8,27.7,82
2019-09-16,10.1,31.4,25.4,27.7,83
2019-09-17,13.0,30.6,25.0,26.7,89
2019-09-18,18.8,28.9,24.0,26.1,92
2019-09-19,5.7,29.6,24.4,26.3,89
2019-09-20,3.6,31.5,23.5,26.7,87
2019-09-21,6.0,31.6,23.7,27.2,86
2019-09-22,4.7,30.0,24.4,27.0,87
2019-09-23,8.1,29.6,24.5,26.5,90
2019-09-24,13.8,28.7,24.0,25.7,91
2019-09-25,8.0,28.9,23.6,25.7,88
2019-09-26,120.5,26.5,23.5,24.8,90
2019-09-27,18.3,27.1,23.6,24.8,91
2019-09-28,27.4,27.6,23.1,24.6,89
2019-09-29,14.9,26.5,22.6,24.3,90
2019-09-30,5.1,28.8,22.9,25.2,86
2019-10-01,4.9,29.5,22.5,25.5,87
2019-10-02,8.0,27.9,23.2,24.9,88
2019-10-03,3.3,28.9,22.8,25.0,88
2019-10-04,0.6,29.5,21.5,25.4,86
2019-10-05,0.0,30.4,21.0,25.8,79
2019-10-06,0.0,30.5,21.0,25.8,79
2019-10-07,0.0,30.5,21.6,26.2,76
2019-10-08,0.0,30.2,20.6,25.5,75
2019-10-09,0.0,30.0,21.0,25.5,75
2019-10-10,0.0,29.9,21.4,25.4,75
2019-10-11,0.0,29.9,20.1,25.1,71
2019-10-12,0.0,29.5,20.2,25.5,68
2019-10-13,0.0,30.4,20.4,25.1,69
2019-10-14,0.0,30.2,19.2,25.1,70
2019-10-15,0.0,30.0,20.0,24.6,71
2019-10-16,0.0,29.4,19.2,24.0,77
2019-10-17,0.1,28.9,19.5,24.0,78
2019-10-18,0.0,30.0,20.3,25.1,74
2019-10-19,2.7,27.1,21.4,24.5,85
2019-10-20,3.7,24.3,22.3,23.4,89
2019-10-21,0.0,28.5,21.2,24.1,81
2019-10-22,0.0,29.1,18.2,23.8,70
2019-10-23,0.0,26.1,20.5,23.0,75
2019-10-24,0.0,27.7,20.1,23.3,68
2019-10-25,0.0,25.2,19.1,22.2,79
2019-10-26,0.0,24.9,18.5,21.9,81
2019-10-27,0.0,27.2,18.7,23.1,81
2019-10-28,0.3,28.8,21.4,24.3,79
2019-10-29,0.0,28.8,19.8,24.1,78
2019-10-30,0.0,29.2,19.6,24.2,73
2019-10-31,0.0,29.2,19.6,24.0,77
2019-11-01,0.0,30.0,18.7,24.2,75
2019-11-02,0.0,31.1,19.5,24.9,71
2019-11-03,0.0,28.8,22.2,25.0,76
2019-11-04,0.2,29.0,21.2,24.4,77
2019-11-05,0.0,29.0,19.4,23.5,72
2019-11-06,0.0,28.2,16.1,21.9,68
2019-11-07,0.0,28.4,16.6,21.9,65
2019-11-08,0.0,28.0,16.6,22.0,69
2019-11-09,0.0,27.9,17.9,22.3,74
2019-11-10,0.0,28.5,17.6,22.5,75
2019-11-11,0.0,28.1,16.3,21.9,67
2019-11-12,0.0,28.5,16.6,22.3,68
2019-11-13,0.0,28.4,16.0,22.2,69
2019-11-14,0.0,28.4,15.6,22.0,68
2019-11-15,0.0,27.5,15.2,21.2,67
2019-11-16,0.0,27.7,14.9,21.4,71
2019-11-17,0.0,28.4,16.9,22.0,71
2019-11-18,0.0,27.5,16.0,21.2,67
2019-11-19,0.0,27.0,15.9,20.9,68
2019-11-20,0.0,26.6,14.9,20.5,72
2019-11-21,0.0,26.9,15.1,20.4,71
2019-11-22,0.0,26.8,14.1,20.6,70
2019-11-23,0.0,26.3,14.2,19.4,73
2019-11-24,0.0,26.2,14.9,20.1,73
2019-11-25,0.0,27.1,16.0,20.6,74
2019-11-26,0.0,28.5,16.5,21.4,75
2019-11-27,0.0,28.8,16.0,21.5,72
2019-11-28,0.0,28.6,16.0,21.9,73
2019-11-29,0.0,28.3,16.5,21.8,73
2019-11-30,0.0,26.5,15.3,20.4,78
2019-12-01,0.0,26.2,16.6,20.4,79
2019-12-02,0.0,25.1,15.6,19.6,81
2019-12-03,0.0,23.7,13.6,18.0,71
2019-12-04,0.0,23.1,12.9,16.7,63
2019-12-05,0.0,23.3,9.2,15.7,68
2019-12-06,0.0,23.8,10.4,16.4,70
2019-12-07,0.0,23.8,12.4,17.4,76
2019-12-08,0.0,24.5,13.9,18.0,77
2019-12-09,0.0,24.5,13.6,18.2,74
2019-12-10,0.0,23.6,12.5,17.9,72
2019-12-11,0.0,24.1,11.6,17.7,74
2019-12-12,2.3,25.8,13.8,19.1,72
2019-12-13,16.0,24.1,16.0,19.2,82
2019-12-14,0.6,22.8,15.5,18.1,89
2019-12-15,5.8,20.5,14.6,17.2,91
2019-12-16,0.0,20.4,11.9,15.8,82
2019-12-17,0.0,19.9,9.5,13.7,81
2019-12-18,0.0,18.9,6.8,11.9,83
2019-12-19,0.0,18.4,7.2,11.6,84
2019-12-20,0.0,19.3,7.8,13.0,78
2019-12-21,0.0,21.4,8.9,15.1,74
2019-12-22,0.0,22.0,9.8,15.5,80
2019-12-23,0.0,21.5,9.6,14.5,78
2019-12-24,2.5,19.8,10.5,14.6,82
2019-12-25,0.8,19.6,11.6,14.9,83
2019-12-26,0.0,19.1,7.8,12.6,79
2019-12-27,0.0,16.1,4.9,9.6,84
2019-12-28,0.0,17.0,5.1,9.5,85
2019-12-29,0.0,17.2,3.3,9.1,85
2019-12-30,0.0,18.8,4.0,9.5,85
2019-12-31,0.0,19.4,5.5,12.1,84
2020-01-01,0.7,19.9,10.9,14.7,85
2020-01-02,6.0,20.2,11.7,15.7,87
2020-01-03,7.3,20.9,12.4,15.8,88
2020-01-04,0.1,19.2,11.1,14.6,88
2020-01-05,0.0,19.5,8.6,13.5,82
2020-01-06,0.0,21.5,8.3,14.3,75
2020-01-07,0.0,23.1,9.9,15.6,70
2020-01-08,23.3,21.0,12.6,16.6,85
2020-01-09,0.1,17.7,10.7,14.7,80
2020-01-10,0.0,16.7,7.4,11.1,78
2020-01-11,0.0,17.5,4.6,11.0,75
2020-01-12,0.0,19.9,6.0,13.0,73
2020-01-13,0.0,23.6,8.9,15.0,75
2020-01-14,0.0,25.2,11.1,17.4,79
2020-01-15,0.0,24.7,12.6,17.7,81
2020-01-16,0.0,23.4,13.4,17.7,83
2020-01-17,8.1,21.5,14.6,17.2,86
2020-01-18,0.0,21.5,12.8,16.3,80
2020-01-19,2.1,20.0,9.5,15.0,77
2020-01-20,0.0,19.0,7.2,12.9,77
2020-01-21,0.3,21.4,7.6,14.3,78
2020-01-22,11.9,20.4,12.8,16.1,87
2020-01-23,0.0,21.0,9.9,14.5,71
2020-01-24,0.0,20.2,8.6,13.2,66
2020-01-25,0.0,20.4,7.1,13.7,69
2020-01-26,0.0,21.7,7.7,14.1,72
2020-01-27,0.0,23.6,8.9,16.2,67
2020-01-28,0.4,26.8,14.8,19.6,69
2020-01-29,0.2,22.9,13.9,17.9,74
2020-01-30,0.0,20.6,10.6,15.1,69
2020-01-31,0.0,20.0,7.8,13.8,62
2020-02-01,0.0,20.7,9.6,14.6,60
2020-02-02,0.0,20.5,7.2,14.1,61
2020-02-03,0.0,21.0,9.6,14.6,63
2020-02-04,0.0,21.1,10.5,15.3,72
2020-02-05,0.0,22.8,10.6,15.4,75
2020-02-06,0.0,23.0,9.9,16.4,61
2020-02-07,0.0,23.0,11.4,16.6,60
2020-02-08,0.0,21.5,10.4,15.3,63
2020-02-09,0.0,21.6,8.9,14.7,65
2020-02-10,0.0,22.3,8.2,15.3,65
2020-02-11,0.0,23.0,8.9,16.1,64
2020-02-12,0.0,24.0,8.8,16.2,62
2020-02-13,0.0,28.0,12.5,19.4,57
2020-02-14,0.0,26.9,15.2,20.2,52
2020-02-15,0.0,25.5,12.9,18.2,57
2020-02-16,0.0,26.6,11.6,18.2,55
2020-02-17,0.0,26.8,10.8,17.6,55
2020-02-18,0.0,27.5,10.8,18.6,54
2020-02-19,0.0,28.0,11.2,19.5,53
2020-02-20,0.0,29.9,14.4,21.7,49
2020-02-21,14.1,29.6,18.0,22.2,59
2020-02-22,7.5,26.4,17.0,20.9,83
2020-02-23,1.3,26.9,15.3,20.0,83
2020-02-24,0.0,25.5,14.8,19.9,73
2020-02-25,0.3,24.7,14.8,19.1,75
2020-02-26,0.0,24.5,13.8,18.2,72
2020-02-27,0.0,25.5,12.8,18.7,68
2020-02-28,0.0,26.7,14.1,20.0,67
2020-02-29,0.0,26.8,15.7,20.9,66
2020-03-01,0.0,28.8,16.1,21.5,69
2020-03-02,2.5,28.4,16.5,21.5,73
2020-03-03,0.2,28.0,15.9,21.6,74
2020-03-04,4.1,26.9,16.5,20.7,79
2020-03-05,0.2,27.0,16.8,21.5,69
2020-03-06,0.3,29.0,17.4,22.3,68
2020-03-07,0.0,26.9,15.4,20.7,70
2020-03-08,0.0,26.5,14.2,19.6,68
2020-03-09,0.0,26.6,13.1,19.3,57
2020-03-10,2.0,24.1,17.0,19.6,62
2020-03-11,10.3,27.7,17.1,21.4,80
2020-03-12,0.0,29.4,18.7,23.5,71
2020-03-13,3.2,28.5,19.0,22.6,79
2020-03-14,0.3,27.5,17.0,21.9,75
2020-03-15,0.0,26.0,14.6,20.1,75
2020-03-16,0.0,26.3,14.7,20.4,70
2020-03-17,0.0,26.9,14.9,20.8,63
2020-03-18,0.0,29.0,14.6,22.1,59
2020-03-19,0.0,29.0,16.6,22.5,60
2020-03-20,0.0,31.5,16.8,23.8,56
2020-03-21,5.4,27.5,17.6,21.7,64
2020-03-22,0.0,30.1,16.5,23.0,63
2020-03-23,0.0,31.8,19.2,25.8,45
2020-03-24,0.0,32.1,19.4,25.8,48
2020-03-25,0.0,32.8,19.2,26.0,51
2020-03-26,0.0,32.9,20.8,26.8,50
2020-03-27,0.1,32.3,20.7,26.0,60
2020-03-28,0.0,30.4,20.2,24.6,66
2020-03-29,0.0,31.6,18.7,24.9,50
2020-03-30,0.0,32.7,18.1,25.2,44
2020-03-31,0.0,34.2,19.0,26.9,46
2020-04-01,0.0,34.8,21.0,27.9,44
2020-04-02,0.0,34.4,20.5,27.5,40
2020-04-03,0.0,32.9,19.2,26.0,35
2020-04-04,0.0,33.2,19.3,26.2,31
2020-04-05,0.0,34.3,18.0,26.6,34
2020-04-06,0.0,36.5,19.9,28.3,31
2020-04-07,0.0,35.7,20.5,28.3,36
2020-04-08,0.3,33.8,20.3,26.9,49
2020-04-09,0.0,34.5,20.6,27.9,42
2020-04-10,0.0,36.0,20.4,28.4,32
2020-04-11,0.0,36.5,20.6,28.9,31
2020-04-12,0.0,38.2,23.1,30.0,29
2020-04-13,0.0,37.8,21.1,30.0,33
2020-04-14,0.0,37.8,23.1,31.0,34
2020-04-15,0.0,38.1,24.1,31.4,34
2020-04-16,0.0,38.9,26.5,32.6,26
2020-04-17,0.0,39.0,24.5,32.1,29
2020-04-18,1.5,36.7,25.1,31.1,33
2020-04-19,0.0,37.6,23.6,31.2,29
2020-04-20,0.0,36.7,23.6,29.9,36
2020-04-21,0.4,34.0,23.5,28.3,49
2020-04-22,0.0,34.9,22.0,28.9,47
2020-04-23,0.0,35.7,22.9,29.0,42
2020-04-24,0.0,36.0,22.8,29.5,40
2020-04-25,0.0,36.0,25.2,30.2,39
2020-04-26,2.9,33.0,24.6,28.3,58
2020-04-27,0.2,33.5,21.6,27.7,60
2020-04-28,0.0,34.0,21.9,28.4,54
2020-04-29,0.0,33.5,22.5,28.3,57
2020-04-30,0.0,36.0,23.4,30.0,47
2020-05-01,0.0,38.8,24.5,31.2,42
2020-05-02,0.0,37.5,23.5,30.9,49
2020-05-03,0.0,38.3,24.8,31.8,44
2020-05-04,1.2,36.3,24.4,30.8,51
2020-05-05,1.1,34.2,24.9,29.5,56
2020-05-06,0.0,34.9,22.9,28.7,53
2020-05-07,0.0,37.2,23.5,30.1,45
2020-05-08,0.0,39.1,24.0,31.3,43
2020-05-09,0.0,39.8,25.0,32.0,41
2020-05-10,0.0,37.8,24.9,31.2,47
2020-05-11,0.0,36.8,23.1,30.2,53
2020-05-12,0.0,35.2,24.6,29.6,53
2020-05-13,0.0,37.8,25.1,31.6,47
2020-05-14,0.0,38.1,26.4,32.3,47
2020-05-15,0.3,38.2,27.0,32.3,45
2020-05-16,0.0,38.8,25.8,32.2,41
2020-05-17,0.0,38.7,25.0,32.2,38
2020-05-18,0.0,37.6,26.5,32.3,39
2020-05-19,0.0,39.2,24.6,31.7,34
2020-05-20,0.0,38.8,24.2,31.3,31
2020-05-21,0.0,38.8,23.1,31.4,32
2020-05-22,0.0,41.8,24.2,33.3,24
2020-05-23,0.0,42.1,25.0,33.9,28
2020-05-24,0.0,42.5,27.8,35.3,31
2020-05-25,0.0,43.5,28.7,36.1,23
2020-05-26,0.0,42.9,29.0,36.2,22
2020-05-27,0.0,42.5,30.5,35.6,25
2020-05-28,0.0,41.7,28.1,34.7,35
2020-05-29,0.0,38.2,27.3,32.6,47
2020-05-30,2.1,38.0,27.4,32.5,49
2020-05-31,0.2,36.9,26.0,31.8,56
2020-06-01,0.0,36.8,25.6,31.8,53
2020-06-02,0.9,34.1,26.1,29.6,61
2020-06-03,3.3,30.5,26.6,28.8,64
2020-06-04,36.3,30.7,23.7,26.1,82
2020-06-05,11.8,29.8,22.4,25.7,80
2020-06-06,0.6,32.1,22.6,27.7,72
2020-06-07,1.5,33.8,25.0,29.3,70
2020-06-08,3.7,33.8,25.6,29.4,68
2020-06-09,0.0,37.0,26.6,31.9,55
2020-06-10,0.0,38.3,27.5,32.5,51
2020-06-11,0.0,36.6,27.1,32.4,54
2020-06-12,0.0,37.0,28.1,32.7,56
2020-06-13,4.7,36.1,28.0,31.0,67
2020-06-14,14.7,32.2,26.4,28.5,82
2020-06-15,23.0,31.5,25.1,27.4,87
2020-06-16,2.7,31.9,25.4,28.4,84
2020-06-17,10.1,32.0,26.2,28.4,83
2020-06-18,11.5,31.9,25.9,28.4,82
2020-06-19,4.2,33.2,25.7,27.9,84
2020-06-20,1.4,33.0,25.4,28.5,79
2020-06-21,14.5,29.0,25.0,26.1,90
2020-06-22,24.6,30.2,24.2,26.6,88
2020-06-23,6.9,30.9,24.5,26.8,89
2020-06-24,7.6,32.3,25.0,28.2,83
2020-06-25,5.9,32.2,26.1,28.9,81
2020-06-26,10.0,32.1,26.3,28.7,79
2020-06-27,9.5,31.4,26.5,28.0,82
2020-06-28,3.2,32.5,25.6,29.2,78
2020-06-29,13.9,29.4,25.5,26.9,88
2020-06-30,24.6,28.9,24.8,26.4,89
2020-07-01,6.2,32.1,24.4,28.2,82
2020-07-02,8.1,33.2,26.0,29.3,81
2020-07-03,5.6,32.0,25.2,28.8,84
2020-07-04,9.6,32.4,25.1,28.2,85
2020-07-05,24.9,32.2,25.2,27.9,86
2020-07-06,22.2,31.0,24.5,26.6,89
2020-07-07,7.4,30.3,24.6,27.0,86
2020-07-08,7.0,32.2,26.0,28.7,80
2020-07-09,4.4,32.8,26.8,29.1,78
2020-07-10,18.8,29.6,26.4,27.6,84
2020-07-11,6.1,31.9,25.8,28.3,79
2020-07-12,3.9,32.7,26.4,29.1,76
2020-07-13,1.2,31.1,26.0,28.8,80
2020-07-14,7.1,31.4,25.1,27.9,85
2020-07-15,12.8,30.9,25.1,27.7,86
2020-07-16,1.7,32.8,25.2,28.8,80
2020-07-17,2.3,32.6,26.2,29.3,79
2020-07-18,7.4,32.3,26.4,29.4,79
2020-07-19,5.1,33.2,27.6,29.8,76
2020-07-20,30.6,30.9,25.8,27.4,87
2020-07-21,17.4,29.6,25.3,26.7,89
2020-07-22,3.0,32.2,25.2,28.4,79
2020-07-23,11.8,31.8,25.3,28.3,81
2020-07-24,0.8,31.2,25.3,28.2,80
2020-07-25,3.0,31.6,25.6,27.9,84
2020-07-26,0.5,32.0,25.2,28.7,79
2020-07-27,2.9,31.7,26.5,29.2,77
2020-07-28,7.4,31.9,26.6,28.6,83
2020-07-29,11.6,30.0,25.4,27.1,89
2020-07-30,7.7,30.4,25.0,27.5,87
2020-07-31,4.3,32.2,26.0,28.8,82
2020-08-01,9.4,31.9,26.4,28.3,86
2020-08-02,6.4,30.8,25.4,28.2,86
2020-08-03,15.9,30.6,26.0,27.7,88
2020-08-04,6.9,31.2,24.9,27.9,86
2020-08-05,28.1,31.4,25.1,27.1,88
2020-08-06,8.2,30.4,25.0,27.0,87
2020-08-07,7.1,30.9,25.2,27.7,83
2020-08-08,8.4,31.4,25.5,27.7,85
2020-08-09,13.6,30.5,25.0,27.3,89
2020-08-10,4.7,31.5,25.3,28.2,86
2020-08-11,17.8,31.0,25.6,27.9,88
2020-08-12,50.3,28.5,25.5,26.6,92
2020-08-13,16.0,30.8,25.1,26.9,89
2020-08-14,9.8,30.8,25.1,27.6,88
2020-08-15,14.3,30.5,25.5,27.3,89
2020-08-16,9.3,30.8,25.3,27.4,89
2020-08-17,11.9,31.0,25.4,27.5,88
2020-08-18,12.1,31.4,25.0,27.4,88
2020-08-19,8.6,31.4,24.8,27.1,88
2020-08-20,7.0,30.6,25.0,26.9,87
2020-08-21,14.9,29.8,24.6,26.5,88
2020-08-22,5.3,31.7,24.8,27.5,81
2020-08-23,4.5,30.4,24.8,27.3,80
2020-08-24,0.2,29.9,24.7,27.2,81
2020-08-25,1.2,30.2,25.6,27.9,78
2020-08-26,12.5,29.6,24.4,26.7,85
2020-08-27,23.7,30.1,23.8,26.0,90
2020-08-28,23.3,29.0,24.2,25.8,91
2020-08-29,1.7,31.0,23.8,26.7,82
2020-08-30,0.0,31.8,24.4,27.8,74
2020-08-31,0.0,32.2,24.5,27.9,76
2020-09-01,0.2,32.0,24.9,28.0,77
2020-09-02,3.9,28.7,24.7,26.2,90
2020-09-03,3.1,31.1,23.8,27.2,84
2020-09-04,2.5,32.3,24.7,27.9,84
2020-09-05,4.8,31.9,24.8,27.9,85
2020-09-06,0.7,32.8,25.5,28.7,81
2020-09-07,1.6,33.0,25.7,28.9,78
