date,rain,tmax,tmin,tmean,humidity
2019-01-03,0.0,24.2,9.7,16.4,56
2019-01-04,0.0,24.4,8.5,16.5,55
2019-01-05,0.0,26.5,10.4,17.2,59
2019-01-06,0.0,25.2,12.2,18.0,56
2019-01-07,0.0,20.5,9.4,14.6,68
2019-01-08,0.0,21.3,8.6,14.4,66
2019-01-09,0.0,21.6,8.0,14.2,63
2019-01-10,0.0,21.7,7.1,14.1,66
2019-01-11,0.0,22.9,7.8,15.1,61
2019-01-12,0.0,24.5,9.4,16.4,63
2019-01-13,0.0,24.8,11.7,17.6,62
2019-01-14,0.0,22.4,9.9,15.6,63
2019-01-15,0.0,21.6,7.5,14.3,60
2019-01-16,0.0,23.4,8.3,15.6,57
2019-01-17,0.0,25.1,10.3,17.2,47
2019-01-18,0.0,23.9,9.8,15.8,52
2019-01-19,0.0,24.8,8.6,16.7,52
2019-01-20,0.0,27.6,11.1,18.2,55
2019-01-21,0.0,28.6,12.9,20.3,48
2019-01-22,0.0,25.8,15.3,20.0,46
2019-01-23,0.0,24.1,13.4,18.4,60
2019-01-24,0.3,24.0,12.6,17.7,69
2019-01-25,1.7,18.0,12.3,15.1,80
2019-01-26,0.0,20.6,10.8,14.5,72
2019-01-27,0.0,18.6,8.4,12.8,64
2019-01-28,0.0,18.1,6.6,11.6,55
2019-01-29,0.0,18.5,5.3,11.5,57
2019-01-30,0.0,20.8,5.4,13.0,57
2019-01-31,0.0,24.6,8.6,16.2,54
2019-02-01,0.0,26.2,11.4,18.4,57
2019-02-02,0.0,25.1,12.6,18.4,64
2019-02-03,0.0,26.0,12.9,19.2,68
2019-02-04,0.0,27.6,14.2,20.1,63
2019-02-05,0.0,28.7,14.8,21.3,50
2019-02-06,0.0,28.8,16.9,22.3,51
2019-02-07,0.0,26.2,15.7,20.3,56
2019-02-08,0.0,21.9,10.9,16.2,46
2019-02-09,0.0,19.6,8.1,13.8,41
2019-02-10,0.0,21.7,7.3,14.1,49
2019-02-11,0.0,24.5,8.4,15.8,51
2019-02-12,0.0,27.5,10.3,18.4,56
2019-02-13,0.0,30.2,14.9,21.7,54
2019-02-14,0.0,29.9,17.6,22.4,61
2019-02-15,0.9,28.6,17.4,21.8,59
2019-02-16,0.0,24.4,13.0,18.3,61
2019-02-17,0.0,24.0,10.4,17.0,47
2019-02-18,0.0,27.8,12.6,19.4,52
2019-02-19,0.0,29.9,13.6,21.2,52
2019-02-20,0.0,31.1,16.0,23.3,46
2019-02-21,0.0,33.0,19.1,25.8,47
2019-02-22,0.0,30.0,18.8,23.8,52
2019-02-23,0.0,28.0,16.6,21.7,64
2019-02-24,0.0,27.5,15.6,21.1,65
2019-02-25,0.0,27.5,13.2,20.3,56
2019-02-26,0.0,27.6,13.4,20.9,39
2019-02-27,0.7,23.6,16.6,19.7,52
2019-02-28,0.0,23.4,12.6,17.7,52
2019-03-01,0.0,25.1,10.6,17.7,44
2019-03-02,0.0,29.0,12.9,21.0,43
2019-03-03,3.4,31.0,15.9,23.1,58
2019-03-04,0.1,28.2,14.9,21.9,65
2019-03-05,0.0,26.5,15.3,21.0,50
2019-03-06,0.0,26.2,13.9,20.2,49
2019-03-07,0.0,27.6,13.8,20.7,40
2019-03-08,0.0,30.5,15.7,22.8,38
2019-03-09,0.0,30.5,18.5,23.6,35
2019-03-10,0.0,29.5,16.0,22.4,46
2019-03-11,0.0,32.5,18.0,25.1,42
2019-03-12,0.0,30.5,18.2,24.2,39
2019-03-13,0.0,32.2,18.0,24.9,42
2019-03-14,0.0,32.0,20.1,25.4,43
2019-03-15,0.0,29.9,18.0,23.6,42
2019-03-16,0.0,30.3,17.3,23.5,41
2019-03-17,1.1,29.8,18.5,23.8,46
2019-03-18,0.0,31.0,17.2,24.0,49
2019-03-19,0.0,31.9,15.9,24.1,33
2019-03-20,0.0,33.5,19.5,26.1,34
2019-03-21,0.0,33.0,19.0,25.5,34
2019-03-22,0.0,32.7,18.6,25.5,31
2019-03-23,0.0,32.2,17.4,24.9,34
2019-03-24,0.0,33.4,18.1,26.1,31
2019-03-25,0.0,35.6,20.0,28.0,29
2019-03-26,0.0,33.6,21.3,27.2,32
2019-03-27,0.0,33.7,19.0,26.2,34
2019-03-28,0.0,35.4,18.9,27.7,30
2019-03-29,0.0,38.2,21.1,30.4,26
2019-03-30,0.0,39.0,25.1,32.1,20
2019-03-31,0.0,38.4,26.2,31.8,19
2019-04-01,0.0,36.4,21.6,29.3,26
2019-04-02,0.0,37.1,20.7,29.3,20
2019-04-03,0.0,38.3,21.5,30.2,20
2019-04-04,0.0,39.9,21.8,31.3,19
2019-04-05,0.0,39.2,24.4,32.6,18
2019-04-06,0.0,38.3,27.0,32.6,20
2019-04-07,0.0,38.8,25.8,31.6,23
2019-04-08,0.0,38.7,24.9,31.7,22
2019-04-09,0.0,39.0,23.6,31.5,20
2019-04-10,0.0,39.5,25.6,32.9,21
2019-04-11,0.0,39.3,23.6,32.6,21
2019-04-12,0.0,39.8,24.8,32.5,20
2019-04-13,0.0,40.3,23.6,32.8,18
2019-04-14,0.0,40.3,27.5,33.7,18
2019-04-15,0.0,39.4,25.0,31.9,23
2019-04-16,1.7,31.6,21.4,27.4,46
2019-04-17,0.2,32.9,19.2,25.2,63
2019-04-18,0.0,33.5,18.5,26.2,50
2019-04-19,0.0,34.1,21.1,27.5,39
2019-04-20,0.0,35.5,20.8,28.6,35
2019-04-21,0.0,37.5,21.8,29.6,28
2019-04-22,0.0,37.5,22.3,30.5,27
2019-04-23,0.0,40.2,23.4,32.3,21
2019-04-24,0.0,40.7,25.9,33.8,19
2019-04-25,0.0,40.6,26.4,33.7,23
2019-04-26,0.0,41.5,26.4,34.4,19
2019-04-27,0.0,41.3,26.0,34.2,22
2019-04-28,0.0,42.7,26.9,35.2,18
2019-04-29,0.0,42.1,26.5,34.0,14
2019-04-30,0.0,41.8,27.6,34.6,16
2019-05-01,0.0,40.8,27.5,34.0,19
2019-05-02,0.0,40.5,28.0,33.7,20
2019-05-03,0.0,39.8,28.2,34.0,21
2019-05-04,0.0,38.0,27.8,32.7,30
2019-05-05,0.0,37.2,25.6,32.1,26
2019-05-06,0.0,39.8,27.6,33.6,23
2019-05-07,0.0,40.4,28.6,34.3,19
2019-05-08,0.0,40.7,29.0,34.4,17
2019-05-09,0.0,40.0,28.0,33.8,17
2019-05-10,0.0,38.2,27.2,33.0,26
2019-05-11,0.0,39.2,26.6,33.0,27
2019-05-12,0.0,39.5,27.3,33.4,26
2019-05-13,0.1,38.5,26.5,32.0,31
2019-05-14,0.0,38.7,25.2,32.5,28
2019-05-15,0.0,39.4,26.5,33.5,24
2019-05-16,0.0,39.5,28.2,33.9,25
2019-05-17,0.0,39.0,28.1,33.7,26
2019-05-18,0.0,38.2,27.3,32.5,30
2019-05-19,0.0,38.0,26.1,32.6,27
2019-05-20,0.0,40.0,26.0,33.8,26
2019-05-21,0.0,41.6,27.5,35.5,21
2019-05-22,0.0,41.6,30.8,36.3,22
2019-05-23,0.0,41.6,30.8,36.3,24
2019-05-24,0.0,41.4,31.0,36.0,25
2019-05-25,0.0,39.7,30.2,35.0,27
2019-05-26,0.0,40.7,27.8,35.2,24
2019-05-27,0.0,42.5,30.4,36.4,20
2019-05-28,0.0,42.5,30.9,36.7,19
2019-05-29,0.0,42.0,29.6,36.7,17
2019-05-30,0.0,42.7,30.4,36.9,18
2019-05-31,0.0,41.8,31.5,36.9,22
2019-06-01,0.0,42.7,31.9,37.0,22
2019-06-02,0.0,42.8,30.5,36.9,31
2019-06-03,0.0,43.4,32.2,37.5,25
2019-06-04,0.0,43.8,31.7,38.0,22
2019-06-05,0.0,44.0,32.1,38.1,23
2019-06-06,0.0,43.8,32.3,38.1,22
2019-06-07,0.0,44.2,31.6,38.2,25
2019-06-08,0.0,43.5,30.2,37.3,28
2019-06-09,0.0,43.2,31.2,37.6,22
2019-06-10,0.0,43.5,32.0,37.8,23
2019-06-11,0.0,43.3,31.5,37.8,25
2019-06-12,0.6,42.2,32.0,36.2,32
2019-06-13,1.5,37.2,29.8,33.8,45
2019-06-14,5.1,40.2,26.7,32.6,54
2019-06-15,8.5,37.8,26.2,30.2,66
2019-06-16,0.4,37.3,28.1,32.5,50
2019-06-17,0.0,37.6,28.0,32.6,48
2019-06-18,0.3,37.0,27.7,32.5,45
2019-06-19,0.1,33.0,27.5,29.8,60
2019-06-20,0.4,36.4,25.5,30.8,56
2019-06-21,0.1,36.3,26.4,31.4,53
2019-06-22,0.2,38.8,27.6,32.6,51
2019-06-23,0.3,37.3,27.9,32.0,55
2019-06-24,4.6,36.7,27.5,31.1,61
2019-06-25,2.1,37.2,26.0,31.7,61
2019-06-26,10.6,37.5,27.2,30.8,66
2019-06-27,3.6,35.0,27.1,30.0,69
2019-06-28,17.7,33.2,25.8,28.9,76
2019-06-29,13.4,35.2,25.8,28.8,76
2019-06-30,6.8,32.7,24.9,27.7,80
2019-07-01,3.4,34.5,24.9,28.5,77
2019-07-02,17.6,33.8,25.0,28.0,81
2019-07-03,37.9,27.0,23.6,25.0,93
2019-07-04,35.5,28.4,24.0,25.8,89
2019-07-05,96.9,25.4,23.0,24.2,94
2019-07-06,17.7,26.0,23.3,24.4,94
2019-07-07,16.6,26.4,22.9,24.7,92
2019-07-08,47.4,25.8,23.5,24.8,94
2019-07-09,2.1,30.2,24.2,26.9,83
2019-07-10,0.8,30.6,24.7,27.4,78
2019-07-11,0.1,30.9,25.2,27.7,74
2019-07-12,0.0,30.8,24.3,27.5,75
2019-07-13,0.3,31.1,24.6,27.8,73
2019-07-14,0.0,31.2,24.5,27.7,68
2019-07-15,0.0,31.6,25.0,28.2,65
2019-07-16,0.5,31.9,25.0,28.3,65
2019-07-17,0.7,32.0,25.0,28.4,69
2019-07-18,1.2,33.0,25.5,29.2,68
2019-07-19,3.9,32.2,26.3,28.8,75
2019-07-20,10.8,32.7,25.1,28.5,82
2019-07-21,4.6,32.5,25.5,28.8,79
2019-07-22,3.2,32.5,25.4,29.0,75
2019-07-23,0.4,33.5,26.0,29.9,70
2019-07-24,1.6,34.2,27.0,30.3,69
2019-07-25,14.2,29.8,24.6,27.1,85
2019-07-26,27.4,26.9,23.3,24.8,92
2019-07-27,43.1,27.4,23.5,24.8,90
2019-07-28,51.0,26.7,23.1,24.8,91
2019-07-29,21.1,29.4,23.5,25.7,90
2019-07-30,17.9,27.6,23.4,25.4,92
2019-07-31,29.5,26.0,23.6,24.8,92
2019-08-01,22.9,27.5,23.8,25.2,92
2019-08-02,22.3,28.4,23.5,25.5,91
2019-08-03,12.4,28.2,24.0,25.6,91
2019-08-04,19.6,29.5,24.0,26.1,89
2019-08-05,13.9,29.8,24.2,26.2,90
2019-08-06,18.8,29.0,24.0,25.9,90
2019-08-07,16.9,27.6,23.5,24.9,92
2019-08-08,23.6,29.0,23.5,25.4,91
2019-08-09,12.5,27.2,24.0,24.8,91
2019-08-10,1.1,29.6,23.5,26.4,80
2019-08-11,1.2,29.6,23.4,26.1,83
2019-08-12,5.2,28.5,23.9,25.8,85
2019-08-13,20.9,27.9,24.0,25.3,90
2019-08-14,49.6,26.2,23.8,24.6,94
2019-08-15,68.5,25.0,23.5,24.0,92
2019-08-16,3.1,29.2,23.5,25.7,84
2019-08-17,1.4,29.6,23.3,25.8,83
2019-08-18,24.8,28.2,23.4,24.9,88
2019-08-19,8.5,28.9,22.5,25.5,88
2019-08-20,6.9,30.5,23.8,26.2,87
2019-08-21,3.7,29.0,24.0,26.2,86
2019-08-22,2.4,29.5,23.7,26.0,85
2019-08-23,17.6,28.9,23.9,25.5,88
2019-08-24,24.3,25.5,23.4,24.0,94
2019-08-25,17.9,27.3,22.7,24.4,93
2019-08-26,25.1,27.5,22.7,24.5,93
2019-08-27,13.3,28.6,23.1,25.2,91
2019-08-28,3.3,28.8,23.3,25.3,88
2019-08-29,23.2,29.8,23.5,25.7,89
2019-08-30,11.7,28.6,23.2,25.7,90
2019-08-31,20.5,29.9,23.2,25.6,89
2019-09-01,3.3,30.3,23.6,26.5,87
2019-09-02,2.7,29.6,23.8,26.2,88
2019-09-03,18.0,29.0,24.0,25.7,91
2019-09-04,15.3,29.6,23.6,25.9,91
2019-09-05,12.6,29.6,23.8,26.0,91
2019-09-06,12.9,29.6,23.4,26.1,90
2019-09-07,13.1,30.1,24.0,26.4,89
2019-09-08,59.1,27.8,23.9,25.2,93
2019-09-09,30.1,27.8,23.4,24.5,94
2019-09-10,16.2,29.0,23.2,25.1,92
2019-09-11,13.3,28.6,23.5,25.6,91
2019-09-12,45.3,26.5,23.4,24.6,95
2019-09-13,44.4,25.3,22.8,23.9,95
2019-09-14,13.0,27.5,22.9,24.7,91
2019-09-15,12.7,28.5,23.4,25.0,93
2019-09-16,13.2,28.8,23.0,25.0,91
2019-09-17,15.0,28.4,22.9,25.2,92
2019-09-18,14.4,27.8,23.0,24.9,92
2019-09-19,5.0,28.9,23.3,25.4,90
2019-09-20,5.9,28.5,23.1,25.4,90
2019-09-21,8.4,29.2,23.0,25.7,89
2019-09-22,16.9,29.1,23.6,25.5,90
2019-09-23,9.5,29.0,23.4,25.4,91
2019-09-24,20.0,28.5,22.5,25.0,90
2019-09-25,17.3,26.8,23.1,24.6,92
2019-09-26,9.5,26.6,22.7,24.4,91
2019-09-27,15.9,26.8,23.1,24.6,90
2019-09-28,25.1,27.4,22.6,24.0,90
2019-09-29,7.8,28.5,22.5,24.7,86
2019-09-30,8.4,29.0,22.1,25.1,85
2019-10-01,1.4,28.1,22.4,25.1,83
2019-10-02,5.1,28.8,22.8,25.3,81
2019-10-03,2.0,28.4,22.0,24.7,86
2019-10-04,1.2,29.6,21.6,25.1,83
2019-10-05,2.1,29.5,22.5,25.1,84
2019-10-06,1.0,28.9,21.2,24.9,84
2019-10-07,5.0,28.9,21.8,25.0,84
2019-10-08,0.0,29.6,21.4,25.2,75
2019-10-09,0.0,29.1,20.6,24.8,73
2019-10-10,0.0,29.2,20.2,24.6,75
2019-10-11,0.0,29.1,20.2,24.4,78
2019-10-12,0.1,29.5,20.4,24.3,77
2019-10-13,0.0,30.5,17.8,24.3,69
2019-10-14,0.0,30.3,21.4,25.4,62
2019-10-15,0.0,30.5,20.3,25.1,65
2019-10-16,0.0,30.3,19.4,24.6,66
2019-10-17,0.0,28.9,19.9,24.3,70
2019-10-18,0.0,29.7,18.7,24.5,67
2019-10-19,2.6,24.6,21.8,23.1,83
2019-10-20,1.0,23.9,20.2,21.7,86
2019-10-21,0.1,26.8,19.1,22.8,81
2019-10-22,0.8,26.0,21.2,23.3,78
2019-10-23,0.4,24.0,19.9,21.5,73
2019-10-24,0.0,28.1,17.6,22.8,71
2019-10-25,0.0,26.4,19.5,22.8,73
2019-10-26,0.1,25.1,20.7,22.3,81
2019-10-27,1.3,26.7,20.6,22.7,86
2019-10-28,3.5,27.5,19.9,23.2,86
2019-10-29,3.8,27.4,20.9,23.8,88
2019-10-30,5.4,27.9,20.2,24.0,84
2019-10-31,0.0,29.8,20.7,24.9,73
2019-11-01,0.0,30.0,20.5,24.7,75
2019-11-02,1.9,27.5,21.1,23.9,81
2019-11-03,2.0,24.0,20.0,22.1,85
2019-11-04,0.1,28.6,19.2,23.6,77
2019-11-05,0.0,28.9,18.8,23.5,72
2019-11-06,0.4,29.1,18.0,23.6,70
2019-11-07,2.3,29.3,19.9,23.9,79
2019-11-08,2.4,28.6,20.2,23.3,85
2019-11-09,0.0,28.6,19.4,23.3,69
2019-11-10,0.0,28.8,18.1,22.9,68
2019-11-11,0.0,29.0,17.2,22.9,65
2019-11-12,0.0,29.3,18.4,23.7,60
2019-11-13,0.0,28.5,19.0,23.2,62
2019-11-14,0.0,28.4,17.0,22.5,60
2019-11-15,0.0,28.3,15.2,21.7,58
2019-11-16,0.0,28.0,15.3,21.4,63
2019-11-17,0.0,28.2,16.5,21.6,65
2019-11-18,0.0,27.4,15.1,21.7,61
2019-11-19,0.0,27.4,14.9,20.9,63
2019-11-20,0.0,27.1,15.8,21.3,64
2019-11-21,0.0,27.1,16.2,21.9,63
2019-11-22,0.0,27.5,16.6,21.9,67
2019-11-23,0.0,27.5,15.9,21.4,71
2019-11-24,0.0,26.6,16.6,21.7,66
2019-11-25,0.0,27.5,17.1,21.8,66
2019-11-26,0.0,27.2,15.5,21.5,66
2019-11-27,0.0,28.0,16.1,21.5,69
2019-11-28,0.0,27.9,15.9,22.1,63
2019-11-29,0.0,27.8,15.4,21.3,66
2019-11-30,0.0,27.1,16.0,20.8,70
2019-12-01,0.3,26.5,15.3,20.7,77
2019-12-02,0.2,25.5,17.5,20.8,78
2019-12-03,0.0,25.3,15.9,19.8,77
2019-12-04,0.0,25.4,13.1,18.6,63
2019-12-05,0.0,24.0,12.1,17.2,52
2019-12-06,0.0,23.9,10.8,17.1,63
2019-12-07,0.0,24.2,12.4,17.7,65
2019-12-08,0.0,24.5,12.4,18.5,69
2019-12-09,0.0,24.8,12.5,18.3,74
2019-12-10,0.0,24.6,12.3,18.5,73
2019-12-11,0.0,25.8,13.1,19.8,71
2019-12-12,13.4,25.0,16.5,19.5,81
2019-12-13,1.1,24.9,15.6,19.5,81
2019-12-14,0.1,23.2,15.1,18.4,81
2019-12-15,0.1,21.0,13.6,16.9,85
2019-12-16,0.0,20.5,11.8,15.4,81
2019-12-17,0.0,20.4,10.2,14.3,78
2019-12-18,0.0,21.0,8.5,14.2,82
2019-12-19,0.0,22.4,9.6,15.4,83
2019-12-20,0.0,23.5,11.2,16.8,82
2019-12-21,0.0,24.4,12.4,17.9,78
2019-12-22,0.0,24.1,12.2,17.5,75
2019-12-23,0.0,23.5,12.1,17.3,71
2019-12-24,1.3,22.1,14.6,18.0,76
2019-12-25,5.3,20.7,14.4,17.0,88
2019-12-26,0.0,20.6,10.6,15.4,70
2019-12-27,0.0,18.6,6.8,12.1,62
2019-12-28,0.0,19.5,4.8,11.2,68
2019-12-29,0.0,20.1,4.6,11.7,69
2019-12-30,0.0,20.7,5.6,13.1,68
2019-12-31,3.0,20.1,10.3,14.9,74
2020-01-01,2.5,18.9,11.4,15.2,85
2020-01-02,0.4,21.5,13.0,16.5,89
2020-01-03,0.1,19.5,11.9,15.4,87
2020-01-04,0.0,20.5,9.6,14.2,79
2020-01-05,0.0,20.5,7.8,13.4,78
2020-01-06,0.0,21.6,8.1,14.2,73
2020-01-07,0.0,24.7,11.1,17.3,73
