date,rain,tmax,tmin,tmean,humidity
2020-11-08,0.0,27.9,14.9,20.9,44
2020-11-09,0.0,27.4,14.0,20.4,46
2020-11-10,0.0,26.2,13.9,19.9,51
2020-11-11,0.0,26.5,13.8,20.0,54
2020-11-12,0.0,28.0,15.9,22.0,66
2020-11-13,0.5,27.5,19.2,23.0,72
2020-11-14,0.0,28.4,18.6,23.4,70
2020-11-15,0.0,30.5,19.5,25.0,55
2020-11-16,0.1,29.0,18.3,23.6,61
2020-11-17,0.2,28.1,18.0,22.7,69
2020-11-18,2.0,28.5,19.2,22.1,79
2020-11-19,0.7,28.2,19.1,22.4,80
2020-11-20,0.5,24.9,16.2,20.4,72
2020-11-21,0.0,23.5,11.9,17.3,53
2020-11-22,0.0,23.2,10.9,17.0,54
2020-11-23,0.0,24.6,11.4,17.4,55
2020-11-24,0.0,26.0,12.4,18.7,57
2020-11-25,0.0,25.9,12.8,18.8,55
2020-11-26,0.0,27.0,14.1,19.7,58
2020-11-27,0.0,24.5,13.2,18.2,62
2020-11-28,0.0,25.1,12.6,17.9,64
2020-11-29,0.0,26.0,12.4,18.5,63
2020-11-30,0.0,26.4,12.9,18.8,61
2020-12-01,0.0,26.5,12.2,18.7,53
2020-12-02,0.0,26.8,14.4,20.0,50
2020-12-03,0.0,27.5,15.5,20.6,47
2020-12-04,0.0,27.9,12.9,20.0,53
2020-12-05,0.0,28.9,13.6,20.8,48
2020-12-06,0.0,28.9,14.6,21.1,44
2020-12-07,0.0,28.6,13.9,20.8,49
2020-12-08,0.0,28.3,14.9,21.0,58
2020-12-09,0.0,28.2,14.6,21.2,53
2020-12-10,0.0,27.5,15.6,21.3,51
