date,rain,tmax,tmin,tmean,humidity
2023-07-30,2.6,29.0,21.5,24.3,79
2023-07-31,3.0,28.8,21.9,24.5,81
2023-08-01,1.8,28.2,21.5,24.1,81
2023-08-02,1.1,28.1,21.5,24.1,80
2023-08-03,1.8,28.6,21.4,24.2,78
2023-08-04,3.1,28.0,21.5,24.3,80
2023-08-05,2.1,29.1,21.0,24.4,81
2023-08-06,1.2,29.8,21.5,24.7,79
2023-08-07,1.1,29.2,21.8,24.8,77
2023-08-08,4.9,28.8,21.8,24.8,77
2023-08-09,2.2,30.3,21.1,25.0,78
2023-08-10,0.8,30.0,20.8,24.7,80
2023-08-11,0.1,30.4,20.3,25.0,77
2023-08-12,2.1,29.9,20.9,25.1,77
2023-08-13,0.7,30.1,20.6,24.8,75
2023-08-14,0.1,30.7,20.5,24.9,74
2023-08-15,1.2,29.9,21.0,24.8,74
2023-08-16,0.8,30.4,20.8,25.2,74
2023-08-17,4.6,29.9,20.5,24.6,76
2023-08-18,1.2,29.7,20.5,24.5,76
2023-08-19,2.5,28.2,21.4,23.5,82
2023-08-20,1.5,29.9,21.2,24.9,75
2023-08-21,0.1,30.6,20.7,25.5,73
2023-08-22,0.1,31.0,21.0,25.7,71
2023-08-23,1.0,30.6,20.7,25.2,71
2023-08-24,0.8,30.3,20.2,24.6,75
2023-08-25,2.9,29.4,21.8,24.5,80
2023-08-26,6.4,29.7,22.3,24.8,79
2023-08-27,0.3,31.0,20.6,25.4,72
2023-08-28,1.0,30.6,20.4,24.6,78
2023-08-29,2.7,30.1,20.5,24.3,81
2023-08-30,0.8,30.8,20.8,25.2,76
2023-08-31,0.4,30.8,21.4,25.5,78
2023-09-01,2.7,32.0,21.5,26.1,75
2023-09-02,0.7,31.2,22.1,25.9,75
2023-09-03,2.6,30.0,21.0,25.1,76
2023-09-04,14.4,23.6,21.5,22.4,92
2023-09-05,6.6,24.9,21.1,22.6,91
2023-09-06,0.2,29.5,21.0,24.9,76
2023-09-07,0.1,29.6,20.9,24.7,76
2023-09-08,1.2,28.0,21.3,24.1,81
2023-09-09,1.6,30.1,21.5,24.9,80
2023-09-10,1.0,30.5,21.8,25.2,76
2023-09-11,2.4,30.4,21.9,24.5,80
2023-09-12,1.2,30.0,20.9,24.8,77
2023-09-13,0.3,30.1,20.9,25.1,75
2023-09-14,1.3,29.0,21.4,24.2,80
2023-09-15,4.7,30.5,21.7,24.5,81
2023-09-16,1.5,29.6,21.8,24.6,80
2023-09-17,2.1,29.1,21.8,24.7,80
2023-09-18,0.5,30.3,21.7,25.2,77
2023-09-19,0.6,30.4,21.9,24.6,79
2023-09-20,2.4,29.6,22.0,24.5,82
2023-09-21,2.6,29.8,21.9,24.8,81
2023-09-22,0.8,30.0,21.8,25.3,78
2023-09-23,2.7,30.5,21.7,25.3,78
2023-09-24,1.0,29.9,21.4,24.8,80
2023-09-25,12.4,30.0,21.0,24.6,80
2023-09-26,9.5,28.4,21.6,23.4,86
2023-09-27,1.2,29.5,21.5,24.0,83
2023-09-28,8.3,29.5,21.3,24.4,83
2023-09-29,8.2,29.3,21.8,24.4,81
2023-09-30,1.5,29.0,22.2,24.8,79
2023-10-01,1.8,29.0,21.6,24.3,83
2023-10-02,1.9,30.6,21.4,25.2,70
2023-10-03,0.6,29.9,20.5,24.9,74
2023-10-04,0.6,29.9,21.0,24.8,79
2023-10-05,1.1,30.2,22.3,25.7,73
2023-10-06,0.0,31.2,21.1,25.7,70
2023-10-07,0.0,31.9,20.7,25.9,66
2023-10-08,0.0,32.7,20.4,26.4,60
2023-10-09,0.0,33.5,21.5,26.9,66
2023-10-10,0.1,33.3,21.4,27.1,64
2023-10-11,0.0,32.8,21.3,27.2,62
2023-10-12,0.1,33.5,22.8,27.9,56
2023-10-13,0.0,33.8,21.9,27.6,51
2023-10-14,0.0,33.3,22.1,27.7,45
2023-10-15,0.4,32.4,22.6,27.8,53
2023-10-16,1.0,32.3,23.0,27.3,60
2023-10-17,1.6,32.0,22.1,26.8,66
2023-10-18,0.0,33.5,21.9,27.7,54
2023-10-19,0.0,34.0,22.0,28.2,42
2023-10-20,0.0,34.0,21.9,27.9,39
2023-10-21,0.0,34.1,21.5,27.8,43
2023-10-22,0.0,33.8,21.9,27.6,43
2023-10-23,0.0,32.7,21.5,27.2,36
2023-10-24,0.0,32.5,21.0,26.7,38
2023-10-25,0.0,32.5,20.5,26.6,36
2023-10-26,0.0,32.0,21.0,26.3,35
2023-10-27,0.0,31.6,20.8,25.9,35
2023-10-28,0.0,32.4,20.5,26.5,42
2023-10-29,1.9,32.0,22.5,26.8,59
2023-10-30,1.4,31.0,20.8,26.0,64
2023-10-31,0.2,32.0,20.9,26.4,61
2023-11-01,0.0,32.2,22.5,27.2,55
2023-11-02,0.0,32.2,22.4,27.2,54
2023-11-03,0.0,32.2,22.6,27.3,59
2023-11-04,0.9,31.3,21.3,26.3,65
2023-11-05,0.3,29.9,22.1,26.1,64
2023-11-06,3.5,29.9,21.9,24.6,79
2023-11-07,0.9,29.9,20.5,24.9,75
2023-11-08,4.0,28.5,21.0,24.4,79
2023-11-09,8.7,29.0,20.5,24.0,80
2023-11-10,0.1,29.2,21.2,24.8,70
2023-11-11,0.0,30.0,21.1,25.1,59
2023-11-12,0.0,30.2,20.1,24.9,57
2023-11-13,0.0,30.0,20.2,24.6,54
2023-11-14,0.0,29.7,20.2,24.6,58
2023-11-15,0.0,30.0,19.6,24.7,63
2023-11-16,0.0,30.7,19.8,25.1,57
2023-11-17,0.0,30.7,20.0,25.2,55
2023-11-18,0.0,31.6,20.8,26.1,55
2023-11-19,0.0,31.5,21.4,26.0,56
2023-11-20,0.0,30.3,21.0,25.3,52
2023-11-21,0.0,29.9,19.5,24.9,58
2023-11-22,0.0,31.4,20.6,25.9,64
2023-11-23,0.9,30.4,20.8,25.6,70
2023-11-24,1.1,30.5,21.2,25.3,72
2023-11-25,0.2,30.2,21.1,25.0,72
2023-11-26,0.0,30.0,20.9,25.1,66
2023-11-27,0.0,30.1,20.1,24.8,68
2023-11-28,2.8,30.0,20.7,24.7,73
2023-11-29,0.3,30.4,20.1,25.3,66
2023-11-30,0.2,30.3,21.1,25.6,66
2023-12-01,1.2,30.3,20.3,25.2,68
2023-12-02,0.0,31.4,20.8,25.5,58
2023-12-03,0.0,30.2,20.3,25.0,64
2023-12-04,0.2,31.0,20.1,24.9,64
2023-12-05,0.2,28.9,20.1,24.2,69
2023-12-06,0.0,29.5,18.5,24.0,68
2023-12-07,0.2,30.1,18.7,24.1,69
2023-12-08,0.2,30.0,20.5,25.1,65
2023-12-09,0.9,29.9,21.1,25.4,66
2023-12-10,0.0,29.8,22.2,25.7,59
2023-12-11,0.0,30.0,20.2,25.1,57
2023-12-12,0.0,29.7,19.8,24.2,51
2023-12-13,0.0,29.0,18.9,23.6,52
2023-12-14,0.0,28.1,17.6,22.5,55
2023-12-15,0.0,27.7,17.5,22.2,64
2023-12-16,0.0,28.6,18.5,23.5,68
2023-12-17,0.0,29.1,19.7,24.0,69
2023-12-18,0.0,28.6,20.2,24.2,63
2023-12-19,0.0,28.7,19.9,23.6,61
2023-12-20,0.0,27.7,18.0,22.5,63
2023-12-21,0.0,30.1,18.3,23.3,64
2023-12-22,0.0,29.5,19.0,23.9,57
2023-12-23,0.0,29.9,17.1,23.0,48
2023-12-24,0.0,29.5,17.0,22.5,54
2023-12-25,0.0,30.1,16.7,23.0,59
2023-12-26,0.0,30.5,16.8,23.1,47
2023-12-27,0.0,29.9,16.9,23.1,49
2023-12-28,0.0,30.3,17.1,23.2,53
2023-12-29,0.0,29.9,17.0,23.0,56
2023-12-30,0.0,30.1,17.3,23.1,56
2023-12-31,0.0,29.9,17.6,23.3,50
2024-01-01,0.0,29.8,18.5,23.7,55
2024-01-02,0.0,29.8,19.2,24.3,53
2024-01-03,0.0,29.9,20.0,24.3,53
2024-01-04,0.8,28.9,20.5,24.5,59
2024-01-05,0.0,30.3,19.0,24.2,60
2024-01-06,0.2,30.2,20.0,25.2,54
2024-01-07,0.0,29.4,20.7,24.6,51
2024-01-08,0.1,30.5,19.4,24.2,64
2024-01-09,0.1,30.2,20.4,24.7,65
2024-01-10,0.0,30.0,20.4,25.1,54
2024-01-11,0.0,31.2,20.2,25.3,47
2024-01-12,0.0,31.5,19.9,25.2,44
2024-01-13,0.0,31.5,20.0,25.3,48
2024-01-14,0.0,31.2,19.5,25.3,49
2024-01-15,0.0,30.6,19.2,24.7,48
2024-01-16,0.0,30.5,18.0,24.7,48
