date,rain,tmax,tmin,tmean,humidity
2022-05-19,0.0,40.4,26.1,33.5,23
2022-05-20,0.0,41.4,27.8,34.6,24
2022-05-21,0.0,38.7,25.4,31.9,41
2022-05-22,0.0,37.5,23.9,30.3,50
2022-05-23,0.0,37.3,24.4,30.7,50
2022-05-24,0.4,36.2,25.4,30.6,53
2022-05-25,0.0,38.5,25.6,32.1,45
2022-05-26,0.0,38.5,26.1,32.4,38
2022-05-27,0.0,37.0,24.7,31.0,46
2022-05-28,0.0,37.0,24.3,30.5,51
2022-05-29,0.0,36.9,24.3,30.6,52
2022-05-30,0.0,36.8,25.2,31.3,49
2022-05-31,0.0,38.8,25.6,32.2,44
2022-06-01,0.0,39.5,26.6,33.2,36
2022-06-02,0.0,39.0,27.0,33.4,28
2022-06-03,0.0,39.5,27.3,33.5,27
2022-06-04,0.0,40.3,27.4,33.7,29
2022-06-05,0.0,40.8,27.5,33.9,25
2022-06-06,0.0,40.7,27.3,34.0,24
2022-06-07,0.0,39.5,26.2,33.1,30
2022-06-08,0.0,38.2,26.8,32.6,44
2022-06-09,0.0,38.7,27.4,32.8,42
2022-06-10,0.0,38.8,26.5,32.6,42
2022-06-11,1.9,36.5,24.5,30.2,55
2022-06-12,1.3,32.7,23.6,27.4,71
2022-06-13,1.7,32.6,24.2,27.9,69
2022-06-14,0.2,35.2,24.6,29.6,60
2022-06-15,0.1,35.7,24.8,29.9,58
2022-06-16,0.2,35.3,24.8,29.9,60
2022-06-17,0.5,35.8,25.1,30.2,56
2022-06-18,3.7,34.0,25.4,29.4,61
2022-06-19,1.6,34.9,24.8,29.3,61
2022-06-20,20.6,32.7,24.1,27.7,70
2022-06-21,12.3,33.8,22.6,27.4,72
2022-06-22,10.7,33.7,22.7,26.8,77
2022-06-23,1.1,34.3,23.4,28.6,68
2022-06-24,6.4,33.3,23.8,27.8,71
2022-06-25,0.0,36.4,23.9,30.2,55
2022-06-26,0.0,36.3,27.0,30.6,58
2022-06-27,6.8,32.5,25.3,28.4,68
2022-06-28,4.0,30.9,24.4,27.4,76
2022-06-29,0.5,30.9,24.0,27.5,72
2022-06-30,15.2,28.1,24.7,26.3,82
2022-07-01,8.3,30.1,24.0,26.4,80
2022-07-02,6.2,29.0,23.5,25.6,84
2022-07-03,10.6,29.1,23.2,25.3,87
2022-07-04,12.5,28.4,23.4,25.8,84
2022-07-05,38.9,25.1,23.1,24.2,94
2022-07-06,12.5,29.4,23.4,25.9,84
2022-07-07,14.8,28.0,23.4,25.3,87
2022-07-08,3.4,29.2,23.5,25.7,85
2022-07-09,1.6,29.6,23.4,25.9,82
2022-07-10,8.0,28.5,22.6,25.0,86
2022-07-11,18.1,27.5,22.2,24.3,91
2022-07-12,27.8,27.4,23.0,24.9,89
2022-07-13,46.8,27.0,22.4,24.4,91
2022-07-14,23.4,29.3,22.6,25.1,88
2022-07-15,24.2,27.1,22.5,24.2,91
2022-07-16,8.9,29.2,22.7,25.4,85
2022-07-17,5.7,29.5,22.5,25.5,86
2022-07-18,59.3,27.0,23.1,24.2,92
2022-07-19,17.4,25.7,22.8,23.7,93
2022-07-20,1.0,28.1,22.9,25.0,85
2022-07-21,1.2,28.7,23.0,25.4,82
2022-07-22,8.9,26.8,23.0,24.9,86
2022-07-23,10.0,26.0,22.9,24.0,91
2022-07-24,14.1,25.5,22.6,23.8,93
2022-07-25,3.8,27.0,22.6,24.3,87
2022-07-26,7.1,25.4,22.4,23.7,91
2022-07-27,12.9,28.9,22.5,24.6,88
2022-07-28,4.9,28.7,22.2,25.2,86
2022-07-29,3.9,29.5,22.5,25.5,85
2022-07-30,1.5,29.4,22.7,25.6,83
2022-07-31,1.2,29.3,21.9,25.4,79
2022-08-01,0.9,29.0,22.1,25.2,81
2022-08-02,3.0,28.8,22.6,25.2,84
2022-08-03,3.1,29.2,22.9,25.4,86
2022-08-04,3.7,30.4,22.5,25.8,86
2022-08-05,14.3,29.4,23.2,26.0,86
2022-08-06,5.0,29.5,23.2,25.6,87
2022-08-07,7.2,28.3,23.3,25.5,88
2022-08-08,14.2,28.6,22.9,24.9,91
2022-08-09,18.3,28.5,22.6,24.9,91
2022-08-10,79.9,25.9,22.5,23.7,93
2022-08-11,36.5,25.6,22.9,24.0,91
2022-08-12,7.3,27.5,22.8,24.7,87
2022-08-13,2.0,29.4,22.8,24.8,84
2022-08-14,0.8,29.0,22.6,25.2,80
2022-08-15,11.4,26.9,22.5,23.9,89
2022-08-16,38.6,25.0,22.2,23.1,93
2022-08-17,4.0,28.0,22.1,24.4,86
2022-08-18,1.0,28.5,21.8,24.7,85
2022-08-19,3.0,28.5,22.3,24.9,84
2022-08-20,8.9,28.4,22.4,24.4,87
2022-08-21,4.3,28.5,22.4,24.5,85
2022-08-22,57.8,22.9,22.4,22.6,94
2022-08-23,25.8,26.1,22.0,23.5,88
2022-08-24,1.9,28.5,21.6,24.5,83
2022-08-25,0.4,28.6,20.6,24.3,82
2022-08-26,0.3,29.1,21.9,24.8,81
2022-08-27,0.2,29.5,21.4,24.9,78
2022-08-28,0.9,28.6,21.5,24.8,80
2022-08-29,1.5,28.6,22.0,24.9,82
2022-08-30,6.2,29.1,22.8,25.2,84
2022-08-31,1.9,28.8,21.8,25.5,85
2022-09-01,15.3,29.3,23.0,25.3,88
2022-09-02,0.8,29.9,22.0,25.7,86
2022-09-03,1.4,30.0,22.8,25.7,87
2022-09-04,11.0,28.5,23.5,24.9,90
2022-09-05,2.7,28.5,22.5,24.7,87
2022-09-06,1.4,28.6,21.9,25.5,82
2022-09-07,5.1,29.4,22.5,25.5,85
2022-09-08,12.3,30.0,23.5,26.2,84
2022-09-09,6.3,30.9,23.8,27.0,83
2022-09-10,0.0,31.2,22.9,26.9,78
2022-09-11,7.8,30.5,23.6,26.4,83
2022-09-12,13.0,29.1,22.5,24.9,87
2022-09-13,30.7,28.2,22.4,24.4,90
2022-09-14,29.8,26.2,22.2,23.7,93
2022-09-15,9.2,27.9,22.6,24.2,90
2022-09-16,28.8,27.2,21.6,23.9,90
2022-09-17,1.4,28.5,22.1,24.4,85
2022-09-18,0.6,29.0,21.3,24.8,82
2022-09-19,0.2,29.2,21.3,25.4,78
2022-09-20,0.8,29.5,22.1,25.4,80
2022-09-21,0.2,29.0,22.5,25.1,78
2022-09-22,1.6,27.8,22.1,24.7,78
2022-09-23,19.7,24.9,21.5,22.5,87
2022-09-24,0.1,28.1,20.7,23.9,79
2022-09-25,0.7,28.0,19.7,23.6,81
2022-09-26,0.2,28.0,19.7,24.1,82
2022-09-27,0.3,29.2,21.1,24.8,80
2022-09-28,1.8,29.0,21.1,24.6,84
2022-09-29,0.0,30.5,21.0,25.5,76
2022-09-30,0.0,30.8,21.4,25.6,74
2022-10-01,0.6,30.0,20.9,25.4,74
2022-10-02,1.2,30.2,21.6,25.2,72
2022-10-03,0.1,30.0,20.9,24.9,71
2022-10-04,0.0,30.5,20.5,25.2,62
2022-10-05,0.5,30.6,22.0,25.8,67
2022-10-06,33.4,27.6,21.9,23.9,90
2022-10-07,23.5,27.1,21.4,23.4,90
2022-10-08,14.2,26.6,21.2,23.6,88
2022-10-09,1.0,29.0,21.4,24.5,84
2022-10-10,16.1,28.9,21.5,24.1,88
2022-10-11,1.0,27.8,20.7,23.8,87
2022-10-12,0.0,28.7,21.1,24.4,74
2022-10-13,0.0,29.2,18.9,23.2,63
2022-10-14,0.0,28.5,17.1,21.7,63
2022-10-15,0.0,28.1,15.4,21.2,66
2022-10-16,0.0,28.2,16.4,21.7,60
2022-10-17,0.0,29.6,17.8,23.7,66
2022-10-18,0.6,28.2,19.6,23.8,81
2022-10-19,0.0,29.6,18.9,23.8,68
2022-10-20,0.0,29.8,18.1,23.8,51
2022-10-21,0.0,29.6,17.5,23.3,57
2022-10-22,0.0,29.6,17.9,23.1,46
2022-10-23,0.0,29.6,16.8,23.2,46
2022-10-24,0.0,29.3,15.9,22.3,46
2022-10-25,0.0,30.2,15.7,23.1,43
2022-10-26,0.0,30.0,17.2,23.4,44
2022-10-27,0.0,30.0,16.6,23.2,48
2022-10-28,0.0,30.2,17.2,23.9,44
2022-10-29,0.0,30.9,18.0,24.3,46
2022-10-30,0.0,29.2,18.0,23.2,49
2022-10-31,0.0,28.7,17.0,22.5,45
2022-11-01,0.0,29.2,15.9,22.1,52
2022-11-02,0.0,30.9,15.8,23.1,51
2022-11-03,0.0,31.5,15.3,23.3,54
2022-11-04,0.0,31.5,17.0,23.7,49
2022-11-05,0.0,32.0,17.8,24.5,46
2022-11-06,0.0,31.8,19.0,24.9,44
2022-11-07,0.0,30.8,17.6,24.1,45
2022-11-08,0.0,30.4,19.7,24.7,43
2022-11-09,0.0,29.4,18.6,23.5,44
2022-11-10,0.0,30.0,17.5,23.3,49
2022-11-11,0.0,29.8,18.2,23.5,48
2022-11-12,0.0,28.2,17.4,22.3,48
2022-11-13,0.0,27.6,16.0,21.5,48
2022-11-14,0.0,28.2,16.5,22.2,51
2022-11-15,0.0,28.2,16.1,22.1,52
2022-11-16,0.0,28.8,16.6,22.4,47
2022-11-17,0.0,27.8,15.4,21.1,46
2022-11-18,0.0,26.0,14.6,19.7,39
2022-11-19,0.0,25.9,13.2,19.1,40
2022-11-20,0.0,25.8,12.9,18.9,49
2022-11-21,0.0,27.1,13.1,19.4,48
2022-11-22,0.0,27.4,12.7,19.4,47
2022-11-23,0.0,27.1,13.5,19.7,43
2022-11-24,0.0,27.0,13.7,19.5,48
2022-11-25,0.0,27.4,13.4,19.7,49
2022-11-26,0.0,27.0,11.9,19.0,44
2022-11-27,0.0,27.2,11.1,19.1,48
2022-11-28,0.0,27.6,12.7,19.8,47
2022-11-29,0.0,27.6,13.1,19.7,52
2022-11-30,0.0,27.4,13.1,19.5,56
2022-12-01,0.0,26.5,12.9,19.3,60
2022-12-02,0.0,26.9,12.6,19.5,61
2022-12-03,0.0,27.5,13.4,20.6,58
2022-12-04,0.0,27.9,14.0,20.8,59
2022-12-05,0.0,27.9,14.9,21.3,57
2022-12-06,0.0,28.3,15.9,21.8,62
2022-12-07,0.0,26.2,15.1,20.1,53
2022-12-08,0.0,26.0,11.4,18.1,44
2022-12-09,0.0,26.4,11.4,18.1,46
2022-12-10,0.0,27.2,12.2,19.0,50
2022-12-11,0.0,29.1,14.9,21.5,57
2022-12-12,0.2,29.0,17.5,22.4,65
2022-12-13,7.8,27.5,18.5,21.5,80
2022-12-14,0.9,24.1,17.5,20.3,73
2022-12-15,0.2,28.5,17.4,22.1,66
2022-12-16,0.0,28.4,17.1,22.5,72
2022-12-17,0.0,28.9,17.8,22.7,62
2022-12-18,0.0,27.6,16.0,20.8,58
2022-12-19,0.0,27.5,13.1,19.7,50
2022-12-20,0.0,27.9,14.3,20.2,51
2022-12-21,0.0,28.3,14.6,20.9,55
2022-12-22,0.0,28.7,14.9,21.2,58
2022-12-23,0.0,28.6,15.6,21.0,57
2022-12-24,0.0,24.8,11.5,17.7,54
2022-12-25,0.0,24.5,11.3,17.3,64
2022-12-26,0.0,26.5,11.9,18.7,70
2022-12-27,0.0,26.2,12.7,18.9,68
2022-12-28,0.0,25.4,12.1,18.1,55
2022-12-29,0.0,27.0,11.3,18.6,54
2022-12-30,0.0,27.1,13.6,19.9,63
2022-12-31,0.0,23.5,12.2,17.6,67
2023-01-01,0.0,23.1,11.6,16.5,62
2023-01-02,0.0,23.0,10.0,16.1,65
2023-01-03,0.0,22.5,9.1,15.2,65
2023-01-04,0.0,20.4,8.4,13.5,63
2023-01-05,0.0,22.1,8.9,14.6,71
2023-01-06,0.0,24.0,10.6,16.5,69
2023-01-07,0.0,23.7,11.1,16.7,64
2023-01-08,0.0,23.9,9.8,16.1,55
2023-01-09,0.0,24.4,8.6,15.7,55
2023-01-10,0.0,24.6,9.5,16.1,55
2023-01-11,0.0,25.5,10.1,17.1,57
2023-01-12,0.0,25.2,10.9,17.9,62
2023-01-13,0.0,24.2,12.6,18.0,67
2023-01-14,0.0,21.7,7.8,14.6,62
2023-01-15,0.0,21.0,7.7,13.7,62
2023-01-16,0.0,22.6,8.1,14.4,56
2023-01-17,0.0,22.5,8.2,14.8,56
2023-01-18,0.0,23.4,8.4,15.3,52
2023-01-19,0.0,25.6,9.1,16.8,61
2023-01-20,0.0,27.3,14.1,19.5,59
2023-01-21,0.0,27.3,11.5,18.3,60
2023-01-22,0.0,25.5,12.0,18.0,58
2023-01-23,0.0,26.2,12.9,18.7,61
2023-01-24,0.0,25.9,12.4,18.6,68
2023-01-25,0.7,25.0,13.6,18.6,66
2023-01-26,1.1,22.9,14.1,18.2,80
2023-01-27,0.0,25.9,14.1,19.2,77
2023-01-28,0.0,27.0,14.2,20.0,72
2023-01-29,0.1,27.5,17.0,21.7,59
2023-01-30,0.4,25.0,14.9,19.5,69
2023-01-31,0.0,24.8,13.6,18.7,70
2023-02-01,0.0,24.4,11.6,17.0,61
2023-02-02,0.0,25.5,8.8,16.1,50
2023-02-03,0.0,25.9,10.4,17.4,50
2023-02-04,0.0,26.1,10.5,18.8,47
2023-02-05,0.0,27.2,12.8,19.5,44
2023-02-06,0.0,28.3,14.1,20.6,39
2023-02-07,0.0,26.9,13.4,19.5,52
2023-02-08,0.0,27.1,12.1,19.4,44
2023-02-09,0.0,29.1,13.1,20.6,49
2023-02-10,0.0,30.8,15.1,22.0,41
2023-02-11,0.0,29.7,14.1,21.1,42
2023-02-12,0.0,28.0,13.2,20.1,44
2023-02-13,0.0,26.8,11.9,18.6,34
2023-02-14,0.0,28.6,10.6,19.8,32
2023-02-15,0.0,31.4,12.6,21.7,38
2023-02-16,0.0,31.9,14.4,22.6,40
2023-02-17,0.0,31.2,14.1,22.0,40
2023-02-18,0.0,31.0,13.8,21.9,44
2023-02-19,0.0,31.1,14.6,22.8,44
2023-02-20,0.0,32.7,14.3,23.3,42
2023-02-21,0.0,32.7,15.8,23.2,33
2023-02-22,0.0,31.2,15.7,22.9,36
2023-02-23,0.0,31.2,15.9,22.9,39
2023-02-24,0.0,31.1,14.4,22.8,37
2023-02-25,0.0,31.7,14.6,22.8,28
2023-02-26,0.0,31.5,16.4,23.2,27
2023-02-27,0.0,31.9,13.7,23.3,29
2023-02-28,0.0,32.5,15.4,24.7,31
2023-03-01,0.0,32.6,18.0,25.0,32
2023-03-02,0.0,33.2,17.6,25.6,31
2023-03-03,0.0,33.5,19.3,26.0,32
2023-03-04,0.0,33.2,19.2,26.0,32
2023-03-05,0.0,32.7,19.3,25.4,40
2023-03-06,0.2,31.7,18.0,24.6,41
2023-03-07,0.9,28.3,17.1,22.3,58
2023-03-08,0.0,30.6,17.0,23.0,46
2023-03-09,0.0,30.0,14.7,22.4,45
2023-03-10,0.0,30.8,16.2,23.2,39
2023-03-11,0.0,31.5,17.0,24.3,36
2023-03-12,0.0,32.5,17.1,25.2,33
2023-03-13,0.0,32.4,19.4,25.9,33
2023-03-14,0.0,32.8,19.0,25.9,31
2023-03-15,0.0,33.2,19.7,26.3,34
2023-03-16,0.2,30.1,20.9,24.9,41
2023-03-17,2.5,27.1,18.2,22.6,55
2023-03-18,0.1,28.4,17.5,22.5,58
2023-03-19,3.3,26.7,16.4,20.8,67
2023-03-20,0.1,27.5,15.5,21.1,64
2023-03-21,0.0,28.9,17.9,23.0,50
2023-03-22,0.0,29.7,17.9,23.0,52
2023-03-23,0.0,29.1,17.5,23.4,54
2023-03-24,0.2,30.8,18.9,24.5,52
2023-03-25,0.0,32.5,17.7,24.6,48
2023-03-26,0.0,31.5,17.5,24.4,36
2023-03-27,0.0,33.0,17.1,25.4,32
2023-03-28,0.0,33.2,18.2,26.0,32
2023-03-29,0.0,34.8,20.1,27.4,25
2023-03-30,0.0,33.1,21.6,25.9,38
2023-03-31,0.0,31.1,19.5,24.8,43
2023-04-01,0.0,31.4,18.6,25.0,40
2023-04-02,0.0,32.9,20.2,26.3,36
2023-04-03,0.0,33.8,20.0,27.0,31
2023-04-04,0.0,34.3,22.7,28.0,31
2023-04-05,0.0,33.7,21.0,27.2,34
2023-04-06,0.0,34.4,20.2,27.4,33
2023-04-07,0.0,35.0,20.7,27.9,29
2023-04-08,0.0,34.6,21.6,27.7,42
2023-04-09,0.0,35.3,20.8,28.3,36
2023-04-10,0.0,35.0,23.3,29.3,29
2023-04-11,0.0,36.5,22.4,30.0,28
2023-04-12,0.0,37.7,23.1,30.8,26
2023-04-13,0.0,38.0,24.9,31.2,26
2023-04-14,0.0,37.2,24.9,30.7,25
2023-04-15,0.0,35.7,24.0,30.2,27
2023-04-16,0.0,36.0,24.1,30.2,31
2023-04-17,0.0,37.8,22.0,30.3,24
2023-04-18,0.0,38.5,22.9,31.1,22
2023-04-19,0.0,37.8,25.5,31.3,25
2023-04-20,0.0,36.9,24.0,30.3,27
2023-04-21,0.1,35.6,22.8,29.0,29
2023-04-22,0.0,34.1,24.0,28.2,31
2023-04-23,0.0,35.3,22.5,28.8,29
2023-04-24,0.0,35.2,18.9,28.0,23
2023-04-25,0.0,36.1,22.1,29.3,29
2023-04-26,1.8,31.6,23.5,27.3,45
2023-04-27,0.4,33.8,20.3,27.2,48
2023-04-28,3.3,31.5,22.5,26.4,54
2023-04-29,0.1,32.0,20.9,25.5,60
2023-04-30,3.0,28.6,20.5,23.7,68
2023-05-01,0.3,29.8,19.8,24.2,62
2023-05-02,0.0,31.1,20.5,25.3,56
2023-05-03,0.3,31.7,19.9,25.2,63
2023-05-04,0.6,30.9,20.8,25.4,63
2023-05-05,0.1,32.4,21.2,27.2,55
2023-05-06,0.9,34.6,23.4,28.5,50
2023-05-07,0.0,36.0,23.8,30.0,44
2023-05-08,0.0,37.1,24.8,30.8,34
2023-05-09,0.0,38.2,24.8,31.4,26
2023-05-10,0.0,39.4,22.1,31.3,19
2023-05-11,0.0,39.5,23.0,32.6,15
2023-05-12,0.0,40.8,24.4,33.1,16
2023-05-13,0.0,41.8,24.4,33.9,18
2023-05-14,0.0,41.3,27.3,34.1,22
2023-05-15,0.0,38.5,26.9,32.5,33
2023-05-16,0.0,38.0,25.2,31.4,45
2023-05-17,0.0,38.2,25.5,31.8,40
2023-05-18,0.0,39.4,26.3,32.6,30
2023-05-19,0.0,39.4,27.0,32.9,29
2023-05-20,0.0,40.2,27.5,33.6,28
2023-05-21,0.0,40.2,27.5,32.5,34
2023-05-22,0.0,40.5,27.0,33.4,31
2023-05-23,0.0,39.5,26.9,33.0,31
2023-05-24,0.0,39.2,26.4,32.5,33
2023-05-25,0.0,37.5,25.6,31.8,39
2023-05-26,0.0,36.4,24.2,30.4,44
2023-05-27,0.0,37.8,25.0,31.2,47
2023-05-28,0.0,37.5,25.2,31.1,48
2023-05-29,0.0,36.8,24.6,30.8,44
2023-05-30,0.0,38.5,24.1,31.2,38
2023-05-31,0.0,37.2,23.2,30.9,36
2023-06-01,0.0,38.8,25.8,32.4,28
2023-06-02,0.0,37.0,26.7,31.9,36
2023-06-03,1.4,35.1,27.1,31.0,49
2023-06-04,6.0,34.8,26.2,30.1,49
2023-06-05,0.0,36.4,25.6,31.3,45
2023-06-06,0.0,37.0,26.8,32.1,44
2023-06-07,2.7,38.1,27.0,32.4,42
2023-06-08,0.0,37.2,27.0,31.6,47
2023-06-09,0.0,38.2,27.1,32.4,43
2023-06-10,0.0,38.3,26.5,32.4,43
2023-06-11,0.0,37.5,26.4,32.2,45
2023-06-12,0.0,38.2,27.9,32.9,40
2023-06-13,0.0,38.3,27.8,33.0,42
2023-06-14,0.4,37.4,26.9,31.6,49
2023-06-15,0.0,37.3,25.4,31.3,49
2023-06-16,0.2,37.1,26.5,31.0,50
2023-06-17,0.3,36.2,25.1,30.1,53
2023-06-18,0.0,35.7,24.6,29.7,56
2023-06-19,0.7,34.2,25.1,29.4,57
2023-06-20,4.0,34.5,25.4,29.4,62
2023-06-21,1.5,35.3,25.7,30.0,57
2023-06-22,12.2,31.9,23.9,28.0,68
2023-06-23,19.0,32.3,24.8,27.5,73
2023-06-24,25.1,29.4,23.9,25.8,85
2023-06-25,5.0,31.5,22.8,26.2,80
2023-06-26,27.8,26.9,23.6,24.6,91
2023-06-27,7.6,27.0,23.3,24.8,90
2023-06-28,10.1,28.5,23.6,25.6,86
2023-06-29,28.3,27.3,23.5,24.9,90
2023-06-30,17.4,28.0,22.8,24.9,88
2023-07-01,28.7,28.8,23.2,25.3,87
2023-07-02,10.2,28.6,23.2,25.7,85
2023-07-03,0.8,31.9,23.6,27.3,79
2023-07-04,1.4,32.3,25.1,28.2,77
2023-07-05,18.4,30.6,23.5,26.6,84
2023-07-06,22.6,31.0,23.6,26.7,84
2023-07-07,25.5,29.0,23.5,25.8,88
2023-07-08,4.2,29.4,23.6,25.9,85
2023-07-09,14.2,29.2,23.9,25.5,86
2023-07-10,15.7,29.3,23.5,25.6,86
2023-07-11,29.7,28.0,23.3,25.1,89
2023-07-12,9.7,28.8,23.1,25.5,88
2023-07-13,3.9,29.8,23.8,26.1,87
2023-07-14,12.1,29.4,23.4,25.4,89
2023-07-15,9.0,28.9,23.4,25.4,87
2023-07-16,7.5,29.4,23.2,25.2,88
2023-07-17,13.7,28.2,23.4,25.2,89
2023-07-18,25.7,28.9,23.5,25.3,89
2023-07-19,15.4,29.7,23.3,25.4,90
2023-07-20,7.6,31.0,23.2,26.2,87
2023-07-21,17.0,29.7,23.2,25.9,88
2023-07-22,27.3,29.4,23.2,25.5,89
2023-07-23,20.0,30.4,23.3,25.9,87
2023-07-24,9.7,30.2,22.9,26.2,83
2023-07-25,4.5,29.9,24.0,26.3,84
2023-07-26,5.6,29.5,23.8,26.6,83
2023-07-27,4.9,30.5,23.7,26.1,87
2023-07-28,6.6,28.1,23.7,25.4,87
2023-07-29,0.8,29.4,23.5,25.7,81
2023-07-30,6.3,28.9,23.4,25.4,82
2023-07-31,2.5,29.6,23.1,25.9,83
2023-08-01,3.0,29.2,23.4,25.9,82
2023-08-02,3.5,28.6,23.3,25.6,83
2023-08-03,5.8,25.6,23.0,24.1,89
2023-08-04,9.1,25.8,23.1,24.2,91
2023-08-05,1.2,28.7,23.3,25.6,84
2023-08-06,3.3,28.5,23.5,25.5,83
2023-08-07,1.6,28.4,23.0,25.1,80
2023-08-08,1.1,28.8,22.9,25.3,80
2023-08-09,0.3,28.9,23.2,25.5,79
2023-08-10,1.0,29.7,22.5,25.4,80
2023-08-11,0.6,29.1,22.6,25.4,81
2023-08-12,0.4,28.2,22.0,24.9,82
2023-08-13,3.8,28.8,22.9,25.1,80
2023-08-14,1.1,28.3,23.0,25.0,80
2023-08-15,2.5,29.1,22.8,25.4,82
2023-08-16,1.7,28.6,22.2,25.4,81
2023-08-17,1.4,28.5,22.1,25.3,83
2023-08-18,5.7,29.2,22.6,24.8,86
2023-08-19,23.3,28.1,22.3,24.4,88
2023-08-20,36.0,28.5,22.4,24.5,89
2023-08-21,7.6,27.2,22.5,24.2,87
2023-08-22,6.3,29.0,21.6,25.0,87
2023-08-23,0.8,28.5,22.6,25.3,82
2023-08-24,0.2,27.6,22.6,24.7,82
2023-08-25,1.2,29.0,22.3,25.2,80
2023-08-26,0.7,29.2,21.8,25.2,79
2023-08-27,1.5,28.8,21.9,25.0,78
2023-08-28,0.5,28.9,21.0,24.6,77
2023-08-29,0.2,29.1,21.2,24.8,77
2023-08-30,0.0,29.8,20.2,24.9,78
2023-08-31,0.1,30.0,21.5,25.8,77
2023-09-01,0.0,30.9,22.2,26.6,74
2023-09-02,0.0,31.1,23.1,27.1,71
2023-09-03,0.2,31.1,23.5,26.9,71
2023-09-04,0.3,30.9,23.5,26.7,73
2023-09-05,0.0,31.2,23.5,27.1,66
2023-09-06,6.2,28.0,23.0,25.3,82
2023-09-07,19.8,27.7,22.6,24.2,92
2023-09-08,37.2,28.2,22.6,24.5,92
2023-09-09,17.1,27.8,23.1,24.6,92
2023-09-10,0.4,29.1,23.4,25.6,84
2023-09-11,0.1,29.2,23.4,25.9,78
2023-09-12,0.0,29.1,23.2,25.6,78
2023-09-13,5.3,27.4,22.7,24.5,84
2023-09-14,8.5,27.0,22.9,24.4,88
2023-09-15,41.9,28.5,22.5,24.5,91
2023-09-16,158.2,23.9,22.5,23.1,95
2023-09-17,68.2,24.6,21.9,22.7,91
2023-09-18,4.3,28.7,22.1,24.5,86
2023-09-19,1.0,28.9,22.2,25.2,85
2023-09-20,0.5,29.2,22.4,25.8,83
2023-09-21,1.1,29.9,22.6,25.6,86
2023-09-22,5.5,28.8,23.4,25.3,88
2023-09-23,2.9,27.6,23.1,25.1,90
2023-09-24,5.2,30.1,23.1,25.9,85
2023-09-25,8.9,29.5,22.5,24.7,89
2023-09-26,5.4,30.0,21.8,25.4,87
2023-09-27,5.7,30.4,22.4,26.1,83
2023-09-28,0.7,30.9,21.9,26.3,80
2023-09-29,0.0,31.6,23.1,26.8,69
2023-09-30,0.0,32.2,21.2,26.3,55
2023-10-01,0.0,31.9,21.0,25.8,56
2023-10-02,0.0,32.2,19.8,25.8,54
2023-10-03,0.0,31.8,19.4,25.2,55
2023-10-04,0.0,31.2,18.5,24.9,57
2023-10-05,0.0,31.7,20.0,25.5,55
2023-10-06,0.0,31.6,19.9,25.5,54
2023-10-07,0.0,32.1,19.6,25.5,62
2023-10-08,0.0,32.2,20.0,26.0,60
2023-10-09,0.0,33.0,20.8,26.4,58
2023-10-10,0.0,32.8,20.3,26.4,56
2023-10-11,0.0,32.6,20.6,26.2,54
2023-10-12,0.0,32.8,19.5,26.1,52
2023-10-13,0.0,32.8,20.7,26.7,48
2023-10-14,0.0,31.8,22.5,27.2,47
2023-10-15,0.0,32.7,20.2,26.2,49
2023-10-16,0.0,31.0,21.0,25.7,58
2023-10-17,0.0,30.6,20.3,25.2,53
2023-10-18,0.0,31.0,19.6,25.5,51
2023-10-19,0.0,31.7,20.7,26.0,52
2023-10-20,0.0,31.2,20.0,25.9,53
2023-10-21,0.0,31.5,20.5,25.9,45
2023-10-22,0.0,32.2,20.3,26.2,37
2023-10-23,0.0,31.5,19.8,25.7,40
2023-10-24,0.0,30.5,19.4,24.8,39
2023-10-25,0.0,30.8,17.6,24.3,37
2023-10-26,0.0,30.9,18.0,24.2,36
2023-10-27,0.0,31.1,19.0,25.4,32
2023-10-28,0.0,31.2,17.1,24.5,37
2023-10-29,0.0,31.8,18.1,24.9,39
2023-10-30,0.0,31.3,17.8,24.5,43
2023-10-31,0.0,31.2,18.2,25.1,47
2023-11-01,0.0,31.3,18.2,24.6,47
2023-11-02,0.0,31.0,17.9,24.2,42
2023-11-03,0.0,31.3,18.0,24.3,41
2023-11-04,0.0,31.8,17.9,24.6,37
2023-11-05,0.0,31.5,17.5,24.5,39
2023-11-06,0.0,31.3,17.6,24.5,37
2023-11-07,0.0,31.0,18.0,24.4,38
2023-11-08,0.0,31.1,19.1,24.7,38
2023-11-09,0.0,31.3,17.7,24.5,41
2023-11-10,0.0,32.1,20.0,25.4,41
2023-11-11,0.0,31.1,18.4,24.4,41
2023-11-12,0.0,30.2,16.8,22.6,40
2023-11-13,0.0,28.5,15.8,21.8,50
2023-11-14,0.0,28.9,16.0,22.2,48
2023-11-15,0.0,28.5,15.6,21.7,50
2023-11-16,0.0,28.6,16.3,22.1,53
2023-11-17,0.0,28.2,16.2,21.8,56
2023-11-18,0.0,28.9,15.9,22.2,58
2023-11-19,0.0,30.0,16.7,23.1,57
2023-11-20,0.0,30.4,17.8,23.5,51
2023-11-21,0.0,29.1,17.0,22.7,53
2023-11-22,0.0,28.2,16.5,22.0,53
2023-11-23,0.0,28.8,15.6,22.2,51
2023-11-24,0.0,29.1,16.9,22.2,49
2023-11-25,0.0,28.9,17.1,22.5,50
2023-11-26,5.4,27.8,18.4,22.3,54
2023-11-27,27.6,22.4,16.3,18.7,85
2023-11-28,0.5,23.8,15.4,19.2,85
