date,rain,tmax,tmin,tmean,humidity
2019-09-18,0.7,31.5,24.2,27.5,85
2019-09-19,2.4,31.2,24.8,27.3,83
2019-09-20,4.6,30.5,23.5,26.5,88
2019-09-21,4.1,31.0,24.0,27.1,87
2019-09-22,3.8,32.7,23.5,27.4,86
2019-09-23,6.7,31.1,24.5,27.2,86
2019-09-24,16.4,30.0,24.0,25.9,89
2019-09-25,76.9,24.9,23.8,24.3,96
2019-09-26,16.1,29.5,23.6,25.5,91
2019-09-27,10.6,28.0,23.5,25.3,91
2019-09-28,18.7,26.3,24.1,25.0,92
2019-09-29,21.0,28.1,23.8,24.9,92
2019-09-30,7.0,28.7,23.3,25.7,87
2019-10-01,5.9,31.1,23.3,26.6,85
2019-10-02,1.3,30.9,23.8,26.8,80
2019-10-03,0.2,31.4,22.6,26.6,77
2019-10-04,0.4,30.8,21.5,26.4,79
2019-10-05,0.3,31.0,21.6,26.8,76
2019-10-06,4.1,29.9,23.0,26.4,84
2019-10-07,4.9,30.8,23.2,26.4,83
2019-10-08,0.5,31.0,23.0,26.2,84
2019-10-09,0.6,30.2,23.1,26.0,84
2019-10-10,0.2,30.6,22.0,26.2,80
2019-10-11,0.2,31.1,22.0,26.3,77
2019-10-12,0.2,30.5,21.9,26.0,80
2019-10-13,0.0,31.0,21.5,26.2,76
2019-10-14,0.0,31.2,21.8,26.0,73
2019-10-15,0.0,31.2,19.8,25.1,71
2019-10-16,0.0,31.3,19.8,25.2,70
2019-10-17,0.6,30.6,20.1,25.3,77
2019-10-18,10.9,26.8,22.5,24.3,90
2019-10-19,11.4,29.5,21.8,25.1,88
2019-10-20,9.5,28.3,22.4,24.6,88
2019-10-21,8.9,28.1,21.7,24.3,89
2019-10-22,0.5,29.5,20.9,24.8,84
2019-10-23,0.3,27.5,21.6,24.8,82
2019-10-24,10.0,24.6,21.9,23.2,93
2019-10-25,0.8,27.5,20.6,23.9,86
2019-10-26,1.6,27.9,21.5,24.3,85
2019-10-27,1.1,28.6,21.9,24.7,85
2019-10-28,0.0,31.0,21.1,25.9,78
2019-10-29,5.7,30.3,21.6,25.7,82
2019-10-30,3.1,30.1,21.9,25.7,84
2019-10-31,0.0,31.5,21.6,26.2,73
2019-11-01,0.1,31.1,21.2,25.6,76
2019-11-02,0.0,31.6,19.8,25.4,74
2019-11-03,0.0,32.0,21.0,26.1,69
2019-11-04,0.0,31.3,21.3,26.3,69
2019-11-05,0.0,31.2,21.7,25.9,69
2019-11-06,0.0,30.1,20.5,24.9,68
2019-11-07,0.0,30.8,18.5,24.6,68
2019-11-08,0.0,29.2,18.5,23.2,69
2019-11-09,0.0,30.7,18.5,24.1,67
2019-11-10,0.0,31.2,19.5,25.0,70
2019-11-11,0.0,30.2,20.5,24.6,65
2019-11-12,0.0,29.9,18.4,23.5,64
2019-11-13,0.0,29.7,16.5,22.5,66
2019-11-14,0.0,29.5,15.4,22.3,67
2019-11-15,0.0,29.5,15.2,22.3,67
2019-11-16,0.0,29.7,15.6,22.7,66
2019-11-17,0.0,30.0,17.0,23.3,67
2019-11-18,0.0,30.1,18.2,23.1,64
2019-11-19,0.0,29.6,16.5,22.3,64
2019-11-20,0.0,29.3,15.9,22.4,68
2019-11-21,0.0,29.0,16.8,22.5,68
2019-11-22,0.0,29.1,16.3,22.3,69
2019-11-23,0.0,29.5,16.8,22.7,66
2019-11-24,0.0,29.6,15.8,22.0,65
2019-11-25,0.0,30.0,15.6,22.1,67
2019-11-26,0.0,30.0,15.2,22.2,67
2019-11-27,0.0,30.0,16.4,22.5,70
2019-11-28,0.0,29.6,17.0,22.7,74
2019-11-29,0.0,29.3,17.4,23.1,74
2019-11-30,0.0,29.5,17.1,23.0,71
2019-12-01,0.0,29.4,17.3,22.8,69
2019-12-02,0.0,29.0,17.0,22.4,70
2019-12-03,0.0,28.2,16.5,22.3,69
2019-12-04,0.0,27.6,17.8,21.9,61
2019-12-05,0.0,26.6,14.0,19.5,55
2019-12-06,0.0,26.5,13.1,18.9,60
2019-12-07,0.0,26.5,12.6,19.3,66
2019-12-08,0.0,27.1,13.4,20.2,65
2019-12-09,0.0,27.5,13.9,20.3,69
2019-12-10,0.0,27.1,14.6,20.6,69
2019-12-11,0.0,27.2,14.0,20.5,71
2019-12-12,0.0,28.2,14.4,21.0,67
2019-12-13,1.4,25.8,16.3,20.8,72
2019-12-14,1.0,26.5,17.7,21.6,79
2019-12-15,0.0,25.9,17.5,21.4,80
2019-12-16,2.0,23.3,17.5,20.0,82
2019-12-17,0.0,25.8,17.0,20.5,74
2019-12-18,0.0,25.0,13.9,19.1,73
2019-12-19,0.0,26.0,12.9,19.3,65
2019-12-20,0.0,26.2,12.4,18.7,69
2019-12-21,0.0,27.0,12.4,19.4,63
2019-12-22,0.0,27.5,14.9,20.4,60
2019-12-23,0.0,26.8,15.4,20.5,61
2019-12-24,0.0,27.8,14.1,20.6,66
2019-12-25,0.0,28.5,15.2,22.0,69
2019-12-26,5.4,22.1,17.8,19.8,87
2019-12-27,0.0,22.5,11.2,17.2,50
2019-12-28,0.0,21.8,8.7,14.0,52
2019-12-29,0.0,22.5,7.4,14.4,57
2019-12-30,0.0,23.9,9.2,15.9,57
2019-12-31,1.9,22.8,12.4,17.5,59
2020-01-01,6.6,19.2,13.8,16.7,77
2020-01-02,14.1,22.5,14.1,17.4,80
2020-01-03,0.4,24.0,15.0,18.4,83
2020-01-04,0.6,22.0,13.9,17.7,86
2020-01-05,0.0,22.0,12.2,16.3,73
2020-01-06,0.0,23.4,9.9,15.8,72
2020-01-07,0.3,25.0,9.6,17.2,71
2020-01-08,16.1,22.7,15.2,18.4,87
2020-01-09,7.4,23.7,14.6,19.0,83
2020-01-10,0.0,21.0,9.8,14.7,71
2020-01-11,0.0,21.6,8.2,14.3,71
2020-01-12,0.0,23.1,8.4,15.1,69
2020-01-13,0.0,26.7,10.1,17.2,72
2020-01-14,0.0,27.2,11.4,18.8,71
2020-01-15,0.0,28.2,13.4,19.7,72
2020-01-16,0.0,27.9,13.4,19.9,76
2020-01-17,0.5,25.5,14.1,20.0,79
2020-01-18,0.0,26.3,16.9,20.8,76
2020-01-19,0.5,24.9,15.6,19.8,82
2020-01-20,0.0,24.2,13.1,17.9,73
2020-01-21,0.0,26.5,12.6,19.0,78
2020-01-22,0.0,28.4,14.2,21.0,74
2020-01-23,1.0,26.8,17.1,21.0,77
2020-01-24,0.0,26.2,12.8,18.5,54
2020-01-25,0.0,26.4,11.2,18.3,65
2020-01-26,0.0,26.6,12.1,18.8,61
2020-01-27,0.0,28.1,11.4,19.3,62
2020-01-28,0.2,28.9,15.7,21.8,65
2020-01-29,0.0,28.1,17.1,22.6,64
2020-01-30,0.0,26.5,15.1,20.3,57
2020-01-31,0.0,24.3,11.2,17.1,57
2020-02-01,0.0,24.2,11.3,17.9,57
2020-02-02,0.0,25.5,13.4,18.6,54
2020-02-03,0.0,26.8,13.2,19.0,56
2020-02-04,7.1,23.5,13.9,18.1,82
2020-02-05,1.6,26.0,15.1,19.9,74
2020-02-06,0.0,22.1,14.2,17.3,81
2020-02-07,16.3,19.2,14.9,16.7,92
2020-02-08,0.0,22.5,13.9,17.4,84
2020-02-09,0.0,23.2,12.2,16.6,73
2020-02-10,0.0,24.2,9.4,16.4,64
2020-02-11,0.0,25.8,9.8,17.6,66
2020-02-12,0.0,27.0,11.8,18.6,65
2020-02-13,0.0,29.0,11.6,20.1,60
2020-02-14,0.0,30.7,13.8,22.0,54
2020-02-15,0.0,29.9,13.6,21.0,59
2020-02-16,0.0,29.3,13.6,21.5,49
2020-02-17,0.0,29.6,13.4,20.5,48
2020-02-18,0.0,30.0,11.9,20.0,45
2020-02-19,0.0,30.0,11.6,20.4,49
2020-02-20,0.0,30.9,14.2,22.4,51
2020-02-21,0.0,31.6,15.8,23.1,60
2020-02-22,0.0,29.8,17.5,23.8,62
2020-02-23,0.2,30.5,18.0,23.8,66
2020-02-24,11.9,26.8,18.7,21.7,80
2020-02-25,4.2,26.1,17.1,20.8,78
2020-02-26,0.0,28.1,13.4,20.2,62
2020-02-27,0.0,27.9,13.4,20.6,61
2020-02-28,0.0,28.9,14.2,21.2,60
2020-02-29,0.0,30.1,14.9,22.4,63
2020-03-01,0.0,31.1,15.5,23.2,63
2020-03-02,0.2,30.8,17.0,23.7,64
2020-03-03,2.1,30.1,17.7,22.9,75
2020-03-04,0.0,30.4,17.7,23.5,73
2020-03-05,0.0,30.3,18.3,23.7,70
2020-03-06,10.7,27.6,17.6,21.8,83
2020-03-07,2.8,28.5,18.9,23.0,80
2020-03-08,0.1,28.5,18.0,23.4,71
2020-03-09,0.0,30.0,17.5,23.7,60
2020-03-10,0.4,27.3,18.5,22.8,66
2020-03-11,0.3,29.9,18.5,23.8,69
2020-03-12,1.8,29.9,20.1,25.0,75
2020-03-13,37.7,29.5,20.7,24.5,82
2020-03-14,13.7,27.6,20.2,23.2,83
2020-03-15,3.0,28.6,20.2,23.7,82
2020-03-16,0.1,29.8,19.0,24.0,76
2020-03-17,0.0,31.1,18.8,24.7,70
2020-03-18,0.3,30.9,19.5,24.6,72
2020-03-19,8.7,29.8,19.2,22.3,81
2020-03-20,0.0,30.8,16.8,23.2,75
2020-03-21,6.2,27.5,19.2,22.5,76
2020-03-22,0.0,31.4,18.5,24.5,68
2020-03-23,0.4,32.0,17.8,24.2,73
2020-03-24,0.0,32.8,18.8,25.9,68
2020-03-25,0.0,33.4,20.4,26.7,61
2020-03-26,0.0,33.6,20.2,27.0,59
2020-03-27,0.1,34.8,21.0,28.3,60
2020-03-28,0.0,33.7,22.9,27.9,64
2020-03-29,0.5,34.0,22.3,27.5,64
2020-03-30,0.0,34.8,21.8,27.5,61
2020-03-31,0.0,35.2,20.9,27.8,60
2020-04-01,0.0,36.9,21.8,28.6,53
2020-04-02,0.0,35.8,21.3,28.5,46
2020-04-03,0.0,34.7,22.2,28.0,45
2020-04-04,0.1,34.2,21.9,27.5,60
2020-04-05,0.2,34.2,22.9,28.1,61
2020-04-06,0.5,35.2,21.2,28.4,55
2020-04-07,1.4,35.5,22.1,27.7,62
2020-04-08,0.0,36.6,21.5,28.8,53
2020-04-09,0.2,35.2,20.6,27.6,54
2020-04-10,0.0,36.2,21.1,28.6,46
2020-04-11,0.0,36.3,21.0,28.8,46
2020-04-12,0.0,37.8,21.3,29.4,41
2020-04-13,0.0,36.6,21.1,29.2,41
2020-04-14,0.0,38.2,21.8,30.2,41
2020-04-15,0.0,37.9,24.4,30.6,41
2020-04-16,0.0,38.2,23.2,30.7,43
2020-04-17,0.0,39.0,25.4,31.6,37
2020-04-18,0.0,37.9,25.6,31.4,37
2020-04-19,0.2,35.3,24.2,29.6,49
2020-04-20,0.0,37.5,23.3,30.6,46
2020-04-21,0.2,37.8,24.4,31.3,44
2020-04-22,0.0,35.1,22.9,29.0,60
2020-04-23,0.2,37.2,23.4,29.5,55
2020-04-24,1.0,37.8,23.4,29.6,62
2020-04-25,0.2,35.0,23.9,29.6,62
2020-04-26,0.0,37.4,24.2,30.5,53
2020-04-27,0.1,34.0,23.9,28.7,63
2020-04-28,0.0,36.0,22.8,28.8,59
2020-04-29,0.0,36.2,22.9,29.5,52
2020-04-30,0.0,36.5,23.1,30.0,48
2020-05-01,0.0,38.3,23.5,31.1,40
2020-05-02,0.0,40.2,23.6,32.0,41
2020-05-03,0.0,39.8,24.4,32.0,42
2020-05-04,0.0,39.8,25.4,32.3,44
2020-05-05,0.0,38.3,25.0,31.7,51
2020-05-06,0.0,37.3,25.6,31.4,49
2020-05-07,0.0,37.5,24.7,30.6,49
2020-05-08,9.0,37.7,24.3,29.8,63
2020-05-09,0.0,38.3,22.7,29.5,66
2020-05-10,0.0,37.7,23.6,29.9,56
2020-05-11,0.0,36.9,23.0,30.1,53
2020-05-12,0.1,37.7,24.2,30.3,54
2020-05-13,0.0,37.5,24.0,30.6,56
2020-05-14,0.0,38.3,25.0,32.3,50
2020-05-15,0.0,39.1,26.5,32.5,50
2020-05-16,0.0,38.5,26.8,32.5,49
2020-05-17,0.0,39.0,24.8,31.7,54
2020-05-18,0.0,37.9,25.8,32.1,51
2020-05-19,0.0,37.4,26.1,32.1,41
2020-05-20,0.0,39.4,23.5,31.1,34
2020-05-21,0.0,39.0,22.6,30.5,38
2020-05-22,0.0,41.6,22.4,31.7,35
2020-05-23,0.0,42.5,24.4,33.3,33
2020-05-24,0.0,42.8,26.2,34.6,30
2020-05-25,0.0,43.2,29.2,35.7,30
2020-05-26,0.0,42.7,30.5,36.2,33
2020-05-27,0.0,41.4,31.7,36.2,31
2020-05-28,0.0,41.7,30.2,35.6,35
2020-05-29,0.0,40.3,28.0,34.4,37
2020-05-30,0.0,38.2,28.8,33.3,46
2020-05-31,1.1,37.8,27.6,32.6,52
2020-06-01,0.9,37.5,27.8,32.0,55
2020-06-02,11.8,35.3,25.1,29.2,69
2020-06-03,0.2,30.4,25.7,28.3,73
2020-06-04,6.3,33.7,25.7,29.4,67
2020-06-05,0.1,34.2,25.0,28.9,59
2020-06-06,0.1,35.2,24.1,30.0,59
2020-06-07,5.7,35.3,25.9,29.2,71
2020-06-08,1.3,35.0,26.1,30.6,66
2020-06-09,0.4,37.8,26.4,31.4,60
2020-06-10,0.3,37.1,27.4,32.1,57
2020-06-11,1.4,36.2,27.5,31.6,63
2020-06-12,14.1,32.7,25.4,28.5,82
2020-06-13,18.5,30.4,25.0,27.5,87
2020-06-14,5.5,33.0,25.5,29.1,78
2020-06-15,28.7,32.2,25.3,27.8,86
2020-06-16,31.6,30.2,24.9,26.7,90
2020-06-17,3.1,30.6,25.2,27.3,84
2020-06-18,2.3,31.2,25.0,28.2,76
2020-06-19,3.3,33.2,25.1,28.8,74
2020-06-20,3.9,31.5,25.7,28.2,76
2020-06-21,12.7,33.0,25.4,28.2,78
2020-06-22,48.2,28.9,24.8,26.2,90
2020-06-23,79.7,30.2,24.2,26.3,89
2020-06-24,0.8,32.1,24.4,28.4,81
2020-06-25,1.0,34.0,26.1,29.8,76
2020-06-26,3.2,32.7,26.6,29.2,78
2020-06-27,2.4,32.8,26.4,28.9,77
2020-06-28,3.2,30.5,25.8,27.7,82
2020-06-29,2.1,30.6,23.8,27.1,84
2020-06-30,7.7,31.0,25.1,27.7,86
2020-07-01,3.0,32.5,25.8,28.6,81
2020-07-02,2.7,33.5,25.8,29.3,80
2020-07-03,6.5,31.6,26.0,28.3,87
2020-07-04,8.8,31.0,25.1,27.8,86
2020-07-05,35.6,29.0,25.0,26.5,91
2020-07-06,15.0,28.1,24.7,26.2,89
2020-07-07,0.8,31.5,24.8,27.9,81
2020-07-08,0.4,31.7,25.4,28.7,76
2020-07-09,2.1,31.5,26.1,28.4,81
2020-07-10,7.2,31.1,25.7,27.5,86
2020-07-11,0.8,31.4,25.1,27.7,81
2020-07-12,5.9,31.0,25.3,27.3,86
2020-07-13,7.9,31.6,25.0,27.9,84
2020-07-14,26.0,28.5,25.1,26.2,91
2020-07-15,16.8,31.5,23.9,27.0,85
2020-07-16,2.1,31.6,24.2,27.7,84
2020-07-17,2.0,31.8,25.0,28.0,82
2020-07-18,2.2,32.8,25.1,28.8,77
2020-07-19,10.6,32.8,26.2,28.6,81
2020-07-20,7.1,29.9,25.6,27.5,85
2020-07-21,2.8,30.8,25.4,27.5,85
2020-07-22,2.2,32.0,25.5,27.8,84
2020-07-23,9.0,30.5,24.7,26.5,88
2020-07-24,0.1,30.6,24.0,27.1,84
2020-07-25,7.4,31.5,24.2,27.0,85
2020-07-26,0.6,33.1,24.1,28.4,78
2020-07-27,1.1,34.1,25.4,29.1,77
2020-07-28,6.9,31.8,25.9,28.6,82
2020-07-29,5.0,32.3,24.5,27.8,86
2020-07-30,0.8,32.8,25.5,28.8,81
2020-07-31,2.7,33.3,25.3,29.1,80
2020-08-01,3.1,33.2,25.5,29.1,82
2020-08-02,8.5,32.7,26.0,29.0,82
2020-08-03,11.1,30.7,25.5,27.7,85
2020-08-04,23.7,31.6,24.9,27.6,86
2020-08-05,12.6,28.4,24.8,26.4,90
2020-08-06,9.5,30.9,24.5,26.8,85
2020-08-07,7.0,30.2,24.9,27.1,85
2020-08-08,9.6,29.1,25.1,26.5,90
2020-08-09,18.3,27.5,24.9,26.0,92
2020-08-10,3.4,32.0,24.2,27.3,86
2020-08-11,5.2,31.7,25.1,27.5,86
2020-08-12,12.8,29.5,25.3,27.0,88
2020-08-13,7.8,30.2,24.9,26.7,87
2020-08-14,0.5,30.7,24.3,26.9,80
2020-08-15,3.3,30.1,24.6,26.7,83
2020-08-16,47.4,28.0,24.5,25.7,93
2020-08-17,13.9,29.4,24.3,26.4,89
2020-08-18,23.8,27.9,24.5,25.8,91
2020-08-19,21.9,31.0,24.2,26.8,87
2020-08-20,45.5,31.9,24.3,27.0,87
2020-08-21,32.9,27.5,24.3,25.3,91
2020-08-22,3.1,30.5,24.5,26.8,83
2020-08-23,0.4,31.7,24.5,27.8,78
2020-08-24,2.0,32.2,24.9,28.2,75
2020-08-25,1.3,31.1,25.3,27.6,79
2020-08-26,21.6,26.9,24.7,25.6,90
2020-08-27,51.3,29.0,24.1,25.6,89
2020-08-28,126.7,25.8,23.8,24.3,92
2020-08-29,8.3,29.4,23.9,26.4,82
2020-08-30,0.5,31.9,23.5,27.4,78
2020-08-31,0.3,32.7,23.5,28.1,76
2020-09-01,0.2,33.4,24.1,28.8,74
2020-09-02,7.3,28.4,25.2,26.5,89
2020-09-03,5.7,30.3,24.0,26.7,88
2020-09-04,0.9,32.8,24.1,28.1,83
2020-09-05,5.3,32.1,25.0,27.7,87
2020-09-06,2.0,32.8,25.0,28.5,83
2020-09-07,6.4,30.9,25.0,28.1,84
2020-09-08,1.8,32.2,25.0,28.5,81
2020-09-09,7.9,32.3,25.3,28.2,85
2020-09-10,13.2,29.5,25.2,27.0,90
2020-09-11,6.5,31.6,24.5,27.1,88
2020-09-12,11.5,31.7,24.5,27.5,86
2020-09-13,5.8,32.8,25.0,28.5,83
2020-09-14,0.1,33.2,25.2,28.8,79
2020-09-15,3.0,33.2,25.4,29.0,78
2020-09-16,7.5,32.0,25.1,28.3,85
2020-09-17,4.1,33.3,25.4,29.0,83
2020-09-18,6.6,33.2,25.2,28.8,83
2020-09-19,13.1,32.0,25.1,28.0,86
2020-09-20,2.1,32.5,24.8,28.4,84
2020-09-21,44.2,27.3,25.0,26.0,94
2020-09-22,33.3,30.0,24.6,26.7,88
2020-09-23,5.4,30.6,24.7,27.1,84
2020-09-24,1.5,31.0,25.4,27.4,82
2020-09-25,0.8,32.0,24.7,27.8,83
2020-09-26,0.1,33.1,24.0,27.9,78
2020-09-27,0.3,32.0,24.4,27.8,79
2020-09-28,0.2,32.2,23.4,27.7,77
2020-09-29,0.4,32.0,23.9,27.5,78
2020-09-30,0.0,31.5,23.0,27.4,70
2020-10-01,0.0,30.1,23.9,27.1,72
2020-10-02,0.0,32.9,23.7,28.4,71
2020-10-03,0.0,32.0,23.7,27.7,75
2020-10-04,9.5,29.4,24.3,26.1,89
2020-10-05,6.2,28.9,24.1,26.1,90
2020-10-06,5.8,29.3,23.9,26.3,89
2020-10-07,16.2,29.7,24.0,26.1,90
2020-10-08,7.6,30.3,24.1,26.4,89
2020-10-09,7.6,31.3,24.1,27.2,86
2020-10-10,5.0,31.4,24.2,27.1,88
2020-10-11,8.1,30.4,24.4,26.7,88
2020-10-12,2.4,31.4,24.4,27.3,85
2020-10-13,0.9,31.4,24.8,27.8,77
2020-10-14,2.5,30.8,25.1,27.2,79
2020-10-15,12.1,29.8,24.2,26.1,88
2020-10-16,3.5,30.0,23.8,26.4,87
2020-10-17,0.7,31.4,24.1,27.0,86
2020-10-18,0.5,32.0,23.0,27.0,83
2020-10-19,0.0,31.8,23.9,27.1,81
2020-10-20,0.0,32.3,21.8,26.4,74
2020-10-21,0.0,32.1,21.4,26.5,72
2020-10-22,0.0,31.6,21.6,26.0,58
2020-10-23,0.0,32.0,19.2,25.4,64
2020-10-24,0.0,32.5,19.5,26.2,62
2020-10-25,0.0,32.2,19.6,25.4,64
2020-10-26,0.0,31.0,19.0,25.3,66
2020-10-27,0.0,30.2,19.3,24.5,72
2020-10-28,0.0,29.8,20.8,25.2,69
2020-10-29,0.0,30.6,19.0,24.8,67
2020-10-30,0.0,30.5,19.3,24.2,63
2020-10-31,0.0,30.8,17.5,24.0,53
2020-11-01,0.0,31.5,18.0,24.4,58
2020-11-02,0.0,31.4,18.6,24.5,56
2020-11-03,0.0,30.7,17.6,23.9,54
2020-11-04,0.0,29.9,16.4,22.8,59
2020-11-05,0.0,30.1,14.4,22.0,57
2020-11-06,0.0,30.0,14.1,21.7,56
2020-11-07,0.0,29.4,13.8,21.4,52
2020-11-08,0.0,28.9,14.4,21.1,53
2020-11-09,0.0,28.4,13.6,21.1,55
2020-11-10,0.0,28.1,14.2,20.8,60
2020-11-11,0.1,28.8,15.9,22.7,68
2020-11-12,0.1,30.6,20.9,25.2,70
2020-11-13,0.0,31.1,19.0,25.2,65
2020-11-14,0.0,31.4,19.0,24.9,64
2020-11-15,0.0,31.2,19.5,25.0,62
2020-11-16,0.0,31.6,18.1,25.2,63
2020-11-17,0.0,31.6,19.5,25.3,62
2020-11-18,0.0,30.8,19.0,24.9,65
2020-11-19,0.0,31.9,19.0,25.0,66
2020-11-20,1.1,30.5,19.9,24.5,74
2020-11-21,0.0,29.5,17.3,23.2,65
2020-11-22,0.0,27.0,13.8,19.7,54
2020-11-23,0.0,27.4,13.1,19.8,57
2020-11-24,0.0,27.6,12.9,19.6,62
2020-11-25,0.0,27.6,13.1,19.8,62
2020-11-26,1.2,26.0,15.1,20.3,66
2020-11-27,0.0,23.0,18.4,20.3,70
2020-11-28,0.0,28.1,15.9,20.9,68
2020-11-29,0.0,28.8,14.5,21.4,64
2020-11-30,0.0,28.7,14.8,21.2,64
2020-12-01,0.0,28.5,15.0,21.2,65
2020-12-02,0.0,28.6,13.4,20.6,67
2020-12-03,0.0,28.5,13.1,20.2,65
2020-12-04,0.0,28.4,12.9,19.9,65
2020-12-05,0.0,28.9,13.1,20.7,60
2020-12-06,0.0,29.4,13.2,20.7,62
2020-12-07,0.0,29.8,13.4,21.0,61
2020-12-08,0.0,29.5,13.9,20.9,65
2020-12-09,0.0,28.9,14.1,20.6,67
2020-12-10,0.0,28.8,14.1,21.0,63
2020-12-11,0.0,28.8,14.7,21.4,61
2020-12-12,0.0,28.0,16.8,22.3,60
2020-12-13,0.0,27.1,18.4,22.2,66
2020-12-14,0.0,27.2,17.1,21.9,71
2020-12-15,0.2,27.2,18.0,21.8,73
2020-12-16,0.1,27.8,17.1,22.2,76
2020-12-17,0.2,25.9,16.4,21.1,79
2020-12-18,0.0,25.5,14.6,19.3,76
2020-12-19,0.0,24.3,11.2,17.3,57
2020-12-20,0.0,25.1,8.8,16.7,53
2020-12-21,0.0,24.9,8.2,16.0,54
2020-12-22,0.0,25.0,8.6,16.1,63
2020-12-23,0.0,25.6,9.1,17.2,57
2020-12-24,0.0,26.1,9.9,17.4,56
2020-12-25,0.0,26.3,10.4,18.2,56
2020-12-26,0.0,25.5,9.9,17.5,61
2020-12-27,0.0,26.3,10.3,17.5,68
2020-12-28,0.0,26.9,11.1,18.9,66
2020-12-29,0.0,27.2,13.1,19.8,67
2020-12-30,0.0,26.8,13.6,19.6,69
2020-12-31,0.0,26.6,13.0,19.2,69
2021-01-01,0.0,26.5,12.7,19.2,68
2021-01-02,0.0,26.9,12.4,19.1,69
2021-01-03,0.0,27.9,12.6,19.9,65
2021-01-04,0.0,26.5,13.2,19.1,70
2021-01-05,0.0,28.7,14.3,21.0,61
2021-01-06,0.0,29.0,16.9,22.7,58
2021-01-07,0.0,27.7,18.1,22.4,70
2021-01-08,0.0,26.3,18.1,22.3,71
2021-01-09,0.0,30.2,17.4,23.9,59
2021-01-10,0.0,30.3,16.9,22.9,64
2021-01-11,0.0,29.9,17.0,23.6,67
2021-01-12,0.0,28.1,18.2,22.7,68
2021-01-13,0.0,25.9,13.5,19.0,52
2021-01-14,0.0,24.8,9.9,17.2,50
2021-01-15,0.0,25.4,8.6,16.8,53
2021-01-16,0.0,26.2,9.5,17.5,49
2021-01-17,0.0,26.9,10.0,17.7,50
2021-01-18,0.0,27.5,11.4,19.4,56
2021-01-19,0.0,30.9,14.5,22.5,57
2021-01-20,0.0,29.4,18.4,23.4,62
2021-01-21,0.0,28.0,15.9,21.5,46
2021-01-22,0.0,27.7,11.8,19.6,45
2021-01-23,0.0,28.2,11.4,19.7,53
2021-01-24,0.0,30.9,14.8,22.1,59
2021-01-25,0.0,29.5,17.0,22.8,56
2021-01-26,0.0,28.5,15.6,21.7,57
2021-01-27,0.0,28.3,15.3,21.6,61
2021-01-28,0.1,28.6,15.2,21.9,60
2021-01-29,0.3,27.2,17.6,21.2,72
2021-01-30,0.0,25.9,11.9,18.1,51
2021-01-31,0.0,25.5,9.8,16.7,45
2021-02-01,0.0,26.0,10.1,17.5,44
2021-02-02,0.0,27.9,9.5,18.3,48
2021-02-03,0.0,29.0,10.0,19.2,45
2021-02-04,0.0,29.1,11.2,19.7,43
2021-02-05,0.0,29.0,11.3,20.0,44
2021-02-06,0.0,27.6,14.1,20.8,48
2021-02-07,0.0,26.2,13.6,19.3,43
2021-02-08,0.0,27.0,11.9,18.5,52
2021-02-09,0.0,28.8,11.1,19.3,54
2021-02-10,0.0,29.6,11.4,20.1,51
2021-02-11,0.0,30.5,12.6,21.6,48
2021-02-12,0.0,30.4,14.4,22.2,45
2021-02-13,0.0,31.0,14.6,22.5,53
2021-02-14,0.0,31.0,16.0,23.5,50
2021-02-15,0.0,29.9,17.2,23.3,52
2021-02-16,0.7,30.1,17.6,23.1,61
2021-02-17,6.2,25.5,17.2,20.6,76
2021-02-18,0.2,27.2,15.6,20.6,75
2021-02-19,0.2,26.2,16.1,20.8,74
2021-02-20,0.1,27.4,15.2,21.0,71
2021-02-21,0.0,29.1,15.2,21.8,57
2021-02-22,0.0,30.0,14.6,21.8,53
2021-02-23,0.0,30.8,13.2,21.6,49
2021-02-24,0.0,32.0,13.9,22.5,45
2021-02-25,0.0,34.2,14.4,23.7,45
2021-02-26,0.0,34.3,17.0,25.4,41
2021-02-27,0.0,34.8,16.7,25.2,40
2021-02-28,0.0,34.5,17.3,25.7,43
2021-03-01,0.0,35.2,17.9,25.9,41
2021-03-02,0.0,33.9,18.8,25.5,35
2021-03-03,0.0,31.9,16.8,23.8,38
2021-03-04,0.0,34.1,15.1,23.9,41
2021-03-05,0.0,35.7,16.5,25.6,31
2021-03-06,0.0,34.0,18.0,25.9,25
2021-03-07,0.0,34.8,16.0,25.0,34
2021-03-08,0.0,35.8,17.5,26.5,34
2021-03-09,0.0,36.5,18.5,27.7,35
2021-03-10,0.0,35.7,21.8,28.1,39
2021-03-11,0.0,35.5,20.6,27.6,43
2021-03-12,0.0,35.0,20.7,28.1,42
2021-03-13,0.0,32.4,20.2,26.2,52
2021-03-14,0.0,33.7,19.9,26.5,51
2021-03-15,0.0,34.7,20.4,27.4,38
2021-03-16,0.0,35.1,20.2,27.8,39
2021-03-17,0.0,35.0,21.3,28.3,37
2021-03-18,0.0,35.2,21.1,28.4,36
2021-03-19,0.0,33.9,23.6,28.1,41
2021-03-20,0.0,35.3,21.6,27.6,46
2021-03-21,0.3,33.5,20.3,26.9,41
2021-03-22,0.0,36.1,20.0,27.8,43
2021-03-23,0.0,32.5,21.8,26.4,50
2021-03-24,0.0,35.2,20.1,27.4,52
2021-03-25,0.0,36.0,21.2,28.5,35
2021-03-26,0.0,35.5,21.9,28.2,31
2021-03-27,0.0,36.1,19.4,27.8,27
2021-03-28,0.0,37.8,20.8,28.9,30
2021-03-29,0.0,40.0,20.7,30.0,28
