date,rain,tmax,tmin,tmean,humidity
2020-01-26,0.0,30.6,15.5,22.7,53
2020-01-27,0.0,30.2,14.7,22.2,47
2020-01-28,0.6,33.3,17.1,24.6,57
2020-01-29,0.7,30.8,19.4,24.7,64
2020-01-30,0.5,30.5,19.4,24.1,64
2020-01-31,0.0,28.1,16.6,21.4,54
2020-02-01,0.0,28.6,16.5,21.9,51
2020-02-02,0.0,28.8,16.5,22.5,52
2020-02-03,0.0,29.0,17.1,23.3,57
2020-02-04,0.9,30.4,18.6,24.3,63
2020-02-05,1.1,26.7,19.1,22.6,75
2020-02-06,0.1,28.0,18.3,22.3,74
2020-02-07,0.7,28.9,18.4,22.1,78
2020-02-08,14.3,21.5,17.0,19.4,89
2020-02-09,7.6,21.2,16.0,17.8,82
2020-02-10,0.0,26.5,14.3,19.5,73
2020-02-11,0.0,27.8,13.9,20.3,64
2020-02-12,0.0,28.2,13.9,20.9,62
2020-02-13,0.0,30.5,14.2,21.4,59
2020-02-14,0.0,33.0,15.1,23.5,48
2020-02-15,0.0,32.2,15.6,23.6,53
2020-02-16,0.0,32.8,16.1,24.4,48
2020-02-17,0.0,32.7,16.9,24.1,45
2020-02-18,0.0,32.4,15.2,23.6,39
2020-02-19,0.0,33.0,15.9,23.7,34
2020-02-20,0.0,33.9,16.1,25.5,44
2020-02-21,0.0,34.2,19.7,26.0,48
2020-02-22,0.0,34.0,19.5,26.4,43
2020-02-23,0.0,33.8,18.5,26.3,44
2020-02-24,0.4,33.2,20.3,26.5,44
2020-02-25,1.7,28.8,20.3,23.8,69
2020-02-26,0.3,31.0,18.0,23.6,61
2020-02-27,0.0,31.7,15.2,23.5,44
2020-02-28,0.0,32.2,17.5,24.4,37
2020-02-29,0.0,32.8,16.4,24.6,41
2020-03-01,0.0,33.5,18.1,25.7,41
2020-03-02,0.0,33.9,18.5,26.7,44
2020-03-03,0.0,35.6,20.2,28.2,40
2020-03-04,0.6,33.3,21.9,27.0,47
2020-03-05,1.3,32.8,21.3,26.4,57
2020-03-06,2.7,33.2,20.4,25.8,69
2020-03-07,0.9,33.8,20.7,26.7,63
2020-03-08,1.8,31.5,21.5,26.3,63
2020-03-09,0.0,33.7,21.8,27.2,50
2020-03-10,1.4,34.3,20.7,27.2,56
2020-03-11,0.3,38.0,21.3,28.6,57
2020-03-12,0.0,38.1,22.6,29.8,46
2020-03-13,0.0,39.2,23.6,30.9,44
2020-03-14,0.0,37.4,24.7,30.6,36
2020-03-15,0.0,35.5,22.4,28.7,52
2020-03-16,0.2,35.8,24.1,29.0,53
2020-03-17,0.0,37.5,23.3,30.6,39
2020-03-18,0.2,36.8,24.5,30.3,40
2020-03-19,6.0,33.4,21.3,26.0,64
2020-03-20,0.1,34.2,20.1,25.5,69
2020-03-21,0.3,34.1,20.2,26.2,58
2020-03-22,4.4,33.2,20.6,26.5,60
2020-03-23,0.0,35.0,20.7,28.0,52
2020-03-24,0.0,36.0,21.7,29.3,45
2020-03-25,0.0,36.8,22.4,29.5,43
2020-03-26,0.0,38.3,23.6,30.6,40
2020-03-27,0.0,39.5,23.8,31.9,37
2020-03-28,0.0,38.5,26.5,32.6,40
2020-03-29,0.9,39.7,25.8,31.7,48
2020-03-30,0.4,37.8,25.2,30.7,50
2020-03-31,0.0,39.5,24.1,31.4,43
2020-04-01,0.0,39.8,23.6,32.0,35
2020-04-02,0.0,40.0,23.9,32.5,30
2020-04-03,0.0,39.4,27.5,33.3,31
2020-04-04,0.0,37.2,24.8,31.0,41
2020-04-05,0.0,37.3,25.0,30.6,47
2020-04-06,0.0,38.8,24.2,31.8,38
2020-04-07,0.0,39.8,24.1,32.2,38
2020-04-08,1.2,38.5,26.5,30.5,48
2020-04-09,0.0,39.2,23.6,31.7,38
2020-04-10,0.0,38.9,24.8,31.8,37
2020-04-11,0.0,40.1,25.0,32.3,31
2020-04-12,0.0,41.0,23.2,32.9,29
2020-04-13,0.0,40.2,27.6,33.6,27
2020-04-14,0.0,41.4,26.9,33.7,27
2020-04-15,0.0,40.8,27.3,33.4,30
2020-04-16,0.0,41.0,28.0,33.8,30
2020-04-17,0.0,41.8,28.4,35.0,28
2020-04-18,0.2,41.8,28.9,33.4,39
2020-04-19,0.2,40.3,26.0,31.6,48
2020-04-20,0.0,41.0,26.0,33.3,38
2020-04-21,0.2,39.5,28.5,32.5,44
2020-04-22,0.0,38.8,26.5,32.5,44
2020-04-23,0.3,39.5,28.1,32.7,43
2020-04-24,2.3,39.3,26.5,31.4,51
2020-04-25,1.4,36.4,25.8,30.9,56
2020-04-26,19.0,35.5,24.6,28.8,68
2020-04-27,6.5,34.1,22.8,27.4,76
2020-04-28,0.0,34.7,23.1,28.4,68
2020-04-29,0.0,37.5,23.3,30.2,52
2020-04-30,0.0,37.7,24.0,31.0,47
2020-05-01,0.2,38.7,24.1,30.9,47
2020-05-02,0.0,39.8,25.0,32.4,43
2020-05-03,0.0,40.5,26.5,34.2,38
2020-05-04,0.0,40.9,27.8,34.1,42
2020-05-05,0.0,40.5,27.2,34.2,41
2020-05-06,0.0,40.3,27.5,33.5,42
2020-05-07,0.2,38.8,27.4,32.5,48
2020-05-08,0.0,39.6,26.1,32.8,44
2020-05-09,0.0,40.8,25.9,33.7,41
2020-05-10,0.0,40.5,26.5,32.8,42
2020-05-11,0.0,38.7,25.5,32.1,45
2020-05-12,0.0,40.3,25.7,33.2,39
2020-05-13,0.0,40.2,27.1,32.8,46
2020-05-14,0.0,40.5,27.2,34.3,39
2020-05-15,0.1,41.0,28.1,33.6,46
2020-05-16,0.3,41.2,28.6,33.5,47
2020-05-17,0.0,40.9,26.5,34.0,44
2020-05-18,0.0,40.2,27.5,33.7,43
2020-05-19,0.0,38.4,28.0,32.7,45
2020-05-20,0.0,40.5,27.1,33.4,34
2020-05-21,0.0,42.3,23.5,33.4,26
2020-05-22,0.0,44.0,24.6,34.3,23
2020-05-23,0.0,44.1,27.4,35.6,31
2020-05-24,0.0,43.8,29.0,36.5,34
2020-05-25,0.0,42.8,31.0,36.5,39
2020-05-26,0.0,42.9,30.6,36.5,40
2020-05-27,0.0,41.8,31.2,36.3,41
2020-05-28,0.0,43.0,31.8,36.8,38
2020-05-29,0.0,42.5,28.7,34.6,51
2020-05-30,0.2,38.3,27.7,32.5,56
2020-05-31,1.0,39.0,27.9,31.7,60
2020-06-01,3.1,36.0,28.2,30.6,66
2020-06-02,1.4,34.2,26.6,30.0,69
2020-06-03,1.4,36.1,25.2,29.4,74
2020-06-04,0.8,35.0,25.7,30.8,64
2020-06-05,0.0,37.2,28.2,32.3,50
2020-06-06,0.1,38.2,27.4,32.6,49
2020-06-07,0.9,38.8,28.2,33.0,49
2020-06-08,4.7,37.3,27.6,30.7,64
2020-06-09,4.9,36.2,26.9,31.3,63
2020-06-10,22.6,35.8,27.0,30.1,72
2020-06-11,13.5,33.3,26.1,28.7,81
2020-06-12,21.4,30.9,25.1,27.5,85
2020-06-13,85.5,30.9,24.8,26.8,89
2020-06-14,0.7,32.7,26.6,29.0,78
2020-06-15,15.6,31.5,26.1,28.4,80
2020-06-16,11.7,30.0,25.2,27.2,84
2020-06-17,4.4,28.9,25.1,26.9,82
2020-06-18,5.2,31.4,24.9,28.1,77
2020-06-19,2.5,33.2,26.2,29.0,75
2020-06-20,4.0,30.9,26.5,27.8,82
2020-06-21,40.0,29.9,25.1,26.9,86
2020-06-22,31.1,30.1,25.0,27.1,82
2020-06-23,3.2,32.0,25.5,28.1,78
2020-06-24,0.7,33.5,25.0,29.3,75
2020-06-25,0.1,34.3,26.4,29.9,73
2020-06-26,0.0,34.1,25.8,29.8,73
2020-06-27,1.7,34.2,27.0,29.9,73
2020-06-28,1.0,31.0,26.1,28.4,82
2020-06-29,9.0,32.0,25.6,28.0,84
2020-06-30,9.9,31.5,25.0,28.0,84
2020-07-01,5.8,31.7,25.4,28.2,83
2020-07-02,4.9,31.4,25.8,28.8,79
2020-07-03,13.2,32.5,26.0,28.8,80
2020-07-04,17.0,31.8,24.9,27.3,85
2020-07-05,14.6,28.6,24.7,26.1,89
2020-07-06,14.4,29.1,24.1,26.0,87
2020-07-07,0.0,31.2,25.1,27.7,77
2020-07-08,0.0,32.2,26.0,29.1,74
2020-07-09,6.1,31.6,26.0,28.1,83
2020-07-10,4.6,31.6,25.8,28.1,79
2020-07-11,3.7,31.2,25.1,27.5,80
2020-07-12,8.1,30.6,25.8,27.8,82
2020-07-13,21.3,30.9,25.0,26.9,87
2020-07-14,10.2,29.4,25.0,26.3,89
2020-07-15,3.5,30.1,24.4,26.9,85
2020-07-16,1.2,31.4,24.6,27.6,80
2020-07-17,2.9,31.1,25.3,27.8,78
2020-07-18,4.7,32.9,25.9,28.7,77
2020-07-19,2.7,32.8,26.3,28.9,76
2020-07-20,5.1,31.6,26.3,28.3,79
2020-07-21,2.0,32.6,25.8,28.5,79
2020-07-22,12.6,32.2,25.5,27.7,82
2020-07-23,30.8,28.2,24.8,25.7,90
2020-07-24,2.9,29.3,24.0,26.5,80
2020-07-25,1.2,31.8,24.4,27.8,80
2020-07-26,0.0,33.0,24.4,28.8,77
2020-07-27,6.5,32.6,25.2,28.3,82
2020-07-28,6.6,33.2,25.6,28.7,80
2020-07-29,2.1,32.8,24.6,28.4,82
2020-07-30,0.0,33.5,24.8,28.9,75
2020-07-31,1.5,32.7,25.5,28.8,79
2020-08-01,4.5,33.0,25.5,28.3,82
2020-08-02,10.5,32.0,25.5,28.6,82
2020-08-03,6.2,30.3,25.7,27.8,83
2020-08-04,10.6,28.6,25.2,26.6,89
2020-08-05,13.5,29.1,24.5,26.1,88
2020-08-06,0.7,31.4,25.3,27.4,78
2020-08-07,1.0,32.3,25.9,28.4,79
2020-08-08,14.6,32.2,25.8,27.7,84
2020-08-09,11.5,29.0,25.2,27.0,86
2020-08-10,5.6,30.6,24.9,27.5,80
2020-08-11,4.5,28.6,25.4,26.7,82
2020-08-12,15.7,30.6,25.0,26.7,87
2020-08-13,13.5,30.8,24.8,26.7,87
2020-08-14,5.3,29.4,24.2,26.2,84
2020-08-15,20.0,26.9,24.0,25.2,89
2020-08-16,54.1,27.0,24.0,25.1,89
2020-08-17,1.9,29.5,24.6,27.0,79
2020-08-18,4.7,30.6,25.5,27.4,80
2020-08-19,27.5,28.4,24.6,26.0,90
2020-08-20,13.5,29.0,24.2,25.8,90
2020-08-21,20.7,30.9,24.4,26.9,80
2020-08-22,0.1,30.8,25.6,27.9,76
2020-08-23,6.1,31.5,25.6,27.6,81
2020-08-24,3.3,32.5,25.2,27.7,81
2020-08-25,9.5,29.4,25.3,26.6,86
2020-08-26,70.6,26.3,24.0,25.1,92
2020-08-27,45.4,26.5,23.9,24.9,90
2020-08-28,0.4,31.0,24.4,27.3,75
2020-08-29,1.0,32.2,25.2,28.0,75
2020-08-30,0.5,32.5,24.6,28.0,79
2020-08-31,0.1,32.5,25.1,28.4,79
2020-09-01,0.1,32.0,24.9,28.4,80
2020-09-02,20.0,29.8,24.6,26.5,89
2020-09-03,0.0,31.9,24.1,27.7,83
2020-09-04,1.5,32.8,24.6,28.2,81
2020-09-05,7.1,32.3,25.1,27.9,82
2020-09-06,0.7,32.3,24.5,28.3,82
2020-09-07,1.6,32.5,25.0,28.5,81
2020-09-08,0.9,32.3,25.5,28.3,82
2020-09-09,11.7,31.9,24.4,27.7,86
2020-09-10,6.1,31.0,24.1,27.4,84
2020-09-11,7.5,31.5,24.8,27.5,86
2020-09-12,3.1,32.0,24.1,28.0,82
2020-09-13,2.5,31.4,24.2,27.9,82
2020-09-14,3.6,32.0,24.5,27.6,83
2020-09-15,4.6,32.2,24.5,27.8,83
2020-09-16,0.9,32.3,24.5,28.2,82
2020-09-17,1.2,33.2,25.6,28.9,80
2020-09-18,9.0,32.0,24.8,28.4,84
2020-09-19,11.4,32.5,24.2,27.8,86
2020-09-20,8.2,32.4,24.8,27.8,86
2020-09-21,109.3,26.9,24.2,25.4,93
2020-09-22,1.1,31.5,24.6,27.5,80
2020-09-23,0.3,32.5,25.0,28.5,74
2020-09-24,0.0,32.1,26.0,28.7,73
2020-09-25,5.2,31.0,25.5,27.5,80
2020-09-26,0.9,31.0,24.6,27.4,82
2020-09-27,0.5,31.9,24.8,28.2,77
2020-09-28,0.7,32.3,23.9,28.0,76
2020-09-29,0.1,32.5,23.4,27.8,79
2020-09-30,13.4,29.9,24.4,26.6,88
2020-10-01,5.2,29.0,22.1,24.9,83
2020-10-02,0.0,30.5,20.9,25.5,82
2020-10-03,17.3,29.1,23.5,25.7,90
2020-10-04,7.0,28.9,23.8,25.8,91
2020-10-05,8.8,28.1,23.7,25.7,90
2020-10-06,8.2,30.5,23.5,26.4,87
2020-10-07,19.7,29.4,23.5,26.1,90
2020-10-08,1.7,31.5,24.2,27.2,88
2020-10-09,1.3,31.9,24.4,27.4,86
2020-10-10,20.7,31.1,24.5,26.8,90
2020-10-11,2.5,30.7,24.1,26.8,85
2020-10-12,1.3,31.0,23.5,26.9,81
2020-10-13,7.5,29.2,24.8,26.6,84
2020-10-14,11.4,29.5,23.9,25.8,89
2020-10-15,2.3,28.6,23.0,25.6,90
2020-10-16,2.0,30.6,23.8,26.4,87
2020-10-17,0.1,31.6,23.1,26.9,83
2020-10-18,0.4,32.1,23.0,27.1,81
2020-10-19,10.3,29.5,23.7,25.9,91
2020-10-20,2.8,32.0,23.2,26.9,84
2020-10-21,0.0,31.8,23.4,27.3,77
2020-10-22,0.0,31.5,23.0,26.8,75
2020-10-23,0.0,31.9,20.8,26.1,73
2020-10-24,0.0,32.2,20.0,25.7,72
2020-10-25,0.0,31.6,19.2,25.0,71
2020-10-26,0.0,31.5,19.6,25.1,70
2020-10-27,0.0,31.5,18.6,24.2,71
2020-10-28,0.0,31.4,17.2,23.9,68
2020-10-29,0.0,30.8,18.5,24.2,69
2020-10-30,0.0,30.6,18.3,24.0,68
2020-10-31,0.0,31.1,17.5,24.0,66
2020-11-01,0.0,31.7,18.4,24.9,69
2020-11-02,0.0,32.5,19.9,26.0,71
2020-11-03,0.0,31.9,20.8,25.8,70
2020-11-04,0.0,31.4,20.4,25.6,65
2020-11-05,0.0,31.5,19.4,25.0,68
2020-11-06,0.0,31.6,19.2,24.7,65
2020-11-07,0.0,30.6,16.8,23.1,58
2020-11-08,0.0,29.6,14.5,21.5,57
2020-11-09,0.0,29.0,13.2,21.3,59
2020-11-10,0.0,29.0,13.6,21.8,65
2020-11-11,0.9,29.4,17.5,23.6,76
2020-11-12,0.0,32.0,21.1,25.6,67
2020-11-13,0.0,31.6,18.9,24.8,64
2020-11-14,0.0,32.2,17.9,24.8,64
2020-11-15,0.0,32.7,19.2,25.5,61
2020-11-16,0.0,32.8,19.8,26.1,64
2020-11-17,0.0,32.3,19.2,25.4,65
2020-11-18,0.0,32.4,19.4,25.2,61
2020-11-19,0.0,32.2,18.7,24.8,62
2020-11-20,0.0,32.0,20.6,25.7,60
2020-11-21,0.9,29.3,20.5,25.0,71
2020-11-22,0.0,29.4,18.7,23.3,68
2020-11-23,0.0,29.2,16.2,21.9,62
2020-11-24,0.0,29.1,14.9,21.6,62
2020-11-25,0.0,29.2,16.2,22.3,58
2020-11-26,0.4,27.8,19.0,23.0,61
2020-11-27,2.0,22.1,18.0,20.2,84
2020-11-28,0.0,27.9,17.6,22.3,65
2020-11-29,0.0,30.1,17.2,23.2,59
2020-11-30,0.0,29.8,14.1,22.3,62
2020-12-01,0.0,29.6,14.1,21.7,61
2020-12-02,0.0,29.7,13.4,21.6,61
2020-12-03,0.0,29.8,12.9,21.0,63
2020-12-04,0.0,29.9,13.6,21.4,54
2020-12-05,0.0,30.2,12.6,20.8,54
2020-12-06,0.0,30.6,13.6,21.1,56
2020-12-07,0.0,31.1,14.4,21.7,53
2020-12-08,0.0,31.0,13.9,21.4,59
2020-12-09,0.0,30.3,14.0,21.7,57
2020-12-10,0.0,30.1,14.2,21.9,58
2020-12-11,0.0,30.2,13.8,22.3,53
2020-12-12,0.0,30.0,15.9,22.4,52
2020-12-13,0.0,29.8,14.6,22.1,54
2020-12-14,0.0,30.5,16.0,23.3,55
2020-12-15,0.0,30.7,16.9,23.6,61
2020-12-16,0.0,30.8,17.5,23.5,65
2020-12-17,0.0,30.2,17.0,23.6,64
2020-12-18,0.0,28.5,17.9,22.5,66
2020-12-19,0.0,27.9,15.5,21.0,55
2020-12-20,0.0,27.2,12.6,19.4,48
2020-12-21,0.0,26.9,11.0,18.6,50
2020-12-22,0.0,26.8,9.9,18.3,54
2020-12-23,0.0,27.4,11.3,19.1,52
2020-12-24,0.0,27.6,10.0,18.6,54
2020-12-25,0.0,27.9,10.3,19.1,54
2020-12-26,0.0,27.8,10.4,19.1,59
2020-12-27,0.0,27.8,11.2,19.3,58
2020-12-28,0.0,28.4,11.3,19.5,57
2020-12-29,0.0,29.1,12.6,20.3,53
2020-12-30,0.0,29.1,12.8,20.5,57
2020-12-31,0.0,28.6,12.8,20.8,57
2021-01-01,0.0,28.5,12.9,20.8,59
2021-01-02,0.0,28.8,13.4,20.6,60
2021-01-03,0.0,29.4,12.4,21.3,55
2021-01-04,0.0,31.8,14.4,21.7,51
2021-01-05,0.0,30.4,16.2,22.8,48
2021-01-06,0.0,31.5,17.3,24.3,51
2021-01-07,0.0,29.2,19.7,24.3,54
2021-01-08,0.0,31.7,17.1,24.0,55
2021-01-09,0.0,32.3,17.4,23.6,45
2021-01-10,0.0,32.3,16.6,24.3,40
2021-01-11,0.0,32.3,16.1,24.6,47
2021-01-12,0.0,31.1,16.7,23.9,58
2021-01-13,0.0,29.7,17.0,23.0,62
2021-01-14,0.0,28.8,15.9,21.7,54
2021-01-15,0.0,29.2,14.4,20.8,50
2021-01-16,0.0,28.8,12.6,21.1,44
2021-01-17,0.0,29.5,13.3,20.7,41
2021-01-18,0.0,29.3,13.1,21.7,40
2021-01-19,0.0,31.0,13.4,22.6,46
2021-01-20,0.0,32.3,17.8,24.9,48
2021-01-21,0.0,30.4,18.7,23.9,54
2021-01-22,0.0,30.7,15.1,22.7,46
2021-01-23,0.0,31.1,14.4,22.1,44
2021-01-24,0.0,32.3,14.8,23.4,46
2021-01-25,0.0,32.7,15.9,24.3,49
2021-01-26,0.0,31.7,18.1,24.5,51
2021-01-27,0.0,31.8,17.9,25.0,48
2021-01-28,0.0,31.1,19.4,24.9,58
2021-01-29,0.0,31.5,18.9,25.1,56
2021-01-30,0.1,29.2,18.2,23.4,66
2021-01-31,0.0,29.5,14.9,21.7,36
2021-02-01,0.0,28.9,15.1,20.7,33
2021-02-02,0.0,29.9,12.5,20.4,36
2021-02-03,0.0,30.5,12.7,20.9,35
2021-02-04,0.0,30.5,12.7,21.0,30
2021-02-05,0.0,30.8,12.6,21.7,29
2021-02-06,0.0,31.4,13.0,22.5,34
2021-02-07,0.0,28.9,16.5,21.7,43
2021-02-08,0.0,29.4,12.2,21.0,40
2021-02-09,0.0,30.5,11.5,21.3,39
2021-02-10,0.0,31.8,13.8,22.4,34
2021-02-11,0.0,32.5,14.4,23.0,36
2021-02-12,0.0,32.4,15.4,23.8,49
2021-02-13,0.0,32.5,16.8,24.5,40
2021-02-14,0.0,33.0,17.6,25.1,42
2021-02-15,0.0,33.5,17.7,25.6,42
2021-02-16,0.0,34.0,18.1,25.9,41
2021-02-17,0.0,31.6,18.8,25.0,48
2021-02-18,4.3,31.0,18.2,23.2,63
2021-02-19,2.8,29.5,18.4,23.2,68
2021-02-20,0.3,28.0,19.1,23.6,63
2021-02-21,0.0,31.0,16.9,23.2,56
2021-02-22,0.0,31.8,16.1,23.8,52
2021-02-23,0.0,32.5,15.1,23.9,48
2021-02-24,0.0,33.2,14.9,24.5,45
2021-02-25,0.0,35.0,15.4,24.9,43
2021-02-26,0.0,36.5,17.0,26.4,37
2021-02-27,0.0,35.7,17.6,27.1,37
2021-02-28,0.0,35.8,17.6,26.9,36
2021-03-01,0.0,36.3,18.2,27.5,38
2021-03-02,0.0,36.3,21.8,28.1,35
2021-03-03,0.0,34.1,17.5,25.5,39
2021-03-04,0.0,35.2,16.5,25.6,38
2021-03-05,0.0,36.9,18.5,28.0,29
2021-03-06,0.0,36.5,21.4,28.1,27
2021-03-07,0.0,35.8,17.5,26.6,31
2021-03-08,0.0,37.1,17.1,27.7,32
2021-03-09,0.0,36.8,20.8,29.3,35
2021-03-10,0.0,36.3,23.7,29.4,37
2021-03-11,0.0,36.2,22.1,29.9,34
2021-03-12,0.0,36.2,22.5,29.4,34
2021-03-13,0.0,34.0,23.4,28.1,46
2021-03-14,0.0,35.5,20.8,28.3,48
2021-03-15,0.0,36.2,21.9,28.8,40
2021-03-16,0.0,37.7,21.0,29.4,34
2021-03-17,0.0,36.7,21.4,29.4,37
2021-03-18,0.0,35.8,23.0,29.9,37
2021-03-19,0.0,36.8,25.5,30.4,35
2021-03-20,0.0,35.8,22.3,29.0,41
2021-03-21,0.0,37.5,22.0,30.2,36
2021-03-22,0.0,38.8,22.3,30.8,33
2021-03-23,0.0,37.5,25.4,31.5,34
2021-03-24,0.0,37.7,23.9,30.9,37
2021-03-25,0.0,38.2,23.1,31.0,34
2021-03-26,0.0,38.2,22.6,31.1,33
2021-03-27,0.0,39.0,23.0,31.2,30
2021-03-28,0.0,39.6,23.4,31.1,30
2021-03-29,0.0,40.6,21.6,31.6,25
2021-03-30,0.0,41.7,26.3,33.2,24
2021-03-31,0.0,41.5,26.0,33.0,19
2021-04-01,0.0,41.3,22.0,32.3,21
2021-04-02,0.0,40.5,23.4,31.6,27
2021-04-03,0.0,39.4,24.4,31.8,41
2021-04-04,0.0,39.4,24.5,31.6,39
2021-04-05,0.0,39.4,24.8,31.5,28
2021-04-06,0.0,40.8,22.9,31.5,32
2021-04-07,0.0,40.3,27.2,33.3,33
2021-04-08,0.0,40.2,28.1,34.1,31
2021-04-09,0.0,39.0,27.9,32.5,36
2021-04-10,0.0,39.1,25.9,31.6,43
2021-04-11,0.0,38.7,26.0,31.8,44
2021-04-12,0.9,39.3,26.0,31.9,41
2021-04-13,0.0,39.8,25.2,32.5,37
2021-04-14,0.0,37.2,27.0,30.9,41
2021-04-15,0.0,36.9,24.2,28.9,47
2021-04-16,0.0,38.0,23.9,30.7,39
2021-04-17,0.0,39.2,23.6,31.9,36
2021-04-18,0.0,39.5,24.9,32.7,32
2021-04-19,0.0,38.8,26.9,33.0,35
2021-04-20,0.0,39.8,27.0,33.1,37
2021-04-21,0.3,39.6,26.8,32.5,43
2021-04-22,0.0,38.6,27.5,32.6,41
2021-04-23,0.0,38.8,26.8,32.4,39
2021-04-24,0.0,40.2,24.4,32.4,35
2021-04-25,0.0,40.5,25.3,33.1,34
2021-04-26,0.0,39.4,28.5,34.0,31
2021-04-27,0.0,40.8,27.0,34.0,32
2021-04-28,0.0,41.4,26.2,33.8,27
2021-04-29,0.0,41.2,27.6,34.1,33
2021-04-30,0.0,40.7,26.7,33.5,33
2021-05-01,0.0,41.0,26.9,32.9,35
2021-05-02,0.0,38.8,26.9,32.3,40
2021-05-03,0.1,37.7,25.7,30.8,46
2021-05-04,0.0,39.2,26.4,31.8,43
2021-05-05,0.2,39.1,26.0,31.5,47
2021-05-06,0.1,38.9,26.0,31.7,46
2021-05-07,0.2,39.5,25.9,32.1,48
2021-05-08,0.2,38.2,25.0,31.3,53
2021-05-09,0.5,38.9,26.9,32.3,49
2021-05-10,0.8,38.5,26.5,31.6,55
2021-05-11,2.4,37.9,27.0,31.2,57
2021-05-12,0.0,39.0,25.2,32.4,51
2021-05-13,1.7,37.9,27.7,31.5,54
2021-05-14,0.4,38.4,25.9,31.1,57
2021-05-15,0.0,37.8,26.2,31.6,57
2021-05-16,0.7,39.1,24.9,31.9,58
2021-05-17,0.0,39.3,25.8,32.8,53
2021-05-18,0.0,40.2,27.9,34.1,47
2021-05-19,0.0,40.9,28.9,34.8,41
2021-05-20,0.0,39.5,29.8,34.4,44
2021-05-21,1.5,38.5,27.9,31.8,59
2021-05-22,0.0,40.2,26.8,33.5,47
2021-05-23,0.0,40.4,29.1,34.2,38
2021-05-24,0.0,40.8,28.2,34.6,29
2021-05-25,0.0,37.1,30.0,33.3,28
2021-05-26,0.0,34.0,26.5,30.5,42
2021-05-27,0.0,40.0,27.8,33.5,39
2021-05-28,0.0,41.0,27.9,34.8,34
2021-05-29,0.0,40.5,29.5,35.2,39
2021-05-30,0.0,41.2,30.7,35.7,39
2021-05-31,0.0,41.1,31.1,34.8,41
2021-06-01,4.8,40.6,27.1,32.1,59
2021-06-02,10.5,35.0,27.0,30.0,72
2021-06-03,1.5,34.8,26.0,29.8,72
2021-06-04,0.8,36.0,25.8,30.6,65
2021-06-05,0.0,37.2,27.1,31.8,59
2021-06-06,0.0,38.0,27.5,32.8,52
2021-06-07,0.0,39.3,28.6,33.7,46
2021-06-08,1.4,39.1,28.6,32.5,57
2021-06-09,5.5,34.5,26.3,29.9,68
2021-06-10,24.3,27.4,25.0,25.9,91
2021-06-11,7.7,30.2,24.5,26.5,84
2021-06-12,5.0,30.9,24.2,27.0,82
2021-06-13,6.9,32.3,24.8,27.6,79
2021-06-14,34.2,28.5,24.3,25.9,90
2021-06-15,11.7,31.4,24.5,27.4,79
2021-06-16,0.9,31.8,25.5,28.2,76
2021-06-17,3.5,29.8,25.1,27.2,81
2021-06-18,5.2,28.8,24.8,26.6,82
2021-06-19,3.5,28.2,26.0,27.1,77
2021-06-20,0.2,33.4,25.5,28.9,67
2021-06-21,0.1,33.8,25.9,29.2,67
2021-06-22,0.4,32.2,25.6,28.6,69
2021-06-23,7.7,29.4,25.1,26.9,83
2021-06-24,3.4,31.1,24.5,27.2,77
2021-06-25,22.5,30.0,24.8,26.5,82
2021-06-26,14.5,31.0,24.3,27.0,85
2021-06-27,3.1,31.2,24.0,27.5,83
2021-06-28,0.3,32.4,24.6,28.8,76
2021-06-29,0.2,33.5,26.6,29.6,71
2021-06-30,10.9,34.5,27.1,29.4,74
2021-07-01,10.2,34.1,26.4,28.8,79
2021-07-02,13.4,30.6,25.1,27.1,84
2021-07-03,7.4,29.3,24.0,26.0,86
2021-07-04,13.4,31.1,25.1,27.3,83
2021-07-05,16.9,29.8,24.4,26.7,84
2021-07-06,0.4,32.7,24.6,28.3,79
2021-07-07,2.0,33.0,26.4,28.8,78
2021-07-08,12.2,29.5,24.2,26.3,89
2021-07-09,1.1,32.5,24.5,28.1,78
2021-07-10,2.8,32.5,25.0,28.6,76
2021-07-11,4.6,32.3,25.1,28.0,80
2021-07-12,3.0,32.5,24.5,27.9,80
2021-07-13,8.3,31.1,24.6,27.3,82
2021-07-14,2.4,32.5,24.8,28.1,77
2021-07-15,0.8,34.3,24.9,29.0,72
2021-07-16,1.0,34.0,24.4,28.9,73
2021-07-17,0.0,33.7,25.3,29.5,72
2021-07-18,3.0,33.5,26.1,29.3,73
2021-07-19,1.4,33.8,25.7,29.3,74
2021-07-20,24.2,32.0,25.0,27.4,84
2021-07-21,9.3,29.3,24.6,26.6,84
2021-07-22,19.0,29.9,24.8,26.7,85
2021-07-23,12.5,28.5,24.8,26.3,90
2021-07-24,1.3,29.9,24.8,27.3,78
2021-07-25,0.2,32.7,25.7,28.9,72
2021-07-26,0.2,33.2,25.9,29.2,68
2021-07-27,11.9,28.7,25.4,26.7,86
2021-07-28,14.4,27.6,24.6,25.8,88
2021-07-29,24.0,30.4,24.0,26.2,82
2021-07-30,6.4,30.0,24.0,26.2,80
2021-07-31,8.8,29.1,24.0,26.2,81
2021-08-01,0.5,31.8,24.7,27.7,73
2021-08-02,0.3,32.5,24.6,27.8,75
2021-08-03,0.2,31.6,24.4,27.3,78
2021-08-04,0.6,32.3,24.4,27.8,78
2021-08-05,16.0,29.0,25.4,26.7,85
2021-08-06,2.1,29.9,24.7,27.2,80
