date,rain,tmax,tmin,tmean,humidity
2017-12-22,0.0,27.5,17.8,22.0,52
2017-12-23,0.0,27.2,17.1,21.3,57
2017-12-24,0.0,27.1,12.4,19.8,60
2017-12-25,0.0,29.1,12.7,20.7,55
2017-12-26,0.0,29.6,14.1,21.0,47
2017-12-27,0.0,27.8,13.0,20.2,51
2017-12-28,0.0,29.1,13.6,20.7,58
2017-12-29,0.0,26.7,13.5,20.2,55
2017-12-30,0.0,26.3,16.3,20.7,51
2017-12-31,0.0,25.1,12.9,19.5,54
2018-01-01,0.0,24.8,12.7,18.7,52
2018-01-02,0.0,26.5,11.6,19.0,57
2018-01-03,0.0,26.3,12.4,19.4,51
2018-01-04,0.0,25.4,14.1,19.0,65
2018-01-05,0.0,25.4,15.6,19.9,75
2018-01-06,0.0,25.4,15.4,19.9,67
2018-01-07,0.0,25.0,15.4,19.7,58
2018-01-08,0.0,25.0,12.1,18.8,56
2018-01-09,0.0,26.8,15.5,20.6,55
