date,rain,tmax,tmin,tmean,humidity
2022-02-25,0.0,28.2,14.9,21.5,48
2022-02-26,0.0,30.9,16.5,22.9,40
2022-02-27,0.0,29.2,14.8,21.8,52
2022-02-28,0.0,27.5,14.9,20.5,50
2022-03-01,0.0,28.2,12.5,20.0,39
2022-03-02,0.0,28.6,12.6,20.7,46
2022-03-03,0.0,30.8,14.1,22.4,43
2022-03-04,0.0,30.7,16.2,22.7,42
2022-03-05,0.0,29.0,14.8,21.1,44
2022-03-06,0.0,29.6,14.6,21.9,40
2022-03-07,0.0,31.7,15.9,23.4,40
2022-03-08,0.0,30.8,16.8,23.3,46
2022-03-09,0.8,31.5,18.4,24.1,48
2022-03-10,0.0,30.9,16.9,23.9,45
2022-03-11,0.0,30.9,17.5,23.8,40
2022-03-12,0.0,31.7,16.8,24.5,37
2022-03-13,0.0,33.0,16.2,25.1,38
2022-03-14,0.0,35.0,19.4,27.4,33
2022-03-15,0.0,36.7,21.5,28.8,29
2022-03-16,0.0,36.7,22.6,29.1,26
2022-03-17,0.0,36.9,23.8,29.5,28
2022-03-18,0.0,36.0,20.8,28.0,44
2022-03-19,0.0,35.7,21.9,28.5,44
2022-03-20,0.0,37.5,21.5,29.8,29
2022-03-21,0.0,36.5,21.9,29.0,21
2022-03-22,0.0,36.2,22.6,29.4,22
2022-03-23,0.0,36.5,21.4,29.1,27
2022-03-24,0.0,37.5,23.1,30.0,25
2022-03-25,0.0,36.9,23.8,30.0,21
2022-03-26,0.0,36.4,20.8,29.4,19
2022-03-27,0.0,37.0,21.0,29.1,18
2022-03-28,0.0,38.4,21.1,30.0,17
2022-03-29,0.0,38.3,23.4,30.4,17
2022-03-30,0.0,38.9,23.8,31.1,17
2022-03-31,0.0,39.0,23.2,31.5,17
2022-04-01,0.0,38.3,24.8,31.4,18
2022-04-02,0.0,38.7,22.4,30.7,18
2022-04-03,0.0,39.5,22.0,31.4,16
2022-04-04,0.0,39.3,22.8,31.3,13
2022-04-05,0.0,39.0,24.1,31.8,13
2022-04-06,0.0,39.5,23.7,32.2,14
2022-04-07,0.0,39.8,24.4,32.3,14
2022-04-08,0.0,40.5,24.2,32.9,11
2022-04-09,0.0,40.8,24.2,32.9,12
2022-04-10,0.0,41.0,26.8,33.3,15
2022-04-11,0.0,40.7,26.2,33.3,17
2022-04-12,0.0,41.1,27.3,33.4,19
2022-04-13,0.0,39.5,26.6,32.6,16
2022-04-14,0.0,39.3,24.0,31.7,15
2022-04-15,0.0,39.1,24.5,31.8,17
2022-04-16,0.0,38.8,26.1,32.6,16
2022-04-17,0.0,40.3,26.2,32.6,15
2022-04-18,0.0,40.7,26.7,33.4,16
2022-04-19,0.0,40.5,26.8,33.5,18
2022-04-20,0.0,40.3,26.9,33.5,17
2022-04-21,0.7,38.3,26.2,30.7,25
2022-04-22,0.0,38.2,22.6,30.3,30
2022-04-23,0.0,39.8,26.4,33.1,17
2022-04-24,0.0,39.7,24.1,32.5,16
2022-04-25,0.0,40.0,25.5,33.2,14
2022-04-26,0.0,40.8,26.6,33.5,14
2022-04-27,0.0,41.4,26.9,34.4,16
2022-04-28,0.0,41.7,26.8,34.7,16
2022-04-29,0.0,42.0,27.9,35.1,14
2022-04-30,0.0,40.9,27.5,34.2,16
2022-05-01,0.0,40.7,28.5,34.5,21
2022-05-02,0.0,40.8,28.2,34.4,23
2022-05-03,0.0,40.5,29.5,34.3,21
2022-05-04,0.0,39.5,26.1,33.1,22
2022-05-05,0.0,40.1,26.1,32.9,23
2022-05-06,0.0,39.3,26.5,32.9,26
2022-05-07,0.0,39.0,26.5,33.0,25
2022-05-08,0.0,42.0,26.2,34.6,17
2022-05-09,0.0,41.1,26.5,34.2,22
2022-05-10,0.0,39.5,27.1,33.5,32
2022-05-11,0.0,42.2,26.9,34.4,28
2022-05-12,0.0,42.8,27.9,35.0,25
2022-05-13,0.0,44.2,29.9,36.4,17
2022-05-14,0.0,43.8,30.9,36.8,17
2022-05-15,0.0,42.5,30.5,36.2,22
2022-05-16,0.0,41.5,29.7,35.5,16
2022-05-17,0.0,40.4,29.0,34.6,19
2022-05-18,0.0,40.5,28.7,34.6,18
2022-05-19,0.0,42.2,27.5,35.3,17
2022-05-20,0.0,43.2,29.0,36.2,18
2022-05-21,0.0,41.0,31.4,35.6,21
2022-05-22,0.0,39.5,29.5,33.9,31
2022-05-23,9.5,38.4,25.5,30.2,50
2022-05-24,0.4,36.5,22.0,28.9,55
2022-05-25,2.1,36.6,24.4,30.4,45
2022-05-26,0.0,38.0,24.0,31.8,36
2022-05-27,0.0,38.0,28.2,32.8,32
2022-05-28,0.0,38.8,28.3,33.4,36
2022-05-29,0.0,38.6,28.8,33.5,37
2022-05-30,0.0,39.9,29.0,34.3,34
2022-05-31,0.0,39.9,29.4,34.5,30
2022-06-01,0.0,41.0,27.4,34.5,22
2022-06-02,0.0,41.8,29.0,35.1,21
2022-06-03,0.0,41.7,29.2,35.6,19
2022-06-04,0.0,42.1,29.9,35.9,20
2022-06-05,0.0,42.2,30.0,35.8,18
2022-06-06,0.0,41.6,29.9,35.8,16
2022-06-07,0.0,41.8,29.7,35.3,17
2022-06-08,0.0,40.4,30.5,35.0,21
2022-06-09,0.0,40.2,29.9,34.9,28
2022-06-10,0.0,40.3,30.5,35.3,29
2022-06-11,0.0,40.3,30.5,35.5,27
2022-06-12,0.0,37.0,28.6,32.4,44
2022-06-13,3.4,37.2,27.9,32.1,50
2022-06-14,0.0,37.3,26.8,32.0,51
2022-06-15,0.0,38.4,28.4,33.4,43
2022-06-16,1.9,37.1,27.4,31.2,55
2022-06-17,18.5,33.8,24.2,27.8,71
2022-06-18,18.5,32.8,24.4,27.9,70
2022-06-19,15.5,33.6,23.5,27.6,71
2022-06-20,5.5,30.9,22.9,26.8,74
2022-06-21,3.1,33.3,22.2,27.1,74
2022-06-22,0.0,34.8,23.1,29.2,64
2022-06-23,0.0,35.8,25.4,30.6,56
2022-06-24,0.0,37.0,25.2,31.0,45
2022-06-25,0.0,37.5,24.4,31.6,37
2022-06-26,2.3,37.0,26.4,31.6,51
2022-06-27,4.7,35.8,25.4,30.2,67
2022-06-28,9.3,34.0,26.1,30.0,69
2022-06-29,9.3,32.2,25.9,28.4,77
2022-06-30,24.8,29.8,24.8,26.4,87
2022-07-01,10.0,30.8,24.0,26.3,85
2022-07-02,12.5,31.4,23.9,27.1,81
2022-07-03,1.7,31.0,24.1,27.1,82
2022-07-04,16.8,31.9,24.0,27.3,82
2022-07-05,10.4,31.8,23.4,27.6,81
2022-07-06,1.6,32.2,24.2,27.7,81
2022-07-07,25.6,31.2,24.8,27.1,85
2022-07-08,10.9,32.3,24.2,27.6,82
2022-07-09,9.4,32.0,24.2,27.1,83
2022-07-10,3.2,32.2,23.5,27.3,81
2022-07-11,3.9,32.5,24.9,27.7,81
2022-07-12,18.2,32.6,24.0,27.6,83
2022-07-13,28.4,31.2,23.8,27.3,83
2022-07-14,22.2,32.0,24.4,27.8,80
2022-07-15,10.6,30.0,23.1,25.9,86
2022-07-16,5.4,30.0,23.4,26.1,86
2022-07-17,28.7,31.4,24.1,26.8,86
2022-07-18,10.4,32.1,23.4,27.5,82
2022-07-19,4.6,32.0,24.4,27.7,84
2022-07-20,8.0,30.8,24.5,26.7,86
2022-07-21,8.6,29.0,24.1,25.8,88
2022-07-22,12.6,29.5,23.1,25.1,90
2022-07-23,13.3,29.1,23.0,25.4,88
2022-07-24,20.2,29.1,23.7,25.4,91
2022-07-25,80.4,28.1,23.0,24.6,90
2022-07-26,15.8,28.8,23.2,25.1,89
2022-07-27,6.2,29.5,23.5,25.8,86
2022-07-28,8.7,27.8,23.6,25.4,88
2022-07-29,7.4,29.4,23.5,26.2,84
2022-07-30,1.0,29.0,23.9,26.5,81
2022-07-31,0.0,30.8,23.9,26.9,74
2022-08-01,0.6,30.3,23.4,26.7,76
2022-08-02,2.0,29.6,24.0,26.4,83
2022-08-03,2.1,29.9,24.3,26.5,86
2022-08-04,6.9,30.8,23.5,26.7,88
2022-08-05,1.5,30.5,24.2,26.9,86
2022-08-06,0.6,31.5,24.1,27.1,86
2022-08-07,17.6,30.0,24.0,26.4,88
2022-08-08,2.3,29.5,24.1,26.6,87
2022-08-09,28.0,29.8,24.4,26.4,88
2022-08-10,12.5,29.9,24.1,26.0,87
2022-08-11,30.9,28.5,23.4,25.2,90
2022-08-12,21.4,28.1,23.0,25.0,89
2022-08-13,15.9,29.2,23.4,25.5,85
2022-08-14,18.2,26.9,22.7,24.5,90
2022-08-15,54.0,27.7,22.7,24.4,91
2022-08-16,7.8,27.9,22.9,24.6,88
2022-08-17,0.8,29.4,22.6,25.8,81
2022-08-18,0.4,29.7,23.0,26.1,79
2022-08-19,0.9,30.0,23.4,26.4,80
2022-08-20,3.4,27.8,24.2,25.4,87
2022-08-21,36.5,26.4,22.4,24.0,93
2022-08-22,49.8,24.7,22.5,23.5,94
2022-08-23,0.7,28.6,21.6,24.8,83
2022-08-24,0.8,30.0,21.3,25.4,80
2022-08-25,2.0,29.2,21.5,24.5,83
2022-08-26,6.1,29.6,22.6,25.1,85
2022-08-27,1.4,30.0,23.3,26.2,80
2022-08-28,0.2,29.8,23.4,26.3,77
2022-08-29,1.0,29.0,23.6,25.9,79
2022-08-30,4.5,29.6,22.9,25.8,86
2022-08-31,1.8,30.0,23.2,26.6,84
2022-09-01,13.5,30.0,24.4,26.8,86
2022-09-02,5.4,30.2,24.0,26.3,87
2022-09-03,0.5,30.9,23.9,26.9,84
2022-09-04,1.6,30.5,24.1,26.6,83
2022-09-05,0.7,29.6,23.4,26.1,82
2022-09-06,1.6,30.5,23.3,26.3,82
2022-09-07,0.2,31.0,23.4,27.4,79
2022-09-08,0.1,31.8,24.6,28.0,76
2022-09-09,1.1,31.5,24.8,27.6,83
2022-09-10,0.6,31.4,23.1,26.8,82
2022-09-11,0.8,30.7,24.2,27.2,82
2022-09-12,7.2,28.4,24.0,25.7,86
2022-09-13,12.5,28.1,23.5,25.0,88
2022-09-14,39.9,26.7,23.4,24.4,93
2022-09-15,12.3,27.6,22.6,24.5,90
2022-09-16,0.5,30.2,22.5,25.9,82
2022-09-17,0.1,29.5,22.8,25.6,82
2022-09-18,0.1,30.5,22.6,26.2,76
2022-09-19,0.1,30.8,23.1,26.6,75
2022-09-20,1.3,29.9,23.0,25.4,84
2022-09-21,17.3,28.9,22.8,24.6,89
2022-09-22,10.8,26.0,22.8,24.0,89
2022-09-23,4.8,25.2,22.5,23.5,92
2022-09-24,1.2,28.4,22.4,24.8,82
2022-09-25,0.0,29.4,22.0,25.3,77
2022-09-26,0.9,29.4,21.1,25.3,80
2022-09-27,0.1,30.1,22.0,25.8,78
2022-09-28,0.0,30.6,21.8,25.9,75
2022-09-29,0.0,31.1,21.5,26.1,68
2022-09-30,0.0,31.3,22.5,26.3,66
2022-10-01,0.0,31.5,21.7,26.3,65
2022-10-02,0.0,31.2,22.5,26.3,61
2022-10-03,0.0,30.9,21.7,25.9,60
2022-10-04,0.2,29.8,22.2,25.8,67
2022-10-05,3.6,28.8,22.3,24.7,87
2022-10-06,18.0,28.6,22.3,24.2,89
2022-10-07,18.5,27.1,22.2,23.8,92
2022-10-08,15.8,28.8,22.0,24.6,86
2022-10-09,1.5,28.9,21.9,24.5,87
2022-10-10,5.1,29.0,22.1,24.7,87
2022-10-11,5.6,27.8,21.0,23.8,89
2022-10-12,0.0,29.1,20.5,24.0,79
2022-10-13,0.0,28.5,18.4,22.9,73
2022-10-14,0.0,28.0,17.1,22.2,69
2022-10-15,0.0,27.7,16.9,22.2,69
2022-10-16,0.0,27.6,17.9,22.4,66
2022-10-17,0.0,28.2,16.6,22.1,69
2022-10-18,0.0,28.5,19.6,23.4,61
2022-10-19,0.0,29.0,17.0,22.5,64
2022-10-20,0.0,28.8,17.2,22.5,64
2022-10-21,0.0,29.2,17.9,22.8,58
2022-10-22,0.0,29.9,17.6,23.7,53
2022-10-23,0.0,29.1,17.6,22.7,57
2022-10-24,0.0,27.5,16.8,21.5,57
2022-10-25,0.0,29.3,15.9,22.1,52
2022-10-26,0.0,30.2,16.6,23.8,46
2022-10-27,0.0,30.6,17.8,24.4,47
2022-10-28,0.0,31.0,18.2,24.6,45
2022-10-29,0.0,30.2,17.6,24.2,52
2022-10-30,0.0,29.2,17.6,22.7,56
2022-10-31,0.0,28.0,16.1,22.0,58
2022-11-01,0.0,28.5,16.9,22.7,58
2022-11-02,0.0,31.2,16.9,24.0,51
2022-11-03,0.0,31.4,17.7,24.0,48
2022-11-04,0.0,31.9,18.1,24.9,52
2022-11-05,0.0,32.2,20.4,26.0,44
2022-11-06,0.0,31.4,17.4,24.3,61
2022-11-07,0.0,30.9,18.4,24.2,61
2022-11-08,0.0,30.3,17.6,24.0,53
2022-11-09,0.0,29.3,18.7,23.7,48
2022-11-10,0.0,29.1,18.4,23.6,56
2022-11-11,0.0,28.5,17.5,22.5,59
2022-11-12,0.0,27.6,15.4,21.3,52
2022-11-13,0.0,27.2,15.7,21.0,50
2022-11-14,0.0,27.6,14.6,20.9,50
2022-11-15,0.0,28.3,15.3,21.5,53
2022-11-16,0.0,28.4,15.9,22.3,49
2022-11-17,0.0,26.3,13.9,19.9,52
2022-11-18,0.0,25.1,12.7,18.9,48
2022-11-19,0.0,25.0,14.3,19.0,45
2022-11-20,0.0,25.0,12.2,18.1,58
2022-11-21,0.0,26.1,13.4,18.7,57
2022-11-22,0.0,26.6,11.4,18.9,53
2022-11-23,0.0,26.0,13.1,19.2,50
2022-11-24,0.0,25.7,12.8,18.8,47
2022-11-25,0.0,25.5,11.9,18.6,49
2022-11-26,0.0,26.1,11.9,18.4,50
2022-11-27,0.0,26.5,12.6,18.8,50
2022-11-28,0.0,25.9,12.3,18.3,57
2022-11-29,0.0,25.4,10.9,17.9,62
2022-11-30,0.0,24.9,11.9,17.8,64
2022-12-01,0.0,24.5,11.2,17.5,62
2022-12-02,0.0,25.0,10.9,17.6,66
2022-12-03,0.0,25.2,11.6,17.9,70
2022-12-04,0.0,25.8,12.9,18.4,65
2022-12-05,0.0,25.0,11.3,18.1,67
2022-12-06,0.0,25.2,12.1,17.8,60
2022-12-07,0.0,25.2,11.6,17.3,48
2022-12-08,0.0,25.0,10.4,17.1,48
2022-12-09,0.0,24.5,11.2,16.9,57
2022-12-10,0.0,25.1,10.1,16.9,67
2022-12-11,0.0,26.2,10.9,18.2,65
2022-12-12,0.0,27.3,14.1,20.4,56
2022-12-13,0.0,24.5,16.6,19.9,48
2022-12-14,0.0,25.7,14.9,19.4,47
2022-12-15,0.0,26.4,15.3,20.2,52
2022-12-16,0.0,26.4,13.9,19.1,58
2022-12-17,0.0,26.4,10.9,18.0,61
2022-12-18,0.0,25.5,12.1,17.3,60
2022-12-19,0.0,25.8,13.1,18.0,57
2022-12-20,0.0,24.9,11.5,18.0,55
2022-12-21,0.0,24.4,12.5,17.9,58
2022-12-22,0.0,25.0,11.9,18.1,58
2022-12-23,0.0,28.5,12.7,19.4,61
2022-12-24,0.0,24.0,12.6,17.9,64
2022-12-25,0.0,21.5,10.6,15.4,56
2022-12-26,0.0,22.2,9.2,15.1,57
2022-12-27,0.0,23.3,8.6,15.0,54
2022-12-28,0.0,24.1,8.0,15.7,49
2022-12-29,0.0,25.0,9.9,17.6,45
2022-12-30,0.0,27.6,12.8,19.4,50
2022-12-31,0.0,22.9,12.8,17.0,57
2023-01-01,0.0,21.1,9.4,14.7,70
2023-01-02,0.0,20.3,7.9,13.5,75
2023-01-03,0.0,19.7,7.2,12.6,76
2023-01-04,0.0,18.1,6.9,11.4,76
2023-01-05,0.0,19.2,6.0,10.8,76
2023-01-06,0.0,19.8,4.8,10.4,74
2023-01-07,0.0,21.5,4.9,11.7,68
2023-01-08,0.0,23.9,6.2,14.3,57
2023-01-09,0.0,24.7,8.6,15.8,55
2023-01-10,0.0,24.5,11.6,17.2,57
2023-01-11,0.0,25.0,9.9,17.1,61
2023-01-12,0.0,26.1,13.1,19.1,53
2023-01-13,0.0,24.7,14.6,19.1,59
2023-01-14,0.0,21.5,11.4,15.7,58
2023-01-15,0.0,19.6,7.3,12.5,54
2023-01-16,0.0,19.2,5.6,11.8,60
2023-01-17,0.0,19.6,5.2,11.8,55
2023-01-18,0.0,19.9,5.0,12.0,53
2023-01-19,0.0,20.7,6.1,12.7,59
2023-01-20,1.1,24.8,9.2,15.3,64
2023-01-21,0.0,24.9,10.8,17.1,72
2023-01-22,1.1,25.2,13.5,17.7,81
2023-01-23,15.1,24.8,13.8,17.7,85
2023-01-24,0.5,26.7,14.1,19.0,79
2023-01-25,3.1,23.9,15.1,18.9,80
2023-01-26,3.8,21.1,15.9,17.8,87
2023-01-27,0.0,22.5,11.2,16.5,74
2023-01-28,0.0,22.7,9.0,15.2,64
2023-01-29,0.0,26.2,11.6,17.9,68
2023-01-30,2.0,23.2,14.2,17.9,74
2023-01-31,0.0,23.0,12.4,16.7,75
2023-02-01,0.0,21.7,9.1,14.4,64
2023-02-02,0.0,24.0,7.8,15.0,62
2023-02-03,0.0,25.2,9.2,17.1,53
2023-02-04,0.0,26.6,9.2,18.4,46
2023-02-05,0.0,27.4,11.2,18.9,49
2023-02-06,0.0,28.5,12.9,20.3,46
2023-02-07,0.0,27.5,14.6,20.0,44
2023-02-08,0.0,26.9,12.0,19.1,45
2023-02-09,0.0,29.2,12.6,20.8,46
2023-02-10,0.0,31.3,16.6,23.0,37
2023-02-11,0.0,29.0,16.9,22.3,37
2023-02-12,0.0,27.1,14.3,19.8,38
2023-02-13,0.0,25.2,11.2,17.6,34
2023-02-14,0.0,28.4,12.4,19.6,30
2023-02-15,0.0,31.1,14.9,21.9,32
2023-02-16,0.0,30.7,15.1,22.4,41
2023-02-17,0.0,29.8,14.7,21.4,55
2023-02-18,0.0,30.0,14.9,21.6,56
2023-02-19,0.0,31.5,15.4,23.1,48
2023-02-20,0.0,33.5,16.2,24.6,36
2023-02-21,0.0,33.5,18.5,25.4,26
2023-02-22,0.0,32.2,18.5,24.9,29
2023-02-23,0.0,32.0,19.0,25.1,40
2023-02-24,0.0,31.4,17.1,24.1,43
2023-02-25,0.0,31.9,16.5,24.1,43
2023-02-26,0.0,31.9,17.4,24.2,39
2023-02-27,0.0,32.1,17.1,24.4,37
2023-02-28,0.0,32.5,16.8,24.8,36
2023-03-01,0.4,31.7,19.7,24.7,39
2023-03-02,0.0,32.6,17.4,24.8,43
2023-03-03,0.0,33.8,18.0,25.6,41
2023-03-04,0.9,30.4,18.5,24.2,46
2023-03-05,0.7,31.5,17.9,23.7,50
2023-03-06,1.6,32.2,17.2,23.2,55
2023-03-07,1.8,27.5,15.9,20.6,68
2023-03-08,0.4,29.9,13.6,21.1,62
2023-03-09,0.4,28.8,14.9,20.6,62
2023-03-10,0.0,28.9,14.6,21.6,57
2023-03-11,0.0,30.8,17.5,23.8,43
2023-03-12,0.0,32.4,17.1,24.8,40
2023-03-13,0.0,33.1,19.0,25.6,38
2023-03-14,1.0,32.1,19.4,25.4,36
2023-03-15,0.0,33.8,18.3,26.6,34
2023-03-16,6.7,31.3,21.0,24.7,43
2023-03-17,0.9,31.4,17.0,23.7,53
2023-03-18,1.2,29.1,17.8,22.3,63
2023-03-19,4.5,28.2,16.3,21.2,67
2023-03-20,8.2,26.5,15.7,20.0,75
2023-03-21,0.2,27.8,15.2,21.4,65
2023-03-22,0.0,29.2,15.1,22.3,58
2023-03-23,0.0,30.0,16.9,23.7,48
2023-03-24,0.0,31.8,18.2,25.4,46
2023-03-25,0.0,32.8,21.1,26.5,39
2023-03-26,0.1,30.7,18.8,24.9,44
2023-03-27,0.0,31.3,19.0,25.3,41
2023-03-28,0.0,32.7,18.5,25.9,34
2023-03-29,0.0,34.0,20.9,27.5,32
2023-03-30,0.6,35.5,21.8,27.8,32
2023-03-31,0.1,30.4,19.5,24.7,43
2023-04-01,0.0,30.0,18.5,24.4,44
2023-04-02,0.0,31.2,19.0,25.4,42
2023-04-03,0.0,34.2,20.2,27.6,31
2023-04-04,0.0,33.9,21.8,27.2,32
2023-04-05,0.0,32.9,19.6,26.5,34
2023-04-06,0.0,33.5,19.5,27.0,30
2023-04-07,0.0,33.8,21.5,27.5,29
2023-04-08,2.4,32.8,21.5,25.8,43
2023-04-09,0.0,35.1,18.8,27.3,39
2023-04-10,0.0,36.2,21.5,29.1,22
2023-04-11,0.0,37.4,21.6,29.6,21
2023-04-12,0.0,38.7,22.0,30.7,22
2023-04-13,0.0,38.8,23.0,31.7,22
2023-04-14,0.0,38.8,24.5,31.4,22
2023-04-15,0.0,37.8,25.0,31.2,22
2023-04-16,0.0,38.6,24.2,31.9,21
2023-04-17,0.0,39.2,25.5,32.1,18
2023-04-18,0.0,39.5,24.4,32.5,19
2023-04-19,0.0,39.0,27.5,32.9,18
2023-04-20,0.0,38.2,26.5,31.7,24
2023-04-21,0.0,36.9,24.1,30.7,20
2023-04-22,0.0,36.5,22.3,29.6,21
2023-04-23,0.0,34.9,21.6,27.5,30
2023-04-24,0.0,32.8,19.8,26.0,43
2023-04-25,0.0,34.5,20.0,27.2,40
2023-04-26,10.2,34.8,21.9,26.0,52
2023-04-27,0.5,34.0,19.0,26.5,52
2023-04-28,1.8,34.3,21.4,26.7,50
2023-04-29,1.3,29.6,21.2,24.4,63
2023-04-30,9.1,30.1,19.5,23.2,74
2023-05-01,6.2,27.4,18.3,22.4,77
2023-05-02,0.8,30.5,18.8,24.3,66
2023-05-03,18.1,29.5,19.2,23.4,75
2023-05-04,0.0,30.6,18.5,24.8,68
2023-05-05,0.0,31.2,19.4,26.2,59
2023-05-06,0.0,35.0,22.1,29.3,44
2023-05-07,0.0,36.0,24.1,30.0,40
2023-05-08,0.0,37.2,24.5,30.6,36
2023-05-09,0.0,38.4,22.4,31.4,20
2023-05-10,0.0,38.3,21.7,30.8,18
2023-05-11,0.0,39.6,21.5,31.1,20
2023-05-12,0.0,40.3,22.2,31.7,20
2023-05-13,0.0,42.2,24.3,33.9,16
2023-05-14,0.0,42.1,27.5,34.8,16
2023-05-15,0.0,40.6,27.0,34.0,18
2023-05-16,0.0,39.3,28.1,33.7,27
2023-05-17,0.0,39.5,27.8,33.8,29
2023-05-18,0.1,38.0,28.1,32.9,31
2023-05-19,0.0,40.2,25.8,33.5,25
2023-05-20,0.0,41.0,26.9,34.3,20
2023-05-21,0.0,41.9,28.5,34.4,25
2023-05-22,0.0,41.5,29.5,34.6,28
2023-05-23,0.0,40.8,29.9,35.2,25
2023-05-24,0.0,40.0,29.4,34.5,27
2023-05-25,0.3,37.6,26.5,31.3,39
2023-05-26,0.0,36.8,24.9,30.8,39
2023-05-27,0.7,36.1,27.4,30.3,45
2023-05-28,0.0,37.8,25.0,30.7,43
2023-05-29,0.0,36.0,24.3,30.3,44
2023-05-30,0.0,37.5,24.7,29.9,49
2023-05-31,0.0,36.1,24.0,29.8,42
2023-06-01,0.0,37.8,24.4,31.2,34
2023-06-02,0.0,36.8,26.2,31.7,36
2023-06-03,0.0,38.9,26.6,32.4,38
2023-06-04,0.0,38.6,26.0,32.7,32
2023-06-05,0.0,37.0,25.9,32.0,33
2023-06-06,0.0,39.3,26.4,33.4,31
2023-06-07,0.0,39.0,27.6,33.4,28
2023-06-08,0.0,40.0,25.8,33.5,29
2023-06-09,0.0,38.6,26.8,33.3,36
2023-06-10,0.0,40.0,28.8,34.6,29
2023-06-11,0.0,39.3,30.1,34.7,32
2023-06-12,0.0,40.2,30.2,35.4,32
2023-06-13,0.0,40.3,29.8,34.4,39
2023-06-14,0.0,38.8,30.0,34.0,39
2023-06-15,0.0,39.0,28.6,33.8,39
2023-06-16,0.0,38.9,29.0,34.0,37
2023-06-17,0.0,37.8,29.0,33.4,42
2023-06-18,0.8,37.5,28.0,32.0,46
2023-06-19,6.6,32.2,26.1,28.9,64
2023-06-20,7.8,31.4,23.9,28.0,74
2023-06-21,0.0,34.8,25.9,30.2,64
2023-06-22,14.7,28.7,25.5,27.4,82
2023-06-23,37.4,31.5,24.5,27.2,81
2023-06-24,6.2,33.2,24.2,27.9,81
2023-06-25,15.7,31.1,24.4,27.0,86
2023-06-26,9.4,29.9,23.0,26.3,86
2023-06-27,9.1,32.0,24.3,27.4,83
2023-06-28,30.5,30.6,23.8,26.3,86
2023-06-29,15.4,29.6,23.5,25.7,88
2023-06-30,5.1,29.6,24.0,26.0,86
2023-07-01,2.4,30.1,24.5,26.6,85
2023-07-02,0.7,30.8,24.1,27.2,82
2023-07-03,0.0,34.0,25.3,29.3,73
2023-07-04,0.3,34.2,26.4,29.7,74
2023-07-05,11.0,32.5,25.5,28.4,83
2023-07-06,10.5,32.0,24.5,27.5,86
2023-07-07,10.8,31.4,24.9,27.0,87
2023-07-08,13.8,30.6,24.5,26.6,87
2023-07-09,9.0,29.3,24.5,26.4,86
2023-07-10,3.2,31.1,24.2,27.0,83
2023-07-11,15.4,29.8,24.3,26.7,86
2023-07-12,14.4,31.9,23.9,27.0,85
2023-07-13,13.7,30.1,23.9,26.6,88
2023-07-14,6.2,31.0,24.0,26.8,86
2023-07-15,18.2,28.6,24.2,26.0,90
2023-07-16,11.8,30.2,23.8,26.1,88
2023-07-17,10.8,30.9,24.1,26.8,86
2023-07-18,17.6,31.0,24.1,26.6,88
2023-07-19,21.8,31.0,24.4,27.3,85
2023-07-20,4.6,32.8,24.0,28.6,81
2023-07-21,4.9,33.2,23.7,29.1,77
2023-07-22,6.4,31.0,25.0,27.3,85
2023-07-23,9.4,32.0,24.6,27.6,85
2023-07-24,9.1,31.4,23.8,27.4,86
2023-07-25,2.1,31.6,24.9,28.1,83
2023-07-26,2.1,31.5,24.2,27.4,84
2023-07-27,3.5,31.4,24.1,27.5,85
2023-07-28,4.9,31.5,24.4,27.1,86
2023-07-29,2.8,29.4,24.2,26.6,84
2023-07-30,5.6,29.8,24.5,26.4,83
2023-07-31,0.3,30.4,23.8,27.1,81
2023-08-01,1.0,30.8,24.9,27.2,81
2023-08-02,2.8,29.0,24.8,26.4,86
2023-08-03,8.2,29.5,24.4,26.0,85
2023-08-04,13.8,27.5,23.8,24.9,91
2023-08-05,13.7,29.1,23.2,25.4,90
2023-08-06,9.8,27.6,24.0,25.7,87
2023-08-07,1.4,29.4,24.5,26.3,79
2023-08-08,0.4,29.0,24.1,26.3,78
2023-08-09,1.1,29.0,23.9,26.3,79
2023-08-10,0.8,31.0,24.1,27.0,76
2023-08-11,1.7,30.4,23.4,26.6,79
2023-08-12,0.3,30.6,23.9,26.8,76
2023-08-13,0.7,29.5,23.8,26.3,78
2023-08-14,0.9,28.9,23.5,26.0,80
2023-08-15,0.7,30.1,23.3,26.4,81
2023-08-16,1.9,31.0,23.7,26.8,81
2023-08-17,5.1,30.6,24.0,26.6,83
2023-08-18,14.6,31.4,24.3,27.0,81
2023-08-19,22.6,29.8,23.2,26.0,88
2023-08-20,11.0,31.0,23.7,26.6,88
2023-08-21,3.8,31.4,23.4,26.9,87
2023-08-22,4.1,30.6,24.4,26.7,88
2023-08-23,2.8,29.8,24.6,26.6,82
2023-08-24,1.3,28.2,24.3,26.0,80
2023-08-25,2.5,28.7,23.6,26.0,80
2023-08-26,0.9,30.1,23.0,26.2,76
2023-08-27,0.1,29.8,22.6,25.7,75
2023-08-28,0.3,29.8,22.8,25.9,73
2023-08-29,0.2,30.5,22.4,26.4,75
2023-08-30,0.0,31.8,22.6,26.9,70
2023-08-31,0.1,32.0,23.4,27.5,73
2023-09-01,0.0,33.0,24.6,28.5,69
2023-09-02,0.3,33.2,25.2,28.9,65
2023-09-03,0.0,33.5,25.0,28.9,59
2023-09-04,0.0,33.3,24.7,28.8,58
2023-09-05,14.8,32.0,23.6,27.1,72
2023-09-06,15.2,27.1,23.0,24.7,91
