date,rain,tmax,tmin,tmean,humidity
2022-10-16,7.3,29.6,22.9,25.9,86
2022-10-17,3.5,31.2,23.0,26.1,87
2022-10-18,10.0,28.9,22.8,25.5,90
2022-10-19,3.8,29.6,23.1,25.8,87
2022-10-20,4.6,30.6,22.0,26.0,84
2022-10-21,0.0,30.4,20.9,25.0,67
2022-10-22,0.0,30.0,17.7,23.4,69
2022-10-23,0.0,30.1,18.2,23.3,66
2022-10-24,0.0,29.0,17.5,22.6,66
2022-10-25,0.0,29.6,16.4,23.1,65
2022-10-26,0.0,30.5,17.0,24.1,66
2022-10-27,0.0,30.8,17.0,23.8,63
2022-10-28,0.0,30.5,17.4,23.6,62
2022-10-29,0.0,30.3,16.3,23.2,62
2022-10-30,0.0,30.2,16.8,22.9,63
2022-10-31,0.0,29.3,16.5,22.7,63
2022-11-01,0.0,30.1,17.9,24.0,65
2022-11-02,0.0,30.5,19.9,24.7,65
2022-11-03,0.0,31.6,17.6,23.8,68
2022-11-04,0.0,31.8,16.6,23.7,65
2022-11-05,0.0,31.6,17.0,24.5,64
2022-11-06,0.0,31.1,18.4,24.5,66
2022-11-07,0.0,31.2,18.4,24.2,65
2022-11-08,0.0,31.0,17.5,23.5,61
2022-11-09,0.0,30.4,16.2,23.4,59
2022-11-10,0.0,30.5,16.6,23.5,59
2022-11-11,0.0,30.7,17.5,23.8,60
2022-11-12,0.0,30.4,18.0,23.9,61
2022-11-13,0.0,30.2,17.4,23.3,63
2022-11-14,0.0,29.6,17.2,22.8,57
2022-11-15,0.0,29.0,16.0,21.8,59
2022-11-16,0.0,29.0,15.2,21.7,60
2022-11-17,0.0,29.9,15.4,22.7,56
2022-11-18,0.0,29.0,16.8,22.6,54
2022-11-19,0.0,27.5,16.1,21.5,48
2022-11-20,0.0,27.1,13.8,20.0,59
2022-11-21,0.0,29.0,15.1,21.8,56
2022-11-22,0.0,29.9,17.1,23.1,54
2022-11-23,0.0,30.9,18.9,24.4,51
2022-11-24,0.0,29.9,17.9,23.3,50
2022-11-25,0.0,29.5,15.3,22.0,52
2022-11-26,0.0,28.8,15.3,21.5,55
2022-11-27,0.0,28.8,15.1,21.2,50
2022-11-28,0.0,29.1,13.3,20.9,52
2022-11-29,0.0,29.2,13.9,21.4,55
2022-11-30,0.0,29.5,13.9,21.5,57
2022-12-01,0.0,29.9,15.4,22.5,58
2022-12-02,0.0,30.6,17.0,23.6,61
2022-12-03,0.0,30.8,17.9,24.0,61
2022-12-04,0.0,30.5,18.1,23.8,59
2022-12-05,0.0,30.2,16.3,23.0,60
2022-12-06,0.0,30.2,16.5,22.8,62
2022-12-07,0.0,28.5,17.0,22.7,54
2022-12-08,0.0,27.5,15.1,20.8,44
2022-12-09,0.0,29.0,12.9,20.8,48
2022-12-10,0.0,29.5,19.1,23.8,49
2022-12-11,10.3,31.2,21.3,24.7,69
2022-12-12,0.1,30.1,20.5,24.6,79
2022-12-13,0.4,30.0,21.8,24.9,78
2022-12-14,0.0,31.0,20.6,25.2,75
2022-12-15,0.0,30.8,20.7,25.2,68
2022-12-16,0.0,30.6,19.9,24.8,71
2022-12-17,0.0,30.0,20.0,24.1,62
2022-12-18,0.0,29.1,15.4,21.7,51
2022-12-19,0.0,29.4,14.4,21.2,57
2022-12-20,0.0,29.4,14.7,21.0,60
2022-12-21,0.0,29.4,13.9,21.0,57
2022-12-22,0.0,29.7,14.3,21.3,63
2022-12-23,0.0,30.0,14.6,22.3,56
2022-12-24,0.0,30.3,14.4,21.9,64
2022-12-25,0.0,30.0,16.0,22.1,65
2022-12-26,0.0,30.5,16.5,23.2,66
2022-12-27,0.4,30.0,19.4,24.3,77
2022-12-28,0.0,30.5,20.5,25.2,72
2022-12-29,0.0,29.0,17.6,22.8,60
2022-12-30,0.0,30.5,16.9,23.3,63
2022-12-31,0.0,30.0,17.7,23.6,65
2023-01-01,0.0,28.8,17.5,22.7,61
2023-01-02,0.0,28.8,16.5,22.3,64
2023-01-03,0.0,28.7,17.1,22.6,65
2023-01-04,0.4,27.3,19.2,22.5,72
2023-01-05,0.1,27.4,17.8,21.9,74
2023-01-06,0.0,28.1,16.9,21.8,72
2023-01-07,0.0,26.4,15.3,19.6,59
2023-01-08,0.0,26.0,11.3,17.6,56
2023-01-09,0.0,26.7,10.1,18.0,57
2023-01-10,0.0,27.8,11.1,19.4,57
2023-01-11,0.0,28.4,12.1,20.4,56
2023-01-12,0.0,29.4,14.4,21.6,55
2023-01-13,0.0,29.0,14.0,21.9,59
2023-01-14,0.0,28.2,14.4,21.1,67
2023-01-15,0.0,28.7,15.2,21.8,66
2023-01-16,0.0,29.9,16.7,22.5,68
2023-01-17,0.0,30.0,17.6,23.3,62
2023-01-18,0.0,29.5,18.0,23.2,64
2023-01-19,0.0,29.8,17.4,23.1,64
2023-01-20,0.0,30.0,17.0,23.0,61
2023-01-21,0.0,29.8,18.8,23.8,58
2023-01-22,0.0,30.3,17.2,23.1,58
2023-01-23,0.0,30.0,16.6,23.3,61
2023-01-24,0.0,30.5,18.0,23.5,56
2023-01-25,0.0,30.2,18.4,22.9,52
2023-01-26,0.0,29.8,16.2,22.7,60
2023-01-27,0.0,30.9,15.4,23.0,57
2023-01-28,0.0,31.1,17.8,24.1,59
2023-01-29,0.0,31.1,17.0,24.2,56
2023-01-30,0.0,31.1,19.4,24.8,57
2023-01-31,0.0,31.4,20.6,25.3,55
2023-02-01,0.0,30.5,19.5,24.2,53
2023-02-02,0.0,29.4,15.6,21.7,36
2023-02-03,0.0,29.7,12.6,20.8,42
2023-02-04,0.0,29.9,13.6,21.1,43
2023-02-05,0.0,30.3,12.9,21.6,43
2023-02-06,0.0,31.3,13.1,22.9,41
2023-02-07,0.0,31.7,16.1,24.3,45
2023-02-08,0.0,31.5,17.1,23.9,50
2023-02-09,0.0,31.6,15.6,23.3,43
2023-02-10,0.0,33.2,16.2,24.9,40
2023-02-11,0.0,34.2,15.9,25.4,37
2023-02-12,0.0,31.8,16.1,23.7,43
2023-02-13,0.0,31.0,15.5,22.7,38
2023-02-14,0.0,31.2,13.6,22.1,41
2023-02-15,0.0,32.7,14.3,23.7,40
2023-02-16,0.0,33.7,15.3,24.6,40
2023-02-17,0.0,32.3,16.9,24.8,41
2023-02-18,0.0,32.2,17.3,24.5,47
2023-02-19,0.0,32.9,17.0,25.5,47
2023-02-20,0.0,34.2,16.8,26.2,43
2023-02-21,0.0,35.2,17.4,27.1,36
2023-02-22,0.0,35.1,17.9,26.4,35
2023-02-23,0.0,34.4,16.5,25.7,36
2023-02-24,0.0,35.2,17.3,25.9,34
2023-02-25,0.0,35.5,17.3,26.3,32
2023-02-26,0.0,35.2,17.3,26.1,32
2023-02-27,0.0,34.7,18.9,26.8,35
2023-02-28,0.0,34.3,21.6,27.2,37
2023-03-01,0.0,35.2,20.1,27.3,38
2023-03-02,0.0,35.5,20.0,27.5,37
2023-03-03,0.0,35.9,20.2,27.8,38
2023-03-04,0.0,36.5,21.7,28.9,30
2023-03-05,0.0,36.0,20.9,28.0,31
2023-03-06,0.0,36.2,21.0,28.6,35
2023-03-07,0.0,32.7,21.5,26.1,45
2023-03-08,0.0,34.2,18.5,26.0,45
2023-03-09,0.0,35.1,19.2,27.0,34
2023-03-10,0.0,34.7,19.8,27.6,35
2023-03-11,0.0,35.0,20.4,27.9,32
2023-03-12,0.0,36.0,20.5,28.0,33
2023-03-13,0.0,36.0,21.5,28.5,35
2023-03-14,0.0,35.9,22.4,28.8,33
2023-03-15,0.0,35.5,20.3,29.1,35
2023-03-16,1.0,29.9,23.1,26.5,50
2023-03-17,5.1,31.0,21.5,25.6,64
2023-03-18,16.0,27.0,20.0,23.0,76
2023-03-19,1.2,29.3,19.4,23.2,76
2023-03-20,1.4,29.5,17.6,23.4,69
2023-03-21,0.0,32.3,20.4,26.1,55
2023-03-22,0.0,33.0,19.8,26.1,59
2023-03-23,0.0,33.3,21.1,27.2,59
2023-03-24,0.0,35.5,21.1,28.2,50
2023-03-25,0.1,35.0,23.4,28.1,57
2023-03-26,0.0,36.2,22.5,28.8,61
2023-03-27,0.0,37.2,23.0,29.8,49
2023-03-28,0.0,37.3,20.8,29.5,32
2023-03-29,0.0,38.8,23.1,30.8,44
2023-03-30,0.0,39.0,25.6,31.3,41
2023-03-31,0.0,36.4,23.8,30.3,31
2023-04-01,0.0,35.8,23.4,30.0,34
2023-04-02,0.0,37.7,22.3,30.2,28
2023-04-03,0.0,38.6,23.0,30.6,36
2023-04-04,0.0,38.5,23.1,31.4,42
2023-04-05,0.0,38.9,23.6,31.5,42
2023-04-06,4.3,34.8,26.0,30.4,44
2023-04-07,4.7,34.1,23.9,27.9,60
2023-04-08,0.0,35.5,22.5,28.0,53
2023-04-09,2.3,36.6,23.6,29.4,49
2023-04-10,0.3,37.8,23.9,31.2,41
2023-04-11,0.0,39.9,24.8,32.7,35
2023-04-12,0.1,40.0,25.8,32.6,35
2023-04-13,0.0,42.0,26.5,34.2,29
2023-04-14,0.0,40.5,27.0,33.5,30
2023-04-15,0.0,38.7,27.7,32.4,35
2023-04-16,0.0,40.2,24.9,32.4,36
2023-04-17,0.0,40.5,25.7,33.0,31
2023-04-18,0.3,39.2,26.8,32.6,32
2023-04-19,0.0,41.7,26.0,33.4,29
2023-04-20,0.0,40.2,26.2,32.2,31
2023-04-21,0.5,37.7,22.3,29.9,47
2023-04-22,0.0,37.8,24.6,30.3,46
2023-04-23,0.0,35.5,22.9,28.8,55
2023-04-24,0.1,35.3,23.4,28.5,60
2023-04-25,11.1,30.9,20.0,27.2,71
2023-04-26,0.3,35.6,22.5,28.9,60
2023-04-27,0.1,34.0,22.4,28.4,61
2023-04-28,0.2,34.5,23.4,28.5,60
2023-04-29,2.3,34.5,22.5,28.0,64
2023-04-30,36.1,30.1,21.8,24.6,83
2023-05-01,9.2,30.6,20.6,25.0,81
2023-05-02,11.8,29.2,20.5,25.0,81
2023-05-03,3.3,30.0,21.6,25.3,82
2023-05-04,0.3,31.5,22.3,26.9,74
2023-05-05,3.1,32.7,23.6,27.2,75
2023-05-06,0.1,35.0,24.1,29.7,63
2023-05-07,3.7,37.5,24.0,29.8,63
2023-05-08,0.0,38.7,24.2,31.8,54
2023-05-09,0.0,39.6,26.9,33.1,48
2023-05-10,0.0,40.8,26.7,33.3,42
2023-05-11,0.0,42.2,24.2,33.0,31
2023-05-12,0.0,42.0,24.5,33.4,25
2023-05-13,0.0,42.3,23.0,33.0,26
2023-05-14,0.0,43.9,23.9,34.3,22
2023-05-15,0.0,42.7,28.2,35.1,25
2023-05-16,0.0,41.5,28.5,35.0,27
2023-05-17,0.0,41.9,28.4,35.0,28
2023-05-18,0.0,41.8,28.7,36.0,29
2023-05-19,0.0,43.3,27.5,36.0,28
2023-05-20,0.0,43.7,27.9,36.1,30
2023-05-21,0.0,42.7,28.5,36.0,31
2023-05-22,0.0,41.9,29.1,35.2,29
2023-05-23,0.0,42.8,28.5,35.7,30
2023-05-24,0.2,43.0,29.8,36.4,29
2023-05-25,0.0,42.1,30.4,36.3,29
2023-05-26,0.0,41.0,29.1,35.3,26
2023-05-27,0.0,42.8,27.9,35.9,25
2023-05-28,0.0,41.8,28.0,35.1,32
2023-05-29,0.5,40.0,27.2,33.6,42
2023-05-30,0.0,40.8,29.5,34.9,40
2023-05-31,0.0,41.9,29.5,35.7,34
2023-06-01,0.0,43.0,29.3,36.3,21
2023-06-02,0.0,43.5,27.9,36.5,22
2023-06-03,0.0,43.0,30.6,36.9,27
2023-06-04,0.0,41.0,29.8,35.4,34
2023-06-05,0.0,41.2,28.1,35.5,32
2023-06-06,0.0,42.8,30.4,36.8,28
2023-06-07,0.2,42.5,31.0,36.7,30
2023-06-08,0.0,43.7,30.0,36.7,28
2023-06-09,0.0,42.5,31.2,36.4,30
2023-06-10,0.5,39.7,30.8,35.9,34
2023-06-11,0.0,41.9,30.4,35.8,38
2023-06-12,2.2,41.3,30.4,33.9,45
2023-06-13,0.0,42.2,29.9,36.3,37
2023-06-14,0.0,42.1,32.5,37.0,29
2023-06-15,0.0,41.5,32.0,36.5,34
2023-06-16,0.0,41.5,32.0,36.6,30
2023-06-17,0.0,41.3,32.5,36.6,33
2023-06-18,0.0,41.2,32.3,36.0,34
2023-06-19,0.0,41.2,31.9,36.2,34
2023-06-20,0.0,41.7,32.0,36.5,34
2023-06-21,0.0,39.5,31.4,35.0,42
2023-06-22,1.9,40.1,28.7,34.0,48
2023-06-23,14.4,31.9,26.5,28.4,77
2023-06-24,1.5,34.5,25.8,28.9,76
2023-06-25,18.0,34.7,25.2,28.6,75
2023-06-26,23.2,27.9,24.9,26.0,90
2023-06-27,17.2,26.8,25.0,25.8,91
2023-06-28,15.9,30.9,24.9,26.7,86
2023-06-29,0.9,33.3,25.1,29.0,73
2023-06-30,0.0,33.8,27.5,30.3,62
2023-07-01,0.9,34.8,27.5,30.7,62
2023-07-02,0.6,34.8,26.7,30.6,64
2023-07-03,0.2,35.5,27.4,31.0,66
2023-07-04,7.1,36.2,27.1,31.3,66
2023-07-05,4.0,33.0,25.8,29.0,77
2023-07-06,5.3,33.7,26.4,29.0,77
2023-07-07,10.3,32.2,25.4,28.2,78
2023-07-08,22.4,30.6,24.7,27.2,86
2023-07-09,2.9,30.9,25.2,27.9,78
2023-07-10,0.1,33.2,26.1,29.3,72
2023-07-11,17.4,28.1,25.1,26.4,87
2023-07-12,2.6,31.9,24.5,27.6,80
2023-07-13,10.8,31.0,24.4,27.6,83
2023-07-14,24.9,32.7,24.6,27.9,84
2023-07-15,10.6,29.9,24.9,26.9,86
2023-07-16,22.3,28.2,25.0,25.9,90
2023-07-17,24.4,30.5,24.6,26.6,86
2023-07-18,44.0,27.5,24.7,25.7,93
2023-07-19,24.5,29.9,24.4,26.2,91
2023-07-20,47.8,29.8,24.4,26.0,92
2023-07-21,65.6,28.2,24.1,25.6,94
2023-07-22,30.8,30.4,24.5,26.4,88
2023-07-23,6.2,32.5,24.8,27.6,81
2023-07-24,16.7,31.5,24.4,27.5,84
2023-07-25,10.1,30.1,24.3,27.2,86
2023-07-26,44.2,30.0,24.7,27.3,86
2023-07-27,66.1,30.0,24.8,26.4,90
2023-07-28,33.6,30.4,24.4,26.7,88
2023-07-29,0.6,31.0,26.0,28.0,77
2023-07-30,3.7,31.5,25.7,28.0,76
2023-07-31,6.3,30.5,25.8,27.4,81
2023-08-01,2.1,32.0,25.7,28.1,77
2023-08-02,6.9,28.0,25.1,26.3,84
2023-08-03,7.2,27.5,24.6,25.8,85
2023-08-04,0.2,31.4,25.1,27.7,77
2023-08-05,0.6,32.4,24.8,28.3,75
2023-08-06,1.0,32.0,25.6,28.3,74
2023-08-07,0.8,31.2,25.4,27.5,74
2023-08-08,1.2,31.3,24.5,27.5,75
2023-08-09,0.0,31.6,24.5,27.6,76
2023-08-10,0.0,32.8,24.5,28.3,74
2023-08-11,0.2,32.5,24.9,28.6,73
2023-08-12,0.0,33.0,24.9,28.6,71
2023-08-13,0.6,32.2,25.4,28.3,70
2023-08-14,2.0,31.9,24.9,27.7,75
2023-08-15,6.4,31.2,24.5,27.6,79
2023-08-16,0.6,31.8,25.1,28.1,77
2023-08-17,10.9,32.3,25.0,28.3,77
2023-08-18,34.5,27.5,24.5,25.4,92
2023-08-19,85.4,26.5,24.1,25.0,91
2023-08-20,0.9,31.0,24.8,27.0,81
2023-08-21,0.7,31.8,24.6,27.9,78
2023-08-22,0.1,32.5,24.9,28.5,76
2023-08-23,8.2,31.6,25.4,28.0,80
2023-08-24,4.5,31.8,24.6,27.9,78
2023-08-25,1.2,32.2,24.8,28.2,76
2023-08-26,0.4,32.0,25.5,28.5,75
2023-08-27,0.1,32.2,25.1,28.2,73
2023-08-28,0.0,31.6,23.9,27.4,73
2023-08-29,0.8,32.2,22.7,27.4,72
2023-08-30,1.1,32.7,23.8,27.7,76
2023-08-31,1.2,32.6,24.8,27.6,80
2023-09-01,0.4,33.3,24.5,29.2,76
2023-09-02,3.5,33.0,26.0,29.3,78
2023-09-03,29.7,30.6,25.4,27.3,88
2023-09-04,3.5,30.9,24.2,26.5,88
2023-09-05,6.6,32.1,24.5,27.5,82
2023-09-06,31.1,29.0,24.2,26.3,90
2023-09-07,51.6,27.0,24.0,25.2,94
2023-09-08,15.9,30.6,24.1,26.7,86
2023-09-09,1.4,31.4,24.6,27.1,84
2023-09-10,15.9,31.6,24.6,26.8,84
2023-09-11,0.7,31.6,25.0,27.8,78
2023-09-12,14.9,30.0,25.1,27.2,81
2023-09-13,28.4,30.0,24.8,26.6,83
2023-09-14,70.8,29.0,24.0,25.8,89
2023-09-15,22.6,28.4,24.3,26.3,86
2023-09-16,13.7,31.2,23.9,27.1,79
2023-09-17,0.0,32.0,23.8,27.5,77
2023-09-18,0.0,32.2,23.5,27.7,80
2023-09-19,0.1,32.6,24.4,28.3,78
2023-09-20,5.2,30.0,24.8,27.2,85
2023-09-21,14.5,30.3,24.4,26.7,88
2023-09-22,7.8,29.6,24.0,26.6,88
2023-09-23,12.7,29.6,23.7,26.4,88
2023-09-24,18.8,31.2,24.2,26.8,87
2023-09-25,9.0,29.1,24.1,25.9,92
2023-09-26,2.9,31.3,23.6,26.8,88
2023-09-27,14.3,30.0,23.8,26.9,90
2023-09-28,15.9,32.5,24.2,28.0,86
2023-09-29,8.1,30.1,23.9,26.8,90
2023-09-30,7.2,31.1,25.0,27.5,88
2023-10-01,7.4,31.5,24.4,27.3,88
2023-10-02,1.5,32.3,24.2,28.3,82
2023-10-03,0.1,32.0,24.1,28.4,69
2023-10-04,0.0,33.2,21.6,26.8,59
2023-10-05,0.0,33.2,20.8,26.6,62
2023-10-06,0.0,32.9,21.5,27.1,63
2023-10-07,0.0,33.5,23.0,27.8,61
2023-10-08,0.0,33.7,23.2,27.8,65
2023-10-09,0.0,34.6,22.9,28.1,62
2023-10-10,0.0,35.2,22.9,28.3,62
2023-10-11,0.0,35.0,21.7,28.1,60
2023-10-12,0.3,34.3,23.0,28.3,63
2023-10-13,0.0,35.2,23.0,28.8,62
2023-10-14,0.0,34.5,22.0,28.2,62
2023-10-15,0.1,34.0,22.9,28.2,62
2023-10-16,0.0,34.2,22.9,28.4,61
2023-10-17,0.2,33.8,22.6,27.8,63
2023-10-18,0.1,32.8,22.6,27.6,69
2023-10-19,0.2,32.8,23.3,27.6,64
2023-10-20,0.0,33.0,22.0,27.6,61
2023-10-21,0.0,33.8,21.8,27.2,53
2023-10-22,0.0,32.5,19.8,25.7,52
2023-10-23,0.0,31.9,19.0,24.7,56
2023-10-24,0.0,31.6,18.1,24.6,56
2023-10-25,0.0,32.2,18.6,25.0,54
2023-10-26,0.0,32.3,17.4,24.4,51
2023-10-27,0.0,32.5,16.9,24.8,52
2023-10-28,0.0,32.2,17.6,24.8,54
2023-10-29,0.0,32.3,17.5,24.7,56
2023-10-30,0.0,31.5,17.6,24.4,56
2023-10-31,0.0,31.6,19.0,25.6,55
2023-11-01,0.0,32.0,20.6,26.3,58
2023-11-02,0.0,32.3,20.7,26.2,62
2023-11-03,0.0,33.1,20.0,26.6,59
2023-11-04,0.0,33.5,19.7,26.4,50
2023-11-05,0.2,32.8,20.1,26.3,57
2023-11-06,0.2,33.0,21.4,27.4,50
2023-11-07,0.0,33.5,22.1,27.1,45
2023-11-08,0.0,33.2,20.5,26.6,47
2023-11-09,0.0,33.7,19.6,25.8,45
2023-11-10,0.0,31.6,18.6,25.0,50
2023-11-11,0.0,34.1,18.8,26.3,54
2023-11-12,0.0,34.1,20.1,26.4,48
2023-11-13,0.0,32.8,17.9,25.2,50
2023-11-14,0.0,32.4,19.2,26.0,48
2023-11-15,0.0,31.6,19.1,25.3,54
2023-11-16,0.0,31.6,19.0,25.1,52
2023-11-17,0.0,32.0,19.3,25.7,53
2023-11-18,0.0,32.4,20.0,26.1,56
2023-11-19,0.0,32.8,20.7,26.7,52
2023-11-20,0.0,33.3,22.2,27.1,53
2023-11-21,0.0,33.0,22.1,27.3,51
2023-11-22,0.0,32.5,22.0,26.8,54
2023-11-23,0.0,32.2,22.2,26.5,57
2023-11-24,12.0,29.9,21.4,24.2,82
