date,rain,tmax,tmin,tmean,humidity
2013-03-21,0.0,34.1,18.9,26.1,55
2013-03-22,0.0,34.7,20.9,26.8,56
2013-03-23,0.0,34.2,20.2,26.2,62
2013-03-24,0.0,33.5,20.9,26.7,55
2013-03-25,0.0,35.4,19.0,27.4,40
2013-03-26,0.0,34.5,22.2,27.2,50
2013-03-27,0.0,30.8,21.4,25.6,62
2013-03-28,0.0,32.6,19.6,25.4,60
2013-03-29,0.0,33.0,19.5,25.8,57
2013-03-30,0.0,34.4,19.9,27.2,50
2013-03-31,0.0,35.4,21.3,28.2,39
2013-04-01,0.0,35.2,19.7,27.3,41
2013-04-02,0.0,33.6,19.8,25.9,56
2013-04-03,0.0,32.9,19.5,26.1,57
2013-04-04,0.0,35.8,21.2,28.3,51
2013-04-05,0.0,37.4,21.8,29.6,36
2013-04-06,0.0,37.5,21.7,29.5,33
2013-04-07,0.0,35.8,20.9,28.1,32
2013-04-08,0.0,33.1,19.4,26.2,61
2013-04-09,0.1,34.9,22.0,27.6,60
2013-04-10,0.0,34.4,20.6,27.1,57
2013-04-11,0.0,34.8,20.4,27.5,55
2013-04-12,0.0,36.4,21.8,29.0,47
2013-04-13,0.0,37.8,23.0,30.1,38
2013-04-14,0.0,38.4,22.1,29.9,44
2013-04-15,0.0,38.8,22.1,29.8,51
2013-04-16,0.0,37.7,22.1,29.1,51
2013-04-17,0.0,36.9,21.6,28.4,62
2013-04-18,0.0,37.3,22.5,29.1,57
2013-04-19,1.8,35.9,22.8,28.3,61
2013-04-20,0.7,35.7,23.3,28.5,61
2013-04-21,0.6,36.0,24.3,29.0,62
2013-04-22,0.0,35.6,24.1,29.0,64
2013-04-23,0.0,35.5,23.7,29.6,61
2013-04-24,0.0,38.0,25.6,31.2,47
2013-04-25,0.0,38.3,25.2,31.3,41
2013-04-26,0.0,38.0,24.1,30.6,44
2013-04-27,0.0,38.4,23.7,30.9,43
2013-04-28,0.0,38.8,25.6,31.4,40
2013-04-29,0.0,38.2,24.8,30.8,51
2013-04-30,0.0,38.4,24.2,31.0,54
2013-05-01,0.0,40.5,25.4,32.5,40
2013-05-02,0.0,39.7,23.9,31.6,41
2013-05-03,0.0,38.9,24.0,30.8,55
2013-05-04,0.0,39.6,25.1,31.4,50
2013-05-05,0.0,38.5,23.6,30.6,56
2013-05-06,0.0,38.5,23.7,30.9,57
2013-05-07,0.0,39.1,24.4,31.1,53
2013-05-08,0.0,39.3,22.7,30.4,51
2013-05-09,0.0,39.5,22.4,30.3,54
2013-05-10,0.0,38.8,23.3,30.3,56
2013-05-11,0.0,37.7,23.7,30.3,57
2013-05-12,0.0,37.9,24.0,30.4,56
2013-05-13,0.0,38.4,24.1,30.6,56
2013-05-14,0.0,39.3,23.8,30.8,54
2013-05-15,0.0,40.5,23.4,31.0,55
2013-05-16,0.0,40.6,23.5,31.2,56
2013-05-17,0.0,40.2,25.0,31.6,55
2013-05-18,0.0,40.9,24.3,31.6,56
2013-05-19,0.0,41.2,24.4,32.0,51
2013-05-20,0.0,41.4,24.8,32.1,48
2013-05-21,0.0,41.3,24.7,32.4,47
2013-05-22,0.0,40.1,24.5,31.8,50
2013-05-23,0.0,39.8,25.3,31.7,55
2013-05-24,0.0,39.6,25.9,31.5,60
2013-05-25,0.0,38.8,26.8,31.7,60
2013-05-26,0.0,38.0,27.0,31.7,62
2013-05-27,0.0,37.7,27.2,31.8,62
2013-05-28,0.0,38.1,27.2,31.6,62
2013-05-29,0.1,38.2,27.2,31.4,58
2013-05-30,0.0,37.5,26.0,30.8,60
2013-05-31,0.0,37.3,25.9,31.0,60
2013-06-01,0.0,38.2,25.8,31.6,57
2013-06-02,0.0,38.5,26.5,32.2,53
2013-06-03,3.9,39.6,27.5,31.8,58
2013-06-04,7.9,37.8,27.3,31.1,64
2013-06-05,0.4,36.8,26.8,31.4,63
2013-06-06,0.4,38.2,27.2,31.8,62
2013-06-07,4.3,35.7,27.7,30.8,69
2013-06-08,3.8,33.7,26.4,29.4,77
2013-06-09,0.8,34.4,26.3,29.5,73
2013-06-10,2.9,33.0,26.8,28.5,78
2013-06-11,13.3,29.3,25.5,26.5,86
2013-06-12,3.1,31.8,25.2,28.3,76
2013-06-13,1.7,31.9,25.3,28.3,75
2013-06-14,1.0,33.9,25.7,29.1,74
2013-06-15,0.0,35.4,26.0,30.3,68
2013-06-16,23.8,34.1,26.2,29.1,80
2013-06-17,19.5,28.9,25.3,26.5,94
2013-06-18,2.4,32.0,26.1,28.4,82
2013-06-19,4.7,32.3,25.6,28.1,81
2013-06-20,2.6,32.6,25.4,28.2,79
2013-06-21,1.2,32.1,25.9,28.5,78
2013-06-22,0.5,32.6,25.7,28.7,74
2013-06-23,1.6,32.4,25.8,28.5,77
2013-06-24,0.0,32.6,25.7,28.9,73
2013-06-25,0.1,31.6,26.0,28.6,76
2013-06-26,0.0,31.5,26.4,28.1,78
2013-06-27,1.0,31.7,25.7,28.1,76
2013-06-28,0.4,31.3,25.9,28.2,77
2013-06-29,0.2,31.8,25.8,28.3,75
2013-06-30,0.2,31.5,26.1,28.4,75
2013-07-01,0.7,31.5,26.0,28.5,74
2013-07-02,0.0,33.0,26.1,28.8,73
2013-07-03,0.1,32.5,25.9,28.5,74
2013-07-04,11.5,29.1,24.9,27.0,82
2013-07-05,19.2,31.2,24.7,26.9,82
2013-07-06,1.4,31.3,24.8,27.6,82
2013-07-07,5.9,31.0,25.5,27.6,82
2013-07-08,1.6,29.7,25.3,27.4,82
2013-07-09,7.0,30.3,25.2,27.1,83
2013-07-10,0.4,30.0,25.5,27.3,78
2013-07-11,1.2,30.0,25.1,27.2,79
2013-07-12,5.2,28.1,25.4,26.3,87
2013-07-13,32.3,25.9,24.6,25.0,93
2013-07-14,1.6,30.4,24.2,27.0,80
2013-07-15,1.1,29.2,24.8,27.0,79
2013-07-16,9.0,30.1,24.9,26.6,85
2013-07-17,8.7,30.7,24.8,26.7,85
2013-07-18,6.3,29.7,25.1,26.6,85
2013-07-19,1.6,29.8,25.0,27.0,81
2013-07-20,0.7,29.3,25.0,26.8,82
2013-07-21,1.2,29.8,24.9,26.8,84
2013-07-22,0.8,29.2,25.2,27.0,82
2013-07-23,3.7,29.0,25.3,26.5,86
2013-07-24,9.3,29.7,25.4,26.8,88
2013-07-25,92.1,25.7,24.8,25.1,96
2013-07-26,3.3,28.6,24.8,26.0,87
2013-07-27,2.3,28.2,24.9,26.3,83
2013-07-28,8.4,27.9,24.5,25.7,89
2013-07-29,16.1,25.1,24.0,24.5,93
2013-07-30,2.8,26.9,23.9,25.2,90
2013-07-31,12.5,29.5,24.4,26.0,87
2013-08-01,3.5,28.1,24.6,25.7,89
2013-08-02,41.8,25.1,23.8,24.4,96
2013-08-03,5.0,28.7,23.8,25.5,85
2013-08-04,0.0,28.0,24.3,25.8,82
2013-08-05,2.0,29.8,24.1,26.4,82
2013-08-06,2.4,29.6,24.0,26.4,83
2013-08-07,1.2,30.2,24.3,26.7,82
2013-08-08,1.5,29.5,24.3,26.4,83
2013-08-09,5.5,28.7,24.5,25.9,86
2013-08-10,14.8,25.9,24.0,24.5,93
2013-08-11,2.8,28.9,24.3,25.8,88
2013-08-12,9.3,29.3,24.7,26.1,87
2013-08-13,9.6,27.4,24.2,25.4,92
2013-08-14,8.1,26.5,24.0,24.9,92
2013-08-15,7.2,27.3,24.0,25.4,90
2013-08-16,4.1,29.2,24.4,25.9,90
2013-08-17,2.4,29.7,24.2,26.8,83
2013-08-18,0.1,30.4,24.5,26.8,80
2013-08-19,0.3,30.0,24.3,26.6,79
2013-08-20,0.2,29.9,24.3,26.5,80
2013-08-21,0.2,29.4,24.3,26.3,80
2013-08-22,0.0,29.7,24.2,26.5,78
2013-08-23,0.0,29.3,23.9,26.2,79
2013-08-24,1.1,27.5,24.1,25.5,84
2013-08-25,1.9,29.1,23.7,25.9,85
2013-08-26,0.0,29.6,24.3,26.5,78
2013-08-27,0.0,30.2,24.1,26.6,78
2013-08-28,1.1,29.4,24.0,26.4,82
2013-08-29,1.9,29.1,24.2,26.3,83
2013-08-30,1.6,29.3,24.0,26.3,82
2013-08-31,0.7,29.5,23.7,26.2,82
2013-09-01,0.9,29.5,23.0,26.1,82
2013-09-02,0.4,30.1,23.0,26.3,81
2013-09-03,0.6,29.9,23.0,26.2,80
2013-09-04,0.9,29.8,23.9,26.3,80
2013-09-05,0.4,29.7,23.5,26.3,78
2013-09-06,1.2,29.5,23.7,26.1,81
2013-09-07,0.2,30.3,23.2,26.2,80
2013-09-08,0.3,30.1,22.6,26.1,81
2013-09-09,0.0,30.7,22.3,26.5,77
2013-09-10,0.3,31.3,23.5,26.9,80
2013-09-11,0.2,32.6,23.5,27.8,77
2013-09-12,0.0,32.1,24.9,28.3,76
2013-09-13,0.2,32.7,25.4,28.7,78
2013-09-14,0.2,32.6,25.5,28.7,77
2013-09-15,0.6,33.0,25.1,28.5,77
2013-09-16,0.0,32.8,24.7,28.0,78
2013-09-17,0.1,33.0,24.1,28.1,76
2013-09-18,0.1,33.6,24.5,28.4,76
2013-09-19,0.0,34.3,24.5,28.7,73
2013-09-20,0.0,33.8,24.4,28.1,75
2013-09-21,0.0,32.7,23.9,27.6,74
2013-09-22,0.0,29.7,25.4,27.3,77
2013-09-23,6.0,28.8,25.0,26.5,86
2013-09-24,33.4,27.1,24.6,25.4,93
2013-09-25,71.0,25.2,24.4,24.7,98
2013-09-26,261.8,25.3,24.1,24.7,95
2013-09-27,47.4,26.4,24.4,24.9,93
2013-09-28,0.5,29.6,24.6,26.5,83
2013-09-29,0.0,30.9,24.7,27.1,82
2013-09-30,0.0,30.9,24.3,26.8,84
2013-10-01,21.0,28.6,24.1,25.5,92
2013-10-02,2.6,31.2,24.1,27.2,84
2013-10-03,3.9,32.1,23.9,27.4,85
2013-10-04,1.1,32.2,24.0,27.3,86
2013-10-05,0.0,32.2,23.4,27.5,82
2013-10-06,0.0,30.7,23.9,26.6,84
2013-10-07,0.0,29.8,23.4,26.3,81
2013-10-08,3.9,30.8,23.4,26.4,85
2013-10-09,19.8,28.1,23.6,25.2,92
2013-10-10,9.4,29.1,22.9,25.0,89
2013-10-11,0.0,30.6,22.4,26.0,83
2013-10-12,2.2,30.9,22.7,26.1,84
2013-10-13,1.0,30.9,22.7,26.4,84
2013-10-14,0.7,31.3,22.2,27.0,80
2013-10-15,0.8,31.3,22.5,26.7,84
2013-10-16,0.0,31.2,23.5,26.5,83
2013-10-17,0.0,31.3,21.6,25.9,81
2013-10-18,0.0,32.6,21.6,26.8,77
2013-10-19,0.0,32.2,21.6,27.0,71
2013-10-20,0.0,32.3,21.5,26.8,72
2013-10-21,0.0,31.6,20.9,25.9,74
2013-10-22,0.0,31.4,20.3,25.3,73
2013-10-23,0.0,31.9,20.2,25.5,57
2013-10-24,0.0,31.4,19.9,25.0,58
2013-10-25,0.0,31.3,20.2,25.1,63
2013-10-26,0.0,32.2,22.0,26.6,59
2013-10-27,0.0,31.7,20.1,25.8,57
2013-10-28,0.0,31.2,19.8,25.3,56
2013-10-29,0.0,31.3,18.3,24.8,62
2013-10-30,0.0,30.7,20.0,24.7,70
2013-10-31,0.0,30.3,19.4,24.3,70
2013-11-01,0.0,30.3,19.0,24.5,64
2013-11-02,0.0,31.1,19.3,25.1,63
2013-11-03,0.0,31.7,20.2,25.9,59
2013-11-04,0.0,31.7,20.5,25.9,56
2013-11-05,0.0,31.9,20.3,25.9,57
2013-11-06,0.0,31.2,20.6,26.0,54
2013-11-07,0.0,30.2,18.7,24.2,60
2013-11-08,0.0,29.7,18.1,23.7,58
2013-11-09,0.0,28.8,19.3,23.6,51
2013-11-10,0.0,29.2,18.5,23.7,54
2013-11-11,0.0,28.6,18.5,23.0,50
2013-11-12,0.0,28.1,15.4,21.8,52
2013-11-13,0.0,28.8,16.3,22.4,53
2013-11-14,0.0,28.9,16.4,22.5,52
2013-11-15,0.0,29.7,17.8,23.3,53
2013-11-16,0.0,28.9,18.3,23.0,47
2013-11-17,0.0,28.6,16.9,22.0,41
2013-11-18,0.0,29.8,16.8,22.7,44
2013-11-19,0.0,30.0,16.2,22.5,48
2013-11-20,0.0,29.3,14.4,21.8,48
2013-11-21,0.0,29.8,14.8,22.2,48
2013-11-22,0.0,30.3,17.6,23.2,45
2013-11-23,0.0,30.3,17.7,23.5,47
2013-11-24,0.0,30.5,17.3,23.7,51
2013-11-25,0.0,30.7,18.1,24.0,52
2013-11-26,0.0,30.4,17.5,23.9,52
2013-11-27,0.0,30.7,20.7,25.0,52
2013-11-28,0.0,31.7,19.9,25.1,49
2013-11-29,0.0,30.8,19.7,24.5,44
2013-11-30,0.0,30.4,18.4,23.4,45
2013-12-01,0.0,30.2,16.4,23.0,50
2013-12-02,0.0,29.5,16.3,22.5,51
2013-12-03,0.0,29.0,15.2,21.8,41
2013-12-04,0.0,29.7,15.3,22.2,48
2013-12-05,0.0,30.1,17.5,23.2,53
2013-12-06,0.0,28.8,15.4,22.1,55
2013-12-07,0.0,29.0,15.2,22.0,55
2013-12-08,0.0,28.3,14.7,21.4,58
2013-12-09,0.0,28.0,14.9,21.2,57
2013-12-10,0.0,29.1,14.7,21.6,54
2013-12-11,0.0,28.8,14.2,21.5,51
2013-12-12,0.0,28.5,15.2,21.4,49
2013-12-13,0.0,28.7,15.8,21.6,46
2013-12-14,0.0,28.4,14.4,21.0,48
2013-12-15,0.0,27.5,14.3,20.6,55
2013-12-16,0.0,26.7,13.1,20.0,62
2013-12-17,0.0,26.8,13.4,19.9,59
2013-12-18,0.0,27.7,14.9,20.7,64
2013-12-19,0.0,28.2,16.0,21.3,69
2013-12-20,0.0,27.1,15.2,20.3,36
2013-12-21,0.0,25.8,11.7,18.5,43
2013-12-22,0.0,25.5,11.6,18.3,44
2013-12-23,0.0,26.3,13.1,19.1,51
2013-12-24,0.0,25.7,13.4,19.0,58
2013-12-25,0.0,25.8,13.6,19.2,53
2013-12-26,0.0,25.8,13.7,19.2,48
2013-12-27,0.0,24.3,13.0,18.0,36
2013-12-28,0.0,23.6,9.6,16.4,34
2013-12-29,0.0,24.9,10.8,17.4,48
2013-12-30,0.0,23.7,11.9,17.3,38
2013-12-31,0.0,22.2,10.2,15.5,29
2014-01-01,0.0,23.7,8.9,16.0,46
2014-01-02,0.0,24.9,14.2,18.8,62
2014-01-03,0.0,26.5,15.3,20.1,62
2014-01-04,0.0,24.5,13.7,18.6,41
2014-01-05,0.0,24.9,10.7,17.3,38
2014-01-06,0.0,25.3,9.2,17.2,30
2014-01-07,0.0,26.8,11.8,18.6,40
2014-01-08,0.0,28.0,12.9,20.0,53
2014-01-09,0.0,24.1,12.8,17.9,45
2014-01-10,0.0,22.3,9.9,15.8,43
2014-01-11,0.0,22.3,10.1,16.0,47
2014-01-12,0.0,24.3,11.9,17.3,47
2014-01-13,0.0,25.0,11.1,17.6,47
2014-01-14,0.0,24.6,11.3,17.7,45
2014-01-15,0.0,24.3,10.7,17.1,44
2014-01-16,0.0,25.5,11.1,17.9,50
2014-01-17,0.0,24.2,11.2,17.8,44
2014-01-18,0.0,25.2,10.1,17.6,44
2014-01-19,0.0,25.7,12.4,18.5,40
2014-01-20,0.0,26.4,13.5,19.5,55
2014-01-21,0.0,25.4,14.5,19.6,59
2014-01-22,0.0,25.5,13.5,19.2,50
2014-01-23,0.0,25.8,12.6,19.0,51
2014-01-24,0.0,25.2,13.3,19.0,53
2014-01-25,0.0,27.0,12.8,19.8,58
2014-01-26,0.0,28.2,15.0,21.2,59
2014-01-27,0.0,29.1,16.2,22.2,56
2014-01-28,0.0,29.2,15.4,21.9,48
2014-01-29,0.0,29.4,13.7,21.5,44
2014-01-30,0.0,29.9,15.3,22.3,37
2014-01-31,0.0,29.9,16.0,22.6,37
2014-02-01,0.0,30.5,17.2,23.4,38
2014-02-02,0.0,31.3,18.8,24.6,43
2014-02-03,0.0,30.9,16.6,23.6,47
2014-02-04,0.0,30.0,15.3,22.7,49
2014-02-05,0.0,30.7,16.2,23.4,52
2014-02-06,0.0,31.8,18.8,24.1,48
2014-02-07,0.0,29.4,17.3,22.2,66
2014-02-08,0.0,26.1,13.3,19.6,55
2014-02-09,0.0,26.0,11.5,18.7,43
2014-02-10,0.0,26.8,11.8,19.2,50
2014-02-11,0.0,25.8,12.7,19.3,52
2014-02-12,0.0,26.7,13.3,20.0,37
2014-02-13,0.0,27.1,14.5,20.3,45
2014-02-14,0.0,25.5,14.7,19.8,56
2014-02-15,0.0,25.9,13.0,19.6,56
2014-02-16,0.0,26.0,11.7,19.1,42
2014-02-17,0.0,27.6,14.2,20.5,26
2014-02-18,0.0,28.8,15.0,21.6,32
2014-02-19,0.0,29.5,14.3,21.7,39
2014-02-20,0.0,28.6,15.0,21.6,58
2014-02-21,0.0,27.7,17.0,21.8,61
2014-02-22,0.0,28.9,14.4,21.7,50
2014-02-23,0.0,29.2,15.8,22.4,34
2014-02-24,0.0,29.7,17.8,23.3,46
2014-02-25,0.0,31.3,18.2,24.4,44
2014-02-26,0.0,30.5,17.8,23.9,34
2014-02-27,0.0,29.3,15.0,22.3,40
2014-02-28,0.0,27.9,16.0,21.5,45
2014-03-01,0.0,27.7,14.7,21.1,37
2014-03-02,0.0,28.8,12.6,21.0,37
2014-03-03,0.0,29.3,14.4,22.3,33
2014-03-04,0.0,30.3,14.2,22.6,33
2014-03-05,0.0,31.0,17.4,24.0,31
2014-03-06,0.0,32.0,17.3,24.6,32
2014-03-07,0.0,31.9,19.6,25.7,33
2014-03-08,0.2,32.0,20.5,26.2,37
2014-03-09,0.5,32.3,20.1,25.7,47
2014-03-10,0.0,32.7,19.8,26.2,45
2014-03-11,0.0,32.8,17.9,25.4,39
2014-03-12,0.0,32.7,18.5,25.2,26
2014-03-13,0.0,32.8,17.8,25.1,21
2014-03-14,0.0,34.6,18.8,26.7,30
2014-03-15,0.0,36.8,21.0,28.5,32
2014-03-16,0.0,35.9,17.9,26.7,40
2014-03-17,0.0,34.0,19.0,25.7,50
2014-03-18,0.0,32.1,17.3,24.6,45
2014-03-19,0.0,34.1,18.5,26.0,38
2014-03-20,0.0,35.3,19.9,26.8,31
2014-03-21,0.0,32.6,16.4,23.5,58
2014-03-22,0.0,33.7,18.4,25.3,62
2014-03-23,0.0,35.2,19.4,26.6,62
2014-03-24,0.0,34.2,19.5,26.4,54
2014-03-25,0.0,33.2,19.2,26.0,61
2014-03-26,0.0,34.5,20.2,27.2,53
2014-03-27,0.0,36.3,21.3,28.4,42
2014-03-28,0.0,34.9,20.7,27.2,47
2014-03-29,0.0,34.3,19.1,26.2,56
2014-03-30,0.0,35.5,20.7,27.7,51
2014-03-31,0.0,35.3,20.0,27.0,47
2014-04-01,0.0,34.7,19.6,26.4,55
2014-04-02,0.0,35.4,20.6,26.8,63
2014-04-03,0.0,35.2,20.4,26.9,58
2014-04-04,0.0,37.3,20.1,28.8,49
2014-04-05,0.0,38.0,21.1,29.0,40
2014-04-06,0.0,36.0,20.1,27.5,60
2014-04-07,0.0,35.8,22.1,28.6,44
2014-04-08,0.0,36.5,20.8,28.5,39
2014-04-09,0.0,36.0,20.4,28.1,32
2014-04-10,0.0,35.9,19.4,27.5,46
2014-04-11,0.0,36.1,20.3,27.8,52
2014-04-12,0.0,36.1,20.6,28.1,52
2014-04-13,0.0,36.5,21.0,28.3,54
2014-04-14,0.0,36.2,21.4,28.5,56
2014-04-15,0.0,37.2,22.2,29.5,58
2014-04-16,0.0,38.0,23.1,30.0,57
2014-04-17,0.0,37.9,22.9,29.5,57
2014-04-18,0.0,36.8,23.2,28.9,61
2014-04-19,0.0,35.9,23.2,28.9,59
2014-04-20,0.0,37.6,22.9,30.0,54
2014-04-21,0.0,37.2,24.0,30.6,47
2014-04-22,0.0,38.1,24.1,31.2,41
2014-04-23,0.0,38.7,24.8,31.7,32
2014-04-24,0.0,38.5,24.4,31.1,38
2014-04-25,0.0,38.2,22.9,30.2,51
2014-04-26,0.0,38.5,22.9,30.3,55
2014-04-27,0.0,39.5,23.5,31.6,52
2014-04-28,0.0,40.6,25.5,32.9,42
2014-04-29,0.0,40.2,25.1,32.5,43
2014-04-30,0.0,39.8,23.1,31.2,48
2014-05-01,0.0,39.9,22.9,30.9,47
2014-05-02,0.0,39.5,22.6,30.5,52
2014-05-03,0.0,39.9,24.5,31.0,56
2014-05-04,0.0,38.7,24.1,30.5,59
2014-05-05,0.1,39.0,25.0,31.3,55
2014-05-06,0.0,40.1,24.6,32.2,50
2014-05-07,0.0,40.6,25.4,33.0,41
2014-05-08,0.0,39.9,26.2,32.7,38
2014-05-09,0.0,38.9,24.0,30.9,48
2014-05-10,0.0,37.8,23.6,30.1,57
2014-05-11,0.0,37.3,24.8,30.4,58
2014-05-12,0.0,36.8,25.0,30.1,57
2014-05-13,1.6,36.5,24.8,29.9,58
2014-05-14,0.0,36.3,25.5,29.8,59
2014-05-15,0.3,35.9,25.0,29.7,58
2014-05-16,0.3,36.5,24.7,29.8,60
2014-05-17,0.2,36.8,25.4,30.4,61
2014-05-18,0.2,36.8,25.0,30.1,61
2014-05-19,0.0,38.4,24.0,30.8,55
2014-05-20,0.0,38.9,23.7,30.9,52
2014-05-21,0.0,38.8,23.7,30.4,59
2014-05-22,0.0,39.1,24.1,30.7,58
2014-05-23,0.0,40.5,23.6,31.4,53
2014-05-24,0.0,40.3,24.2,31.7,55
2014-05-25,0.2,40.1,25.5,31.9,61
2014-05-26,0.0,40.5,25.5,32.6,57
2014-05-27,0.0,41.0,25.9,33.3,52
2014-05-28,0.0,40.8,26.1,32.9,54
2014-05-29,0.0,41.0,25.5,32.3,55
2014-05-30,0.0,39.9,25.5,31.7,57
2014-05-31,0.0,40.3,25.9,31.9,57
2014-06-01,0.0,39.9,25.9,31.9,59
2014-06-02,0.0,39.6,26.1,32.2,61
2014-06-03,0.0,40.3,26.8,33.2,59
2014-06-04,0.0,41.6,26.3,33.1,54
2014-06-05,0.0,41.9,25.7,32.8,55
2014-06-06,0.0,41.5,25.7,32.6,54
2014-06-07,0.0,41.8,25.1,32.6,54
2014-06-08,0.0,41.1,25.6,32.4,55
2014-06-09,0.0,40.4,26.1,32.2,55
2014-06-10,0.5,39.0,27.1,32.5,59
2014-06-11,1.1,38.1,28.3,32.3,58
2014-06-12,0.1,36.9,27.5,31.4,57
2014-06-13,0.0,36.8,26.9,31.1,61
2014-06-14,0.8,34.9,26.8,30.2,69
2014-06-15,0.3,35.6,27.4,30.4,71
2014-06-16,1.4,35.8,27.3,30.3,71
2014-06-17,0.0,36.6,26.8,30.9,64
2014-06-18,0.4,36.3,26.6,30.8,65
2014-06-19,0.0,37.8,27.0,31.5,63
2014-06-20,0.0,37.9,27.1,31.3,64
2014-06-21,0.0,37.1,27.3,31.2,64
2014-06-22,0.0,36.5,27.2,30.9,63
2014-06-23,0.0,36.9,27.5,31.0,62
2014-06-24,0.0,37.1,26.8,30.9,62
2014-06-25,0.1,36.4,26.9,30.6,63
2014-06-26,0.0,37.0,26.7,31.0,61
2014-06-27,0.0,37.0,26.3,30.8,61
2014-06-28,0.0,37.4,26.4,30.8,60
2014-06-29,0.0,36.7,26.3,30.6,61
2014-06-30,0.0,36.7,26.5,30.6,61
2014-07-01,0.0,35.0,26.8,30.2,63
2014-07-02,0.0,34.8,26.3,29.9,65
2014-07-03,0.0,35.9,26.5,30.4,62
2014-07-04,0.0,36.3,26.3,30.6,61
2014-07-05,0.0,37.6,26.2,30.9,61
2014-07-06,0.2,36.3,26.2,30.9,63
2014-07-07,0.0,37.0,27.3,31.3,60
2014-07-08,0.4,36.3,26.7,30.9,62
2014-07-09,0.0,37.0,26.5,30.9,62
2014-07-10,1.9,35.7,27.0,30.3,67
2014-07-11,2.6,34.9,26.7,29.8,70
2014-07-12,1.1,33.9,26.7,29.8,68
2014-07-13,2.6,35.1,25.8,29.7,72
2014-07-14,1.9,33.8,26.4,29.3,74
2014-07-15,21.3,32.3,25.9,27.6,86
2014-07-16,19.5,29.9,25.9,27.4,88
2014-07-17,11.3,28.7,25.4,26.8,90
2014-07-18,6.4,28.6,25.9,26.9,90
2014-07-19,0.4,31.2,25.9,28.0,79
2014-07-20,0.1,32.1,26.2,28.4,75
2014-07-21,0.1,32.1,26.1,28.3,75
2014-07-22,0.4,31.7,25.8,28.2,75
2014-07-23,4.1,28.7,25.6,26.8,83
2014-07-24,41.5,26.3,24.6,25.2,92
2014-07-25,1.6,29.4,25.2,26.8,84
2014-07-26,3.1,29.6,25.2,27.1,84
2014-07-27,1.7,30.8,25.5,27.7,80
2014-07-28,1.8,29.5,25.3,27.0,83
2014-07-29,2.9,30.1,26.0,27.3,83
2014-07-30,11.7,29.9,25.3,26.6,89
2014-07-31,8.3,29.0,24.7,26.5,89
2014-08-01,8.6,30.6,25.0,27.0,86
2014-08-02,1.5,29.0,25.2,26.6,86
2014-08-03,14.0,28.1,24.8,26.2,88
2014-08-04,0.9,30.2,25.4,27.3,79
2014-08-05,0.3,29.1,25.3,26.7,81
2014-08-06,0.9,28.1,24.9,26.0,85
2014-08-07,3.9,28.5,24.1,25.9,87
2014-08-08,6.8,26.1,24.4,25.1,91
2014-08-09,0.4,27.5,24.7,25.8,87
2014-08-10,2.6,30.3,24.2,26.9,81
2014-08-11,0.9,30.0,24.6,26.9,83
2014-08-12,3.1,30.2,24.6,26.6,83
2014-08-13,1.1,30.1,24.9,26.9,80
2014-08-14,0.4,29.3,24.9,26.7,80
2014-08-15,0.9,29.6,24.9,26.7,80
2014-08-16,0.6,30.2,25.2,27.2,78
2014-08-17,0.9,30.3,25.2,27.4,79
2014-08-18,0.0,31.0,24.1,27.2,78
2014-08-19,0.0,31.4,24.0,27.5,77
2014-08-20,0.0,32.1,23.8,27.7,76
2014-08-21,0.0,31.9,24.8,27.8,75
2014-08-22,0.0,31.3,24.1,27.8,73
2014-08-23,2.7,32.5,24.8,27.6,80
2014-08-24,7.5,29.5,24.5,27.0,86
2014-08-25,3.6,31.4,24.8,27.0,84
2014-08-26,0.1,30.2,24.7,27.2,77
2014-08-27,1.7,29.8,24.0,26.6,79
2014-08-28,4.5,30.6,24.2,26.9,81
2014-08-29,1.1,31.9,24.5,27.7,78
2014-08-30,16.0,28.9,24.8,26.6,89
2014-08-31,51.5,27.1,24.4,25.2,96
2014-09-01,34.3,28.9,24.7,26.0,94
2014-09-02,38.7,30.7,24.0,26.2,91
2014-09-03,1.6,29.2,24.3,26.6,88
2014-09-04,6.1,27.7,24.9,26.0,92
2014-09-05,0.0,30.6,25.3,27.3,79
2014-09-06,0.1,30.4,24.8,27.0,80
2014-09-07,0.1,29.9,24.4,26.8,81
2014-09-08,11.6,28.1,24.3,25.8,88
2014-09-09,21.6,25.6,24.3,24.8,92
2014-09-10,1.8,27.8,24.2,25.6,87
2014-09-11,5.3,29.2,24.4,26.2,86
2014-09-12,0.8,29.6,23.5,26.3,83
2014-09-13,0.9,29.5,23.5,26.1,83
2014-09-14,0.0,29.8,23.1,26.1,82
2014-09-15,0.3,30.1,22.2,26.1,82
2014-09-16,0.0,30.0,22.5,26.2,79
2014-09-17,0.0,30.3,22.7,26.3,78
2014-09-18,0.0,30.3,22.4,26.4,78
2014-09-19,0.0,30.0,23.1,26.2,80
2014-09-20,0.0,30.0,22.3,25.9,79
2014-09-21,0.0,30.9,22.1,26.4,77
2014-09-22,0.0,30.4,22.5,26.2,77
2014-09-23,0.0,30.8,21.7,25.9,75
2014-09-24,0.0,30.6,22.5,26.4,76
2014-09-25,0.5,30.7,22.1,26.4,79
2014-09-26,0.0,31.1,22.7,26.9,76
2014-09-27,0.0,31.7,22.8,27.1,76
2014-09-28,0.0,32.1,23.2,27.3,76
2014-09-29,0.1,32.6,23.1,27.6,77
2014-09-30,2.3,33.0,22.8,27.2,79
