date,rain,tmax,tmin,tmean,humidity
2021-04-08,0.0,27.7,12.9,20.6,44
2021-04-09,0.0,29.6,14.8,22.4,37
2021-04-10,0.0,32.1,13.8,23.4,34
2021-04-11,0.0,30.9,17.0,24.8,30
2021-04-12,0.0,32.5,20.0,26.4,30
2021-04-13,0.0,34.8,18.9,27.0,28
2021-04-14,0.0,33.7,19.6,26.8,31
2021-04-15,0.0,30.0,20.4,25.2,33
2021-04-16,0.9,31.2,19.9,25.4,32
2021-04-17,21.3,23.6,16.8,19.4,77
2021-04-18,0.3,26.5,16.6,21.5,61
2021-04-19,0.0,30.1,16.2,23.1,47
2021-04-20,0.0,27.8,16.0,22.1,53
2021-04-21,0.8,23.7,16.9,19.6,66
2021-04-22,3.4,22.5,15.8,18.8,66
2021-04-23,4.6,23.2,14.8,18.5,66
2021-04-24,0.0,30.0,13.4,21.8,48
2021-04-25,0.0,32.1,15.7,24.7,39
2021-04-26,0.0,35.3,19.5,27.9,32
2021-04-27,0.0,36.9,21.1,29.4,28
2021-04-28,0.0,37.8,22.0,30.1,24
2021-04-29,1.1,38.0,21.9,30.0,25
2021-04-30,0.0,37.2,22.4,30.2,25
2021-05-01,0.0,38.1,23.0,30.5,26
2021-05-02,0.0,37.7,23.6,30.7,28
2021-05-03,0.1,36.1,24.5,30.1,34
2021-05-04,1.0,33.3,24.4,28.3,44
2021-05-05,0.4,31.0,22.1,27.3,47
2021-05-06,0.0,34.3,21.2,27.4,43
2021-05-07,1.2,29.0,22.4,25.5,55
2021-05-08,0.1,34.0,20.8,27.5,44
2021-05-09,0.1,33.2,21.8,28.2,39
2021-05-10,0.0,33.5,22.4,28.4,42
2021-05-11,1.4,32.0,21.1,27.5,48
2021-05-12,1.3,31.6,21.8,26.6,45
2021-05-13,5.3,27.6,19.6,23.3,64
2021-05-14,1.5,29.6,18.5,24.5,59
2021-05-15,0.0,32.8,19.3,26.0,50
2021-05-16,0.0,34.8,19.9,28.0,38
2021-05-17,0.0,37.2,21.2,29.8,30
2021-05-18,0.0,38.7,21.9,30.9,27
2021-05-19,0.3,33.6,23.0,28.4,44
2021-05-20,0.0,35.5,22.4,28.5,47
2021-05-21,0.9,32.8,22.2,28.1,38
2021-05-22,0.0,35.9,21.6,29.4,30
2021-05-23,0.0,33.0,23.1,27.4,36
2021-05-24,0.0,36.7,19.4,28.7,30
2021-05-25,0.0,37.3,19.9,29.7,23
2021-05-26,0.0,39.1,21.0,31.4,21
2021-05-27,0.0,40.8,23.2,33.0,21
2021-05-28,0.0,39.8,24.8,33.0,26
2021-05-29,0.0,38.4,25.9,32.8,38
2021-05-30,0.1,35.9,25.8,31.3,49
2021-05-31,6.3,32.5,25.4,28.4,55
2021-06-01,2.5,33.8,23.1,28.3,50
2021-06-02,0.2,36.0,23.9,30.1,38
2021-06-03,0.9,33.2,23.5,28.3,51
2021-06-04,0.0,34.8,24.0,29.1,54
2021-06-05,0.0,35.7,24.9,30.4,48
2021-06-06,0.0,37.8,25.5,31.8,44
2021-06-07,0.0,38.8,27.0,33.1,43
2021-06-08,0.0,40.8,28.6,35.2,41
2021-06-09,0.0,42.0,29.6,36.5,38
2021-06-10,0.7,41.1,30.9,35.3,39
2021-06-11,0.0,38.5,28.4,33.6,51
2021-06-12,1.2,37.9,28.5,32.6,51
2021-06-13,15.2,33.0,23.6,28.4,65
2021-06-14,0.3,35.2,24.5,29.8,57
2021-06-15,0.0,37.7,25.2,31.3,45
2021-06-16,2.3,32.1,25.2,28.4,56
2021-06-17,0.1,35.2,23.5,29.8,47
2021-06-18,0.6,36.8,25.6,31.5,38
2021-06-19,0.0,38.4,26.5,31.9,45
2021-06-20,0.7,35.5,26.0,30.5,54
2021-06-21,0.6,38.0,25.9,31.6,45
2021-06-22,0.0,39.8,25.9,33.0,32
2021-06-23,0.0,39.8,26.9,33.7,31
2021-06-24,0.0,39.0,27.0,32.7,34
2021-06-25,0.6,36.5,26.1,32.1,39
2021-06-26,0.0,36.5,26.6,31.1,42
2021-06-27,0.0,38.4,25.1,32.0,43
2021-06-28,0.0,39.8,25.9,33.2,38
2021-06-29,0.0,41.9,27.0,34.8,33
2021-06-30,0.0,42.6,28.6,35.7,30
2021-07-01,0.0,39.8,29.5,35.0,34
2021-07-02,0.1,38.8,28.5,34.5,37
2021-07-03,0.9,36.5,27.1,32.3,46
2021-07-04,0.0,37.8,27.6,32.7,49
2021-07-05,0.0,38.0,27.1,32.7,47
2021-07-06,0.0,39.7,27.8,33.9,43
2021-07-07,0.0,40.2,28.9,34.4,42
2021-07-08,0.0,39.8,28.4,34.5,42
2021-07-09,0.0,35.6,28.0,32.7,54
2021-07-10,15.7,33.5,26.7,29.6,76
2021-07-11,6.0,34.0,27.7,30.2,74
2021-07-12,185.8,27.8,24.2,25.3,88
2021-07-13,10.9,28.6,23.5,26.0,81
2021-07-14,4.7,30.5,24.0,26.9,81
2021-07-15,0.2,32.9,25.2,29.1,75
2021-07-16,1.6,33.5,26.1,29.9,76
2021-07-17,3.5,34.1,26.6,30.2,79
2021-07-18,4.9,35.1,26.1,30.8,79
2021-07-19,22.5,30.9,24.5,27.1,85
2021-07-20,37.5,29.4,24.4,26.2,84
2021-07-21,0.6,30.6,23.5,27.0,82
2021-07-22,1.2,31.6,24.6,28.5,79
2021-07-23,3.2,31.9,25.4,28.2,82
2021-07-24,1.1,34.2,26.9,30.2,79
2021-07-25,3.9,32.7,26.8,29.7,83
2021-07-26,151.1,29.6,26.2,27.8,90
2021-07-27,22.0,30.8,26.4,27.9,89
2021-07-28,51.9,27.2,25.0,26.0,94
2021-07-29,0.3,29.9,24.0,26.9,84
2021-07-30,1.5,30.6,25.4,27.8,81
2021-07-31,3.3,31.0,25.4,28.1,79
2021-08-01,3.2,32.1,25.6,28.5,79
2021-08-02,1.2,33.2,25.8,29.4,77
2021-08-03,3.0,32.7,25.4,28.7,82
2021-08-04,14.9,31.6,24.3,28.1,82
2021-08-05,8.6,32.2,24.0,28.1,82
2021-08-06,3.4,32.4,24.2,27.9,82
2021-08-07,0.5,33.0,25.6,29.3,79
2021-08-08,4.2,32.5,25.4,28.5,80
2021-08-09,3.4,32.2,25.1,28.3,81
2021-08-10,2.4,32.5,25.3,28.5,82
2021-08-11,1.0,32.9,25.5,28.7,78
2021-08-12,6.6,32.7,25.6,28.9,80
2021-08-13,4.8,32.3,25.0,28.7,79
2021-08-14,11.9,32.1,24.5,28.5,78
2021-08-15,7.7,31.3,23.0,27.2,80
2021-08-16,0.0,33.8,23.4,28.2,69
2021-08-17,0.0,34.7,24.0,29.2,68
2021-08-18,0.0,34.7,25.3,29.7,70
2021-08-19,0.0,34.6,26.0,30.1,72
2021-08-20,4.6,32.2,26.0,28.8,80
2021-08-21,0.5,31.5,25.5,27.9,79
2021-08-22,6.9,28.5,23.9,25.8,89
2021-08-23,0.1,32.7,23.8,28.0,79
2021-08-24,0.6,33.5,25.5,29.2,79
2021-08-25,0.4,34.0,26.5,29.9,78
2021-08-26,3.3,33.3,26.4,29.3,80
2021-08-27,2.4,33.9,26.4,29.6,77
2021-08-28,9.5,32.2,24.3,27.8,79
2021-08-29,8.4,31.5,24.2,27.6,81
2021-08-30,5.5,30.0,22.6,26.7,82
2021-08-31,1.4,30.4,23.0,26.8,81
2021-09-01,0.1,31.9,23.8,27.6,76
2021-09-02,0.4,31.6,24.1,27.8,80
2021-09-03,1.3,31.3,25.0,27.7,81
2021-09-04,0.0,32.3,24.2,28.0,79
2021-09-05,0.8,32.0,24.9,28.1,81
2021-09-06,0.3,33.0,26.0,29.0,80
2021-09-07,11.6,32.0,24.8,28.0,84
2021-09-08,27.2,28.6,24.0,25.7,87
2021-09-09,10.8,29.2,24.2,26.7,81
2021-09-10,13.6,28.0,25.1,26.3,84
2021-09-11,21.7,27.9,23.8,25.4,83
2021-09-12,1.0,29.0,23.0,25.5,79
2021-09-13,0.0,30.9,22.4,26.5,80
2021-09-14,0.4,32.0,24.5,28.0,76
2021-09-15,0.0,33.6,24.7,28.6,75
2021-09-16,1.6,31.7,25.0,28.0,79
2021-09-17,3.8,29.8,23.9,26.2,85
2021-09-18,0.9,32.0,24.5,27.7,82
2021-09-19,4.7,31.3,25.3,27.7,84
2021-09-20,19.1,30.9,24.5,27.1,85
2021-09-21,6.9,29.9,23.8,26.3,83
2021-09-22,6.6,30.0,23.0,26.1,82
2021-09-23,2.1,29.0,22.1,25.0,83
2021-09-24,0.2,30.2,22.5,26.0,79
2021-09-25,0.1,31.8,23.4,27.1,76
2021-09-26,0.6,31.6,24.0,27.5,78
2021-09-27,3.2,31.9,23.6,27.8,78
2021-09-28,0.0,32.1,24.8,28.2,76
2021-09-29,0.1,31.6,24.9,28.0,76
2021-09-30,2.3,30.8,24.4,27.1,81
2021-10-01,8.9,30.4,22.5,26.1,86
2021-10-02,1.8,30.4,23.2,26.6,83
2021-10-03,0.1,31.4,23.6,27.0,80
2021-10-04,4.0,30.7,22.5,26.1,75
2021-10-05,0.0,31.2,22.9,26.4,71
2021-10-06,0.0,32.0,21.6,25.7,66
2021-10-07,0.0,29.7,19.6,24.7,74
2021-10-08,0.0,30.5,20.9,25.5,74
2021-10-09,0.0,31.5,21.6,26.2,75
2021-10-10,10.9,30.8,20.6,25.5,71
2021-10-11,0.5,32.4,19.7,25.6,58
2021-10-12,1.1,30.5,20.7,24.9,58
2021-10-13,0.0,30.1,20.6,24.3,62
2021-10-14,0.0,30.9,18.6,23.8,64
2021-10-15,0.0,32.1,18.9,24.5,58
2021-10-16,0.0,30.9,19.6,25.0,60
2021-10-17,1.5,28.3,19.8,23.6,67
2021-10-18,0.3,27.0,19.0,22.4,75
2021-10-19,0.0,29.7,17.4,22.7,66
2021-10-20,0.0,28.6,17.6,22.6,70
2021-10-21,0.0,28.8,17.3,22.7,65
2021-10-22,10.0,28.7,17.6,22.9,63
2021-10-23,42.8,21.2,16.5,18.3,76
2021-10-24,23.8,18.8,15.3,17.1,72
2021-10-25,4.7,24.8,13.9,18.7,68
2021-10-26,0.0,24.0,13.6,18.4,69
2021-10-27,0.0,25.9,14.6,19.6,65
2021-10-28,0.0,25.0,13.8,18.9,63
2021-10-29,0.0,25.6,14.1,18.8,65
2021-10-30,0.0,25.1,12.6,18.1,63
2021-10-31,0.0,24.4,12.9,18.0,66
2021-11-01,0.0,25.2,13.5,19.4,63
2021-11-02,0.2,23.8,14.9,17.9,57
2021-11-03,0.0,26.0,13.9,19.1,53
2021-11-04,0.0,24.9,12.4,17.9,60
2021-11-05,0.0,24.8,13.1,17.6,60
2021-11-06,0.0,25.0,12.9,18.1,60
2021-11-07,0.0,23.9,13.4,17.8,59
2021-11-08,0.0,25.4,12.1,17.8,63
2021-11-09,0.0,23.9,12.9,17.9,67
2021-11-10,0.0,25.1,12.6,18.4,65
2021-11-11,0.0,24.1,12.6,17.8,66
2021-11-12,0.0,24.2,12.6,17.5,63
2021-11-13,0.0,23.6,12.1,17.5,62
2021-11-14,0.0,23.0,12.1,17.1,65
2021-11-15,0.0,23.6,11.4,16.4,57
2021-11-16,0.0,21.7,10.4,15.6,63
2021-11-17,0.0,21.4,9.9,15.3,64
2021-11-18,0.0,20.5,10.6,15.2,66
2021-11-19,0.0,22.7,10.8,16.0,64
2021-11-20,0.0,22.3,10.9,16.4,61
2021-11-21,0.0,23.9,11.1,16.4,59
2021-11-22,0.0,20.7,10.5,15.1,63
2021-11-23,0.0,20.8,10.4,14.9,71
2021-11-24,0.0,22.0,11.5,16.3,68
2021-11-25,0.0,21.9,12.1,16.3,68
2021-11-26,0.0,20.3,9.6,14.8,75
2021-11-27,0.0,21.4,11.7,16.2,71
2021-11-28,0.0,22.0,11.9,16.0,70
2021-11-29,0.0,23.4,10.8,15.6,63
2021-11-30,0.0,20.0,10.2,14.2,64
2021-12-01,0.0,20.5,9.6,14.8,65
2021-12-02,0.0,21.2,10.0,14.9,67
2021-12-03,0.0,20.8,10.1,15.2,71
2021-12-04,0.0,22.4,11.8,16.4,68
2021-12-05,4.1,17.4,11.4,14.9,77
2021-12-06,1.0,20.6,9.2,14.6,67
2021-12-07,0.0,19.0,8.1,13.4,69
2021-12-08,0.0,18.9,9.6,13.9,68
2021-12-09,0.0,20.0,10.4,14.3,63
2021-12-10,0.0,19.6,8.5,13.2,67
2021-12-11,0.0,18.5,9.2,13.2,63
2021-12-12,0.0,17.3,8.9,12.4,64
2021-12-13,0.0,17.4,7.6,12.4,64
2021-12-14,0.0,17.4,9.4,12.5,68
2021-12-15,0.0,17.7,7.1,11.4,66
2021-12-16,0.0,14.6,5.4,9.4,70
2021-12-17,0.0,16.5,4.9,9.5,63
2021-12-18,0.0,14.4,4.2,8.6,70
2021-12-19,0.0,14.5,4.5,8.8,67
2021-12-20,0.0,14.2,5.0,9.8,66
2021-12-21,0.0,16.5,5.7,10.7,70
2021-12-22,0.0,16.9,7.2,11.6,70
2021-12-23,0.0,18.2,9.0,13.2,67
2021-12-24,0.0,18.3,8.8,12.8,66
2021-12-25,0.0,17.5,6.6,11.7,69
2021-12-26,0.3,14.6,8.6,11.8,69
2021-12-27,0.0,17.5,8.1,12.3,64
2021-12-28,0.0,18.0,6.3,10.9,64
2021-12-29,0.0,16.6,6.8,10.7,62
2021-12-30,0.0,16.0,6.2,10.5,67
2021-12-31,0.0,15.6,6.9,10.7,70
2022-01-01,0.3,16.0,6.3,11.0,69
2022-01-02,0.0,19.0,8.1,12.5,63
2022-01-03,0.0,17.7,8.6,12.5,63
2022-01-04,7.8,14.2,10.2,12.8,75
2022-01-05,48.8,12.5,10.4,11.2,87
2022-01-06,10.0,14.4,8.6,11.1,86
2022-01-07,47.7,11.9,8.4,10.7,86
2022-01-08,66.1,12.1,8.8,10.9,84
2022-01-09,0.0,15.8,7.0,10.8,80
2022-01-10,0.0,15.4,6.8,10.6,80
2022-01-11,0.0,16.4,5.3,10.2,72
2022-01-12,0.0,16.4,5.1,10.9,68
2022-01-13,0.0,15.6,7.9,11.6,72
2022-01-14,0.0,14.9,6.5,9.7,79
2022-01-15,0.0,13.4,4.3,8.7,85
2022-01-16,0.0,13.5,5.7,9.1,90
2022-01-17,0.0,11.9,7.0,9.4,94
2022-01-18,0.0,15.8,5.7,10.1,90
2022-01-19,2.3,13.9,8.1,10.8,91
2022-01-20,0.0,15.6,8.4,12.0,86
2022-01-21,2.1,15.4,9.1,11.3,88
2022-01-22,24.7,11.1,9.4,10.2,86
2022-01-23,16.4,12.8,9.6,10.6,85
2022-01-24,0.0,14.1,7.3,10.3,82
2022-01-25,0.3,15.3,5.7,9.7,81
2022-01-26,0.3,14.3,6.6,9.7,82
2022-01-27,0.0,17.1,4.3,9.6,71
2022-01-28,0.0,16.8,3.8,9.6,71
2022-01-29,0.0,17.4,6.4,11.2,71
2022-01-30,0.0,17.9,6.2,11.6,69
2022-01-31,2.1,18.0,7.8,12.2,74
2022-02-01,0.0,19.6,7.8,12.5,67
2022-02-02,0.7,14.5,7.2,11.1,71
2022-02-03,6.5,11.9,7.2,10.0,83
2022-02-04,0.3,15.1,5.1,9.7,80
2022-02-05,0.0,16.9,5.6,10.4,78
2022-02-06,0.0,16.0,7.3,11.7,79
2022-02-07,0.0,19.8,9.1,13.7,67
2022-02-08,0.0,19.4,7.9,13.0,64
2022-02-09,0.2,19.1,8.8,13.2,56
2022-02-10,0.0,19.8,6.4,11.9,60
2022-02-11,0.0,19.9,5.3,11.3,61
2022-02-12,0.0,18.6,9.0,13.1,63
2022-02-13,0.0,19.7,8.0,13.7,65
2022-02-14,0.0,20.0,10.0,14.6,69
2022-02-15,0.0,20.0,9.6,14.3,70
2022-02-16,0.0,21.1,8.9,14.1,62
2022-02-17,0.0,21.0,7.8,13.6,60
2022-02-18,0.0,22.6,8.6,14.4,53
2022-02-19,0.0,21.0,8.8,14.2,51
2022-02-20,0.0,22.2,7.0,13.7,53
2022-02-21,0.0,21.1,8.3,14.2,57
2022-02-22,3.0,22.8,13.4,17.4,52
2022-02-23,42.2,16.0,12.4,13.7,84
2022-02-24,9.9,19.5,11.6,14.2,73
2022-02-25,13.5,18.2,9.6,12.8,74
2022-02-26,12.8,17.0,9.1,12.5,76
2022-02-27,0.0,20.6,6.6,12.8,66
2022-02-28,0.0,20.0,7.4,13.1,63
2022-03-01,0.5,18.6,10.4,14.3,69
2022-03-02,0.0,22.6,9.2,15.9,64
2022-03-03,8.5,18.0,12.5,14.7,79
2022-03-04,1.7,22.9,11.5,16.6,65
2022-03-05,0.0,21.5,8.9,15.8,64
2022-03-06,0.0,21.6,13.1,17.1,66
2022-03-07,0.3,22.7,13.1,17.5,62
2022-03-08,0.0,26.0,10.9,17.8,61
2022-03-09,0.0,25.9,13.4,18.5,61
2022-03-10,0.0,26.5,12.0,18.8,62
2022-03-11,0.0,26.8,14.1,19.7,65
2022-03-12,0.0,26.5,13.2,19.9,66
2022-03-13,0.0,27.5,15.1,21.0,67
2022-03-14,0.0,27.9,17.0,22.1,68
2022-03-15,0.0,31.5,18.0,24.2,60
2022-03-16,0.0,35.0,17.4,24.8,47
2022-03-17,0.0,32.5,17.1,24.6,54
2022-03-18,1.3,31.2,21.0,25.9,62
2022-03-19,0.0,32.2,19.3,26.2,55
2022-03-20,0.0,32.1,19.2,24.8,40
2022-03-21,0.0,32.8,17.4,24.5,37
2022-03-22,0.0,35.4,17.1,25.2,33
2022-03-23,0.0,32.0,17.8,25.0,34
2022-03-24,0.0,32.6,20.8,26.0,29
2022-03-25,0.0,33.4,17.5,24.8,27
2022-03-26,0.0,35.7,15.6,25.1,29
2022-03-27,0.0,34.0,17.1,25.7,30
2022-03-28,0.0,33.9,19.2,25.9,33
2022-03-29,0.0,35.1,17.5,26.8,27
2022-03-30,0.0,35.1,19.5,27.2,27
2022-03-31,0.0,34.6,18.9,26.8,26
2022-04-01,0.0,35.1,17.3,25.7,30
2022-04-02,0.0,34.4,18.7,26.7,31
2022-04-03,0.0,35.0,20.6,28.2,25
2022-04-04,0.0,35.8,18.6,27.0,23
2022-04-05,0.0,35.8,19.1,26.7,28
2022-04-06,0.0,37.5,19.8,27.5,30
2022-04-07,0.0,37.5,19.5,27.7,30
2022-04-08,0.0,36.3,19.8,27.9,32
2022-04-09,0.0,36.8,21.4,29.3,27
2022-04-10,0.0,37.7,21.4,29.4,28
2022-04-11,0.0,37.8,22.0,30.0,28
2022-04-12,0.1,38.0,23.0,30.1,27
2022-04-13,0.0,35.8,25.1,29.9,26
2022-04-14,0.0,33.9,24.5,28.3,28
2022-04-15,0.0,33.5,20.4,27.4,29
2022-04-16,0.0,35.1,20.0,28.1,28
2022-04-17,0.0,36.3,20.4,28.7,29
2022-04-18,0.0,37.8,22.0,29.7,29
2022-04-19,0.0,37.0,21.6,29.7,27
2022-04-20,0.0,36.2,22.1,29.3,28
2022-04-21,1.4,34.9,23.8,28.5,28
2022-04-22,0.4,33.5,20.8,27.2,32
2022-04-23,0.3,34.5,19.6,27.1,33
2022-04-24,0.0,36.8,19.0,28.7,27
2022-04-25,0.2,34.7,22.5,29.5,25
2022-04-26,0.0,38.3,24.2,31.6,20
2022-04-27,0.0,40.3,22.5,31.3,23
2022-04-28,0.0,40.4,23.8,32.4,23
2022-04-29,0.0,41.1,26.4,33.5,21
2022-04-30,0.0,39.8,24.7,31.8,25
2022-05-01,0.0,38.8,24.6,32.3,24
2022-05-02,0.0,37.8,24.9,31.7,30
2022-05-03,2.4,34.8,25.0,29.3,41
2022-05-04,0.8,34.2,21.7,27.1,46
2022-05-05,0.0,34.8,21.5,28.2,42
2022-05-06,0.0,35.7,20.5,28.5,40
2022-05-07,0.0,37.5,21.6,29.5,35
2022-05-08,0.0,37.7,23.0,30.8,34
2022-05-09,0.0,36.8,23.9,30.9,35
2022-05-10,0.0,36.0,24.0,30.8,38
2022-05-11,0.4,39.0,25.6,32.2,36
2022-05-12,0.0,39.2,25.7,33.0,31
2022-05-13,0.0,42.5,27.0,34.2,19
2022-05-14,0.0,42.0,22.9,33.0,21
2022-05-15,0.0,42.4,25.4,34.2,18
2022-05-16,0.0,42.0,29.0,35.4,17
2022-05-17,0.0,38.5,25.5,31.8,27
2022-05-18,0.0,39.7,26.6,33.0,26
2022-05-19,0.0,39.7,25.8,32.9,26
2022-05-20,0.0,39.5,27.8,33.4,23
2022-05-21,0.0,38.2,25.2,32.2,23
2022-05-22,0.0,38.1,23.2,31.1,27
2022-05-23,1.9,30.0,23.2,27.5,38
2022-05-24,1.9,29.5,19.9,24.4,55
2022-05-25,0.0,34.8,20.0,27.3,49
2022-05-26,0.0,36.2,23.1,29.8,45
2022-05-27,0.0,37.7,25.5,31.7,40
2022-05-28,0.0,38.8,25.8,32.4,36
2022-05-29,0.2,38.7,25.1,32.3,35
2022-05-30,0.3,36.7,26.2,30.8,36
2022-05-31,0.0,38.3,22.9,31.4,30
2022-06-01,0.1,39.2,25.4,33.1,23
2022-06-02,0.0,40.8,26.2,33.8,17
2022-06-03,0.0,40.3,25.0,33.6,18
2022-06-04,0.0,41.8,26.1,34.3,17
2022-06-05,0.0,42.2,25.1,34.6,17
2022-06-06,0.0,42.2,25.4,34.6,20
2022-06-07,0.0,43.5,25.5,35.1,19
2022-06-08,0.0,43.0,27.1,35.4,21
2022-06-09,0.0,42.9,27.1,35.8,20
2022-06-10,0.0,42.9,27.1,35.6,21
2022-06-11,0.0,43.2,28.0,35.8,21
2022-06-12,0.0,40.7,27.8,34.9,24
2022-06-13,0.0,42.0,28.4,35.7,23
2022-06-14,0.0,43.1,27.4,35.5,22
2022-06-15,0.0,42.6,28.5,35.4,26
2022-06-16,0.0,38.5,28.4,33.3,36
2022-06-17,0.6,33.0,24.6,29.3,56
2022-06-18,1.9,30.0,23.5,26.2,75
2022-06-19,0.0,33.3,21.2,27.3,61
2022-06-20,0.2,32.3,22.3,26.7,55
2022-06-21,38.4,26.1,20.4,23.5,69
2022-06-22,90.6,30.3,19.6,23.6,76
2022-06-23,0.0,33.7,21.0,27.0,61
2022-06-24,0.0,34.7,22.0,28.2,65
2022-06-25,0.0,36.0,24.2,30.5,60
2022-06-26,0.0,37.3,25.6,31.4,56
2022-06-27,0.0,38.2,26.9,32.2,58
2022-06-28,0.0,39.1,28.3,32.8,62
2022-06-29,0.0,37.7,29.0,32.8,65
2022-06-30,6.2,31.2,25.5,27.8,80
2022-07-01,3.7,31.7,24.9,27.9,76
2022-07-02,1.6,33.8,25.8,29.6,73
2022-07-03,11.0,32.5,25.8,29.1,78
2022-07-04,0.3,34.8,27.1,30.9,72
2022-07-05,9.0,35.0,26.2,30.6,75
2022-07-06,0.2,34.4,26.8,29.6,79
2022-07-07,0.5,34.2,26.6,30.4,76
2022-07-08,16.8,33.4,25.2,29.2,80
2022-07-09,22.5,33.3,24.9,28.5,81
2022-07-10,55.8,30.0,24.0,26.8,86
2022-07-11,0.5,32.8,25.5,29.1,76
2022-07-12,1.0,34.2,25.9,30.2,73
2022-07-13,10.1,32.4,24.2,28.5,80
2022-07-14,4.9,32.7,24.5,27.5,79
2022-07-15,19.7,29.4,23.2,26.4,78
2022-07-16,0.0,35.0,26.4,29.6,68
2022-07-17,0.4,31.6,25.0,27.7,81
2022-07-18,0.0,35.2,26.2,30.4,75
2022-07-19,2.9,33.7,26.4,30.2,75
2022-07-20,13.2,30.9,24.7,28.0,81
2022-07-21,62.8,26.9,24.5,25.3,93
2022-07-22,0.3,32.3,24.8,28.1,82
2022-07-23,11.0,30.2,24.7,27.2,84
2022-07-24,0.9,32.5,25.6,28.5,75
2022-07-25,12.4,31.3,24.6,27.6,81
2022-07-26,0.2,32.0,25.4,28.6,76
2022-07-27,31.4,28.3,24.5,26.4,89
2022-07-28,27.5,28.9,24.5,26.2,89
2022-07-29,42.0,30.1,23.9,26.7,89
2022-07-30,9.4,30.8,24.0,27.1,86
2022-07-31,7.9,29.9,24.6,26.5,86
2022-08-01,3.5,30.5,23.4,26.6,83
2022-08-02,0.0,32.9,23.9,28.4,79
2022-08-03,0.0,33.8,25.5,29.6,76
2022-08-04,6.2,32.2,24.0,28.1,81
2022-08-05,15.5,30.7,23.4,26.7,85
2022-08-06,0.9,31.0,25.5,27.4,85
2022-08-07,0.5,32.5,25.0,28.1,82
2022-08-08,9.2,34.1,23.8,29.1,76
2022-08-09,1.4,34.0,26.9,29.7,78
2022-08-10,0.0,35.5,26.2,30.5,75
2022-08-11,20.3,28.0,24.5,26.0,85
2022-08-12,0.0,33.5,24.1,29.0,75
2022-08-13,0.0,33.5,25.5,29.4,75
2022-08-14,2.8,33.4,25.6,29.4,78
2022-08-15,32.4,26.4,24.5,25.4,90
2022-08-16,0.0,32.4,25.1,28.4,74
2022-08-17,5.0,31.4,25.0,27.9,79
2022-08-18,0.4,32.7,25.5,28.9,78
2022-08-19,1.3,32.1,25.3,28.2,83
2022-08-20,4.8,29.6,24.0,25.9,88
2022-08-21,0.0,32.8,23.8,28.1,77
2022-08-22,0.0,33.5,25.5,29.1,73
2022-08-23,0.0,34.0,26.1,29.9,74
2022-08-24,7.7,31.7,24.5,27.6,81
2022-08-25,0.0,31.1,25.4,27.6,81
2022-08-26,2.6,31.6,24.9,27.9,78
2022-08-27,0.8,32.0,24.5,28.1,82
2022-08-28,6.7,31.5,24.9,28.1,80
2022-08-29,4.4,29.8,23.5,26.8,82
2022-08-30,1.5,31.9,23.4,27.8,79
2022-08-31,0.0,33.8,24.6,28.9,74
2022-09-01,0.9,32.8,25.2,28.6,77
2022-09-02,2.3,31.3,24.1,27.8,77
2022-09-03,14.2,32.2,23.1,27.3,80
2022-09-04,24.1,29.8,23.0,26.0,82
2022-09-05,15.4,29.5,22.8,25.7,84
2022-09-06,0.0,31.8,23.2,27.2,77
2022-09-07,0.2,32.8,24.2,28.3,76
2022-09-08,0.1,32.8,25.0,28.4,78
2022-09-09,11.6,31.2,24.2,27.6,80
2022-09-10,9.6,30.8,23.1,26.6,83
2022-09-11,17.4,30.4,23.6,26.1,84
2022-09-12,0.1,32.0,23.5,27.3,74
2022-09-13,0.0,32.5,24.0,27.8,73
2022-09-14,0.0,32.0,23.6,27.5,76
2022-09-15,1.2,31.6,24.2,27.4,79
2022-09-16,0.5,31.1,21.5,26.1,80
2022-09-17,1.2,30.4,23.5,26.1,78
2022-09-18,0.0,33.0,22.6,27.2,69
2022-09-19,0.0,33.0,23.0,27.5,70
2022-09-20,1.0,31.5,24.1,27.7,74
2022-09-21,1.8,30.5,24.6,27.1,74
2022-09-22,0.0,31.6,23.5,27.3,74
2022-09-23,2.0,31.6,24.0,26.4,81
2022-09-24,14.2,28.7,23.3,25.1,85
2022-09-25,4.2,25.9,21.8,23.8,91
2022-09-26,0.0,29.8,19.8,24.6,80
2022-09-27,0.0,30.4,21.6,25.6,76
2022-09-28,0.0,30.9,22.6,26.3,74
2022-09-29,0.0,31.5,22.0,26.3,68
2022-09-30,0.0,32.1,22.4,26.7,67
2022-10-01,0.0,32.4,22.9,27.0,62
2022-10-02,0.0,33.3,22.5,26.7,57
2022-10-03,0.0,33.4,20.6,26.4,53
2022-10-04,0.0,34.8,21.5,27.1,47
2022-10-05,0.0,32.8,20.9,26.2,52
2022-10-06,0.0,31.5,21.4,26.1,57
2022-10-07,0.0,33.6,21.8,26.3,57
2022-10-08,0.0,30.7,21.4,25.8,67
2022-10-09,0.0,31.2,21.5,25.7,68
2022-10-10,0.6,27.9,20.0,23.7,75
2022-10-11,6.4,27.2,19.0,22.1,80
2022-10-12,0.0,29.0,17.4,22.5,68
2022-10-13,0.0,30.2,17.5,23.2,57
2022-10-14,0.0,30.9,18.5,23.6,56
2022-10-15,0.0,30.4,17.8,23.5,59
2022-10-16,0.0,30.5,19.0,24.5,60
2022-10-17,0.0,29.9,18.1,23.9,60
2022-10-18,0.0,28.5,17.1,23.0,54
