date,rain,tmax,tmin,tmean,humidity
2014-12-08,0.0,30.3,16.7,23.3,45
2014-12-09,0.0,30.0,16.0,22.8,42
2014-12-10,0.0,29.5,16.5,22.6,35
2014-12-11,0.0,29.8,16.6,22.6,43
2014-12-12,0.0,29.5,16.1,22.6,48
2014-12-13,0.0,27.2,14.3,20.4,35
2014-12-14,0.0,25.7,13.0,19.1,33
2014-12-15,0.0,24.9,12.6,18.3,32
2014-12-16,0.0,25.6,13.6,18.9,39
2014-12-17,0.0,25.4,13.8,19.0,45
2014-12-18,0.0,25.3,13.8,19.0,48
2014-12-19,0.0,26.2,14.2,19.7,50
2014-12-20,0.0,26.3,15.4,19.9,48
2014-12-21,0.0,27.0,12.8,19.6,51
2014-12-22,0.0,27.8,12.7,19.9,52
2014-12-23,0.0,27.2,12.7,19.9,50
2014-12-24,0.0,27.1,12.5,19.7,46
2014-12-25,0.0,27.9,14.7,20.8,50
2014-12-26,0.0,26.9,15.4,20.5,40
2014-12-27,0.0,26.4,13.9,19.6,40
2014-12-28,0.0,26.5,13.2,19.4,40
2014-12-29,0.0,26.1,13.4,19.3,40
2014-12-30,0.0,25.8,13.6,19.3,40
2014-12-31,0.0,25.3,13.5,19.0,40
2015-01-01,0.6,24.1,15.2,19.2,57
2015-01-02,0.0,24.3,15.6,19.6,73
2015-01-03,0.0,26.0,14.2,20.0,69
2015-01-04,0.0,26.8,14.3,20.4,61
2015-01-05,0.0,26.9,15.2,20.3,52
2015-01-06,0.0,27.6,12.0,19.5,48
2015-01-07,0.0,27.2,11.7,19.4,54
2015-01-08,0.0,27.8,13.6,20.1,60
2015-01-09,0.0,28.5,13.1,20.6,47
2015-01-10,0.0,28.3,13.2,20.6,46
2015-01-11,0.0,29.3,12.9,20.9,47
2015-01-12,0.0,29.1,12.8,20.9,45
2015-01-13,0.0,28.2,11.9,20.0,52
2015-01-14,0.0,28.0,13.4,20.4,67
2015-01-15,0.0,27.1,15.8,20.9,51
2015-01-16,0.0,27.3,14.2,20.4,45
2015-01-17,0.0,27.0,13.8,20.2,46
2015-01-18,0.0,26.8,14.3,20.1,46
2015-01-19,0.0,27.4,12.7,19.9,51
2015-01-20,0.0,28.2,14.9,21.2,46
2015-01-21,1.8,26.1,17.5,21.2,75
2015-01-22,0.0,26.4,15.6,20.7,60
2015-01-23,0.0,26.1,14.3,20.2,56
2015-01-24,0.0,26.5,14.1,20.1,52
2015-01-25,0.0,26.4,15.3,20.4,50
2015-01-26,0.0,25.1,13.5,19.1,40
2015-01-27,0.0,25.0,13.2,18.7,42
2015-01-28,0.0,25.2,13.1,18.5,39
2015-01-29,0.0,26.8,12.6,19.1,37
2015-01-30,0.0,28.1,14.4,20.5,35
2015-01-31,0.0,29.6,13.7,21.2,38
2015-02-01,0.0,31.0,16.8,22.7,41
2015-02-02,0.0,30.3,14.4,22.0,61
2015-02-03,0.0,29.7,16.2,22.6,58
2015-02-04,0.0,30.1,16.6,23.0,47
2015-02-05,0.0,30.3,17.6,23.6,45
2015-02-06,0.0,29.8,17.0,23.5,47
2015-02-07,0.0,29.9,16.0,23.1,29
2015-02-08,0.0,28.7,16.2,22.1,39
2015-02-09,0.0,29.0,15.0,22.0,32
2015-02-10,0.0,29.8,17.7,23.3,45
2015-02-11,0.0,30.2,18.0,23.6,33
2015-02-12,0.0,30.4,16.2,23.1,25
2015-02-13,0.0,31.4,15.8,23.2,32
2015-02-14,0.0,32.8,15.4,24.0,44
2015-02-15,0.0,33.1,16.8,24.4,56
2015-02-16,0.0,33.6,17.3,24.9,55
2015-02-17,0.0,33.4,17.2,25.0,46
2015-02-18,0.0,32.7,18.1,25.0,52
2015-02-19,0.0,32.8,17.4,24.7,55
2015-02-20,0.0,33.1,18.1,25.1,55
2015-02-21,0.0,34.2,18.6,26.2,43
2015-02-22,0.0,35.5,19.1,27.0,36
2015-02-23,0.0,35.8,19.2,27.4,38
2015-02-24,0.0,34.1,20.5,26.9,43
2015-02-25,0.0,30.8,18.8,24.3,50
2015-02-26,0.0,28.5,16.1,22.2,36
2015-02-27,0.0,29.5,15.4,22.4,39
2015-02-28,0.0,30.2,16.7,22.7,41
2015-03-01,4.0,26.8,18.0,21.6,66
2015-03-02,0.0,26.0,15.5,20.6,51
2015-03-03,0.0,27.1,14.3,20.8,50
2015-03-04,0.0,28.4,15.1,22.0,51
2015-03-05,0.0,31.1,16.8,23.7,48
2015-03-06,0.0,32.7,17.4,25.0,46
2015-03-07,0.0,33.9,17.8,26.0,38
2015-03-08,0.0,32.4,19.5,25.6,47
2015-03-09,0.0,32.5,18.0,25.3,29
2015-03-10,0.0,33.1,19.0,25.8,27
2015-03-11,0.0,35.4,18.7,27.1,31
2015-03-12,0.6,35.2,21.2,27.7,30
2015-03-13,1.4,33.9,20.8,26.6,44
2015-03-14,0.0,32.8,21.1,25.9,48
2015-03-15,0.0,30.8,19.2,24.2,56
2015-03-16,0.0,29.8,16.9,23.4,50
2015-03-17,0.0,32.2,17.6,25.0,35
2015-03-18,0.0,33.4,20.7,26.5,27
2015-03-19,0.0,34.9,17.8,27.0,29
2015-03-20,0.0,36.1,19.8,28.0,30
2015-03-21,0.0,37.3,21.5,29.3,31
2015-03-22,0.0,38.6,23.0,30.4,35
2015-03-23,0.0,39.4,25.3,31.9,32
2015-03-24,0.0,38.8,24.5,31.5,31
2015-03-25,0.0,39.3,23.8,31.5,33
2015-03-26,0.2,40.0,25.1,32.6,30
2015-03-27,0.0,40.1,26.2,32.9,32
2015-03-28,0.0,39.5,25.5,32.5,29
2015-03-29,0.0,35.8,26.3,30.4,33
2015-03-30,0.0,36.8,23.6,29.7,35
2015-03-31,0.0,35.5,20.2,27.9,36
2015-04-01,0.0,36.6,20.9,28.7,39
2015-04-02,0.0,37.2,21.9,29.1,45
2015-04-03,0.0,36.2,22.3,28.4,54
2015-04-04,0.0,34.6,23.0,27.9,64
2015-04-05,0.0,35.8,23.0,28.0,56
2015-04-06,0.0,35.4,20.7,27.6,57
2015-04-07,0.0,35.9,22.1,28.7,55
2015-04-08,0.0,37.4,23.3,30.2,50
2015-04-09,0.0,38.6,24.2,31.0,50
2015-04-10,0.0,37.8,23.2,29.4,58
2015-04-11,0.0,36.9,22.1,28.8,54
2015-04-12,0.3,35.8,21.6,28.0,53
2015-04-13,0.0,34.4,22.5,28.5,56
2015-04-14,0.2,33.8,23.5,28.7,58
2015-04-15,0.0,34.7,22.9,29.4,53
2015-04-16,0.0,37.7,24.2,31.1,48
2015-04-17,0.0,40.0,25.3,32.7,38
2015-04-18,0.0,41.2,25.8,33.3,28
2015-04-19,0.0,42.2,25.1,33.6,29
2015-04-20,0.0,42.3,26.1,34.2,23
2015-04-21,0.0,42.2,27.3,34.7,20
2015-04-22,0.0,41.2,27.2,34.1,21
2015-04-23,0.0,40.3,24.9,32.3,31
2015-04-24,0.0,40.2,23.1,31.2,47
2015-04-25,0.0,39.9,22.6,30.7,52
2015-04-26,0.0,40.9,23.6,31.6,52
2015-04-27,0.0,42.0,24.1,32.0,50
2015-04-28,0.0,42.4,23.9,32.4,46
2015-04-29,0.0,42.3,23.8,32.2,48
2015-04-30,0.0,42.0,23.5,32.2,47
2015-05-01,0.0,41.8,24.1,32.5,48
2015-05-02,0.0,42.8,25.4,34.1,33
2015-05-03,0.0,41.9,24.9,33.6,28
2015-05-04,0.0,41.7,24.5,33.5,34
2015-05-05,0.0,41.5,25.0,33.4,31
2015-05-06,0.0,41.1,23.6,32.5,37
2015-05-07,0.0,41.8,24.1,33.0,39
2015-05-08,0.0,41.2,25.0,33.0,42
2015-05-09,0.0,41.2,24.9,32.8,38
2015-05-10,0.0,40.6,23.9,31.8,48
2015-05-11,0.0,41.1,24.7,32.0,53
2015-05-12,0.1,39.8,25.4,32.0,54
2015-05-13,0.0,40.2,25.8,32.5,49
2015-05-14,0.0,40.4,25.5,32.8,48
2015-05-15,0.0,41.1,25.9,33.8,40
2015-05-16,0.0,42.8,26.6,35.0,32
2015-05-17,0.0,42.8,26.6,34.7,33
2015-05-18,0.0,42.7,26.0,33.7,44
2015-05-19,0.0,42.0,25.2,32.8,50
2015-05-20,0.0,41.5,25.6,32.4,55
2015-05-21,0.0,41.4,25.5,32.5,56
2015-05-22,0.0,41.4,25.8,32.6,56
2015-05-23,0.0,40.9,26.4,32.3,58
2015-05-24,0.0,39.4,26.9,32.0,61
2015-05-25,0.0,39.7,26.9,32.1,59
2015-05-26,0.0,40.2,26.8,32.1,60
2015-05-27,0.2,39.7,26.3,31.9,61
2015-05-28,0.0,40.4,26.2,32.1,59
2015-05-29,0.0,41.9,25.7,33.1,53
2015-05-30,0.0,42.3,25.6,33.4,49
2015-05-31,0.0,42.0,24.9,32.6,50
2015-06-01,0.0,40.1,25.3,31.4,59
2015-06-02,0.0,38.8,26.4,31.3,58
2015-06-03,0.8,38.1,26.8,31.3,57
2015-06-04,0.0,39.1,26.4,32.0,55
2015-06-05,0.0,40.1,26.5,33.0,50
2015-06-06,0.0,39.0,27.4,33.0,48
2015-06-07,1.2,40.0,28.1,32.8,52
2015-06-08,4.7,35.8,27.5,29.9,71
2015-06-09,0.3,35.2,27.2,30.3,66
2015-06-10,0.1,34.1,26.7,30.2,69
2015-06-11,1.4,35.6,26.8,30.2,69
2015-06-12,1.5,36.8,26.9,30.5,68
2015-06-13,6.7,35.0,27.1,29.6,72
2015-06-14,3.0,33.3,27.0,29.6,71
2015-06-15,2.0,34.4,26.7,29.2,73
2015-06-16,5.3,32.3,26.2,28.5,76
2015-06-17,8.0,33.1,25.5,27.7,82
2015-06-18,0.9,33.1,25.4,28.8,76
2015-06-19,8.9,32.6,25.8,28.3,80
2015-06-20,1.8,32.2,26.1,28.8,78
2015-06-21,0.9,32.1,27.1,29.0,79
2015-06-22,1.1,31.7,26.6,28.5,77
2015-06-23,2.2,31.3,26.3,28.4,80
2015-06-24,64.1,27.4,25.5,26.7,93
2015-06-25,0.0,31.8,26.6,28.7,77
2015-06-26,0.0,32.3,26.4,28.7,76
2015-06-27,0.0,33.1,26.3,29.0,75
2015-06-28,0.0,33.9,25.7,29.1,73
2015-06-29,0.0,33.1,25.3,28.5,73
2015-06-30,0.0,33.3,25.1,28.6,72
2015-07-01,0.0,33.3,25.6,28.6,72
2015-07-02,0.0,33.6,25.6,28.9,71
2015-07-03,0.0,34.0,25.9,29.0,71
2015-07-04,0.0,33.2,25.9,28.9,71
2015-07-05,0.0,33.3,26.2,29.0,70
2015-07-06,0.0,32.1,26.2,28.7,72
2015-07-07,0.0,32.5,26.4,28.8,72
2015-07-08,0.0,32.7,25.9,28.7,73
2015-07-09,0.0,33.7,25.9,29.1,71
2015-07-10,0.2,33.3,26.1,28.9,71
2015-07-11,0.0,32.6,25.9,28.7,72
2015-07-12,0.3,33.7,26.0,29.3,70
2015-07-13,0.0,33.6,25.7,29.3,70
2015-07-14,0.0,33.9,25.7,29.3,69
2015-07-15,0.0,33.5,25.7,28.9,71
2015-07-16,0.0,33.6,25.9,29.1,70
2015-07-17,0.0,33.9,26.4,29.4,70
2015-07-18,0.0,34.3,26.5,29.2,71
2015-07-19,0.2,32.4,26.0,28.6,71
2015-07-20,0.1,30.5,26.0,28.0,74
2015-07-21,2.1,31.0,25.8,27.4,81
2015-07-22,25.1,28.8,25.1,26.1,91
2015-07-23,5.3,31.1,24.8,27.1,84
2015-07-24,0.1,29.4,25.7,26.9,83
2015-07-25,6.2,28.5,24.9,26.0,87
2015-07-26,10.4,26.7,24.4,25.1,91
2015-07-27,13.0,26.6,24.3,24.9,91
2015-07-28,24.3,25.7,23.9,24.8,90
2015-07-29,0.0,29.4,25.1,26.6,80
2015-07-30,0.0,30.2,25.1,26.9,78
2015-07-31,0.1,30.0,25.1,27.0,77
2015-08-01,0.4,30.4,25.3,27.1,78
2015-08-02,0.2,29.4,25.2,26.8,78
2015-08-03,0.2,28.8,24.6,26.5,79
2015-08-04,0.3,30.5,24.4,26.8,79
2015-08-05,0.2,29.5,24.7,26.7,79
2015-08-06,0.0,30.5,25.0,27.1,79
2015-08-07,0.1,31.7,25.0,27.7,76
2015-08-08,0.0,31.5,24.6,27.7,76
2015-08-09,0.1,31.9,24.9,27.7,77
2015-08-10,0.0,31.9,25.2,28.1,75
2015-08-11,0.4,32.3,24.9,28.1,74
2015-08-12,0.3,32.0,24.8,28.0,73
2015-08-13,1.6,31.2,24.5,27.3,78
2015-08-14,11.3,30.7,24.6,26.5,86
2015-08-15,3.3,31.2,24.9,27.3,81
2015-08-16,1.7,31.2,24.8,27.4,79
2015-08-17,1.1,31.5,25.1,27.7,78
2015-08-18,0.2,31.7,25.0,28.1,76
2015-08-19,0.1,32.7,24.9,28.1,73
2015-08-20,0.0,31.8,25.0,27.8,74
2015-08-21,0.0,32.2,25.1,27.9,73
2015-08-22,0.1,32.4,25.3,28.1,73
2015-08-23,0.2,31.8,25.0,27.8,74
2015-08-24,0.8,31.7,24.8,27.7,73
2015-08-25,0.0,32.4,24.8,28.0,72
2015-08-26,0.0,32.5,24.8,28.0,72
2015-08-27,0.0,33.2,24.7,28.3,71
2015-08-28,0.0,33.0,24.9,28.4,71
2015-08-29,0.1,33.2,24.8,28.4,71
2015-08-30,0.0,34.0,24.8,28.4,71
2015-08-31,0.0,33.7,24.7,28.3,69
2015-09-01,0.0,33.8,24.5,28.4,67
2015-09-02,0.0,34.0,23.3,27.9,66
2015-09-03,0.0,33.6,23.2,27.7,67
2015-09-04,0.0,35.2,23.0,28.6,60
2015-09-05,0.0,35.3,23.1,28.7,58
2015-09-06,0.0,35.1,23.0,28.4,61
2015-09-07,0.0,34.5,24.3,28.5,64
2015-09-08,1.0,33.8,24.9,28.6,66
2015-09-09,0.0,34.8,24.5,29.4,62
2015-09-10,0.9,35.4,25.4,29.7,63
2015-09-11,4.1,35.3,26.3,29.4,67
2015-09-12,9.9,35.4,25.8,28.9,75
2015-09-13,4.7,33.0,25.1,27.8,80
2015-09-14,2.8,33.7,25.4,28.5,75
2015-09-15,2.4,33.6,25.2,28.5,71
2015-09-16,0.1,34.2,24.8,28.9,67
2015-09-17,0.0,34.6,24.7,29.4,65
2015-09-18,0.2,35.9,25.2,30.1,64
2015-09-19,63.4,27.2,25.5,26.1,92
2015-09-20,35.9,25.8,23.3,24.7,92
2015-09-21,20.3,27.5,23.7,25.1,92
2015-09-22,0.0,31.1,24.0,26.8,80
2015-09-23,0.0,31.0,23.0,26.3,79
2015-09-24,0.0,30.7,22.2,25.9,78
2015-09-25,0.0,30.4,20.8,25.3,76
2015-09-26,0.0,30.9,20.6,25.8,76
2015-09-27,0.0,30.7,21.1,25.8,75
2015-09-28,0.0,31.7,21.4,26.4,75
2015-09-29,0.0,32.6,20.9,27.1,69
2015-09-30,0.0,34.7,24.3,28.8,58
2015-10-01,0.0,35.3,23.8,29.6,52
2015-10-02,0.0,35.6,22.8,29.0,56
2015-10-03,0.0,35.5,23.6,29.2,67
2015-10-04,0.0,34.3,24.3,29.2,68
2015-10-05,0.0,34.1,24.4,29.5,64
2015-10-06,0.0,35.5,23.8,29.7,57
2015-10-07,0.0,35.9,25.0,29.9,49
2015-10-08,0.0,36.9,25.2,30.3,44
2015-10-09,0.0,36.7,24.2,30.1,49
2015-10-10,0.0,35.9,23.8,29.6,58
2015-10-11,0.0,34.0,23.2,28.6,70
2015-10-12,0.7,33.1,25.6,28.8,73
2015-10-13,3.3,34.9,24.1,28.5,73
2015-10-14,0.0,35.8,25.0,30.1,59
2015-10-15,0.0,36.5,25.7,30.9,48
2015-10-16,0.0,36.9,25.5,30.9,43
2015-10-17,0.0,36.2,23.7,30.1,45
2015-10-18,0.0,36.1,24.2,30.4,49
2015-10-19,0.0,36.4,25.1,30.7,48
2015-10-20,0.0,35.2,25.5,30.5,48
2015-10-21,0.0,34.9,24.6,30.0,48
2015-10-22,0.0,35.6,25.6,30.3,44
2015-10-23,0.0,36.8,23.7,30.5,40
2015-10-24,0.0,36.5,22.6,30.0,37
2015-10-25,0.0,35.8,23.8,29.7,37
2015-10-26,0.0,35.1,23.6,29.7,40
2015-10-27,0.0,34.4,23.5,29.0,46
2015-10-28,0.0,34.9,23.4,29.0,43
2015-10-29,0.0,31.9,22.4,26.6,28
2015-10-30,0.0,31.7,19.9,25.5,40
2015-10-31,0.0,32.0,21.0,26.1,45
2015-11-01,0.0,33.1,20.7,26.9,47
2015-11-02,0.0,33.9,21.9,27.8,48
2015-11-03,0.0,34.2,22.7,28.4,48
2015-11-04,0.0,34.4,22.7,28.5,47
2015-11-05,0.0,34.7,22.4,28.3,43
2015-11-06,0.0,34.6,21.1,28.0,44
2015-11-07,0.0,33.9,21.4,27.9,41
2015-11-08,0.0,33.6,21.9,27.4,32
2015-11-09,0.0,33.5,20.3,26.8,36
2015-11-10,0.0,33.5,20.3,26.9,41
2015-11-11,0.0,34.0,21.0,27.3,42
2015-11-12,0.0,34.6,21.7,27.8,43
2015-11-13,0.0,34.7,21.1,27.8,44
2015-11-14,0.0,34.1,20.4,27.5,38
2015-11-15,0.0,34.0,19.7,26.8,41
2015-11-16,0.0,33.4,20.6,26.7,41
2015-11-17,0.0,33.0,20.8,26.5,38
2015-11-18,0.0,33.1,20.0,26.2,34
2015-11-19,0.0,32.8,21.5,26.6,37
2015-11-20,0.0,32.6,20.6,26.1,40
2015-11-21,0.0,33.4,21.0,26.8,46
2015-11-22,0.0,34.1,22.6,28.1,53
2015-11-23,0.0,32.8,23.6,28.4,62
2015-11-24,0.2,32.4,24.6,28.3,58
2015-11-25,0.0,32.7,23.7,28.2,59
2015-11-26,0.0,34.0,24.3,28.7,45
2015-11-27,0.0,29.8,20.3,24.4,21
2015-11-28,0.0,28.8,16.4,22.4,34
2015-11-29,0.0,30.3,16.2,23.2,37
2015-11-30,0.0,32.2,19.4,25.2,38
2015-12-01,0.0,32.3,19.0,25.3,40
2015-12-02,0.0,31.0,19.2,24.4,33
2015-12-03,0.0,31.0,17.0,23.5,36
2015-12-04,0.0,30.9,15.3,23.0,35
2015-12-05,0.0,31.8,16.6,23.7,41
2015-12-06,0.0,32.2,16.2,24.1,46
2015-12-07,0.0,32.6,17.0,24.6,44
2015-12-08,0.0,32.5,17.1,24.7,42
2015-12-09,0.0,32.5,19.1,25.1,46
2015-12-10,0.0,30.2,19.8,24.6,54
2015-12-11,0.0,27.8,17.6,22.2,39
2015-12-12,0.0,27.4,13.7,20.3,33
2015-12-13,0.0,27.3,12.6,19.9,33
2015-12-14,0.0,27.6,14.7,20.4,35
2015-12-15,0.0,27.8,14.0,20.2,35
2015-12-16,0.0,28.1,11.6,19.7,35
2015-12-17,0.0,27.5,14.1,20.4,40
2015-12-18,0.0,27.0,14.1,19.9,33
2015-12-19,0.0,28.4,14.0,20.6,37
2015-12-20,0.0,28.1,15.2,20.8,34
2015-12-21,0.0,27.3,11.6,19.4,34
2015-12-22,0.0,27.1,12.3,19.5,41
2015-12-23,0.0,26.6,13.9,19.8,30
2015-12-24,0.0,25.1,14.5,19.1,35
2015-12-25,0.0,26.1,13.2,19.0,38
2015-12-26,0.0,27.2,13.9,20.0,39
2015-12-27,0.0,29.7,15.3,21.7,35
2015-12-28,0.0,32.0,16.8,23.6,36
2015-12-29,0.0,33.3,17.5,24.9,39
2015-12-30,0.0,33.4,17.9,25.0,45
2015-12-31,0.0,33.0,17.9,24.7,42
2016-01-01,0.0,32.7,17.1,24.6,34
2016-01-02,0.0,31.8,16.0,23.6,37
2016-01-03,0.0,30.7,16.4,23.4,40
2016-01-04,0.0,30.8,15.5,22.9,48
2016-01-05,0.0,30.4,16.3,22.7,47
2016-01-06,0.0,30.9,15.8,23.0,52
2016-01-07,0.0,30.0,18.5,23.8,50
2016-01-08,0.0,29.6,17.8,23.2,41
2016-01-09,0.0,29.0,15.4,22.2,39
2016-01-10,0.0,29.2,14.2,21.9,40
2016-01-11,0.0,29.8,15.5,22.0,41
2016-01-12,0.0,28.6,15.7,22.0,50
2016-01-13,0.0,28.1,15.4,22.0,55
2016-01-14,0.0,27.9,15.2,21.9,51
2016-01-15,0.0,27.7,16.2,21.7,40
2016-01-16,0.0,27.6,14.9,21.1,44
2016-01-17,0.0,27.4,15.1,21.3,46
2016-01-18,0.0,27.1,14.2,20.7,31
2016-01-19,0.0,26.7,14.9,20.6,45
2016-01-20,0.0,26.3,13.9,20.0,40
2016-01-21,0.0,25.7,13.6,19.4,34
2016-01-22,0.0,26.9,13.0,19.5,32
2016-01-23,0.0,28.5,13.5,20.4,36
2016-01-24,0.0,28.7,13.0,20.8,33
2016-01-25,0.0,28.3,12.8,20.5,33
2016-01-26,0.0,28.6,12.4,20.2,44
2016-01-27,0.0,29.1,14.7,21.4,63
2016-01-28,0.0,30.0,16.2,22.9,63
2016-01-29,0.0,31.8,17.4,24.0,53
2016-01-30,0.0,30.9,17.1,23.6,58
2016-01-31,0.0,30.5,16.7,23.4,57
2016-02-01,0.0,30.2,16.3,23.2,57
2016-02-02,0.0,29.7,16.0,22.8,41
2016-02-03,0.0,29.1,15.6,22.1,32
2016-02-04,0.0,29.6,14.9,22.3,40
2016-02-05,0.0,30.1,15.5,22.6,33
2016-02-06,0.0,28.2,15.5,21.6,48
2016-02-07,0.0,28.8,15.1,21.8,45
2016-02-08,0.0,29.2,14.1,21.7,35
2016-02-09,0.0,30.7,14.5,22.7,29
2016-02-10,0.0,29.5,15.2,22.3,34
2016-02-11,0.0,29.5,16.0,22.1,60
2016-02-12,0.0,28.3,15.5,21.8,53
2016-02-13,0.0,28.4,16.1,21.9,49
2016-02-14,0.0,28.3,13.9,21.3,26
2016-02-15,0.0,29.2,15.8,22.1,27
2016-02-16,0.0,30.7,16.7,23.3,36
2016-02-17,0.0,32.0,19.2,25.1,51
2016-02-18,0.0,33.4,19.2,26.0,52
2016-02-19,0.0,31.7,19.9,25.5,64
2016-02-20,0.0,31.6,21.3,26.0,45
2016-02-21,0.0,31.4,20.4,25.4,30
2016-02-22,0.0,31.3,16.4,24.3,28
2016-02-23,0.0,32.9,17.7,25.2,27
2016-02-24,0.0,32.9,16.1,24.7,27
2016-02-25,0.0,33.0,18.8,25.5,32
2016-02-26,0.0,33.9,17.6,25.6,31
2016-02-27,0.0,34.4,20.1,27.0,26
2016-02-28,0.0,35.2,20.4,27.4,31
2016-02-29,0.0,36.1,20.1,28.0,32
2016-03-01,0.0,36.7,21.5,28.9,35
2016-03-02,0.0,36.6,20.7,28.8,33
2016-03-03,3.2,34.9,21.2,28.2,46
2016-03-04,0.0,35.4,21.6,28.4,39
2016-03-05,0.0,33.7,20.2,26.8,40
2016-03-06,0.0,32.3,18.9,25.7,52
2016-03-07,0.0,33.3,19.9,26.6,39
2016-03-08,0.0,33.4,19.7,26.5,33
2016-03-09,0.0,33.8,21.0,27.1,39
2016-03-10,0.0,35.2,20.8,27.6,44
2016-03-11,0.0,35.2,20.6,27.7,41
2016-03-12,0.0,32.5,20.2,26.3,53
2016-03-13,0.0,31.4,19.4,24.8,60
2016-03-14,0.0,32.0,19.6,25.3,58
2016-03-15,0.0,33.6,20.6,27.0,42
2016-03-16,0.0,34.9,20.5,27.4,37
2016-03-17,0.0,36.4,21.7,28.8,40
2016-03-18,0.0,36.8,22.4,29.4,48
2016-03-19,0.0,36.7,22.8,29.5,46
2016-03-20,0.0,37.2,23.2,29.6,40
2016-03-21,0.0,36.7,22.0,28.9,35
2016-03-22,0.0,37.4,21.9,29.5,27
2016-03-23,0.0,37.7,20.9,29.5,18
2016-03-24,0.0,39.1,21.4,30.2,30
2016-03-25,0.0,37.5,24.5,30.6,33
2016-03-26,0.0,37.7,23.7,30.5,34
2016-03-27,0.0,37.6,23.9,30.6,26
2016-03-28,0.0,37.8,20.9,29.7,20
2016-03-29,0.0,37.6,21.6,29.6,28
2016-03-30,0.0,38.0,21.7,29.5,33
2016-03-31,0.0,37.1,20.0,28.4,40
2016-04-01,0.0,37.6,21.9,29.2,54
2016-04-02,0.0,37.8,22.9,29.8,55
2016-04-03,0.0,37.8,23.2,29.9,47
2016-04-04,0.0,37.2,22.3,29.6,47
2016-04-05,0.0,37.6,21.8,29.4,43
2016-04-06,0.7,35.9,22.7,29.3,48
2016-04-07,0.0,36.1,23.7,29.3,42
2016-04-08,0.0,35.9,21.0,28.7,39
2016-04-09,0.0,36.7,21.8,29.2,45
2016-04-10,0.0,37.3,23.4,30.3,45
2016-04-11,0.0,37.0,24.0,30.3,38
2016-04-12,0.0,37.6,23.8,30.6,40
2016-04-13,0.0,38.7,22.8,30.7,44
2016-04-14,0.0,38.9,23.2,31.0,42
2016-04-15,0.0,39.0,22.4,30.7,44
2016-04-16,0.0,38.5,22.6,30.1,45
2016-04-17,0.0,38.5,23.9,30.6,54
2016-04-18,0.0,38.1,23.8,31.0,47
2016-04-19,0.0,39.4,24.0,31.5,44
2016-04-20,0.0,39.5,23.4,31.3,37
2016-04-21,0.0,38.4,22.6,30.2,45
2016-04-22,0.0,37.5,22.4,29.3,54
2016-04-23,0.0,37.8,23.0,29.7,55
2016-04-24,0.0,37.3,23.2,29.5,56
2016-04-25,0.0,36.9,23.4,30.2,52
2016-04-26,0.0,37.2,24.4,30.6,41
2016-04-27,0.0,39.7,24.6,32.4,33
2016-04-28,0.0,39.8,24.0,32.1,38
2016-04-29,0.0,40.8,24.7,32.5,42
2016-04-30,0.0,40.7,24.6,32.4,45
2016-05-01,0.0,40.9,24.7,32.5,45
2016-05-02,0.0,39.4,26.3,32.3,43
2016-05-03,0.0,40.9,24.6,32.2,48
2016-05-04,0.1,39.0,24.6,31.1,53
2016-05-05,0.0,38.5,24.9,30.7,53
2016-05-06,0.0,37.9,24.2,30.8,52
2016-05-07,0.0,38.3,24.8,31.5,52
2016-05-08,0.0,39.7,25.1,32.0,53
2016-05-09,0.0,40.5,24.8,31.9,53
2016-05-10,0.0,41.0,25.0,32.3,52
2016-05-11,0.0,40.9,25.5,32.5,53
2016-05-12,0.0,41.4,25.6,32.8,52
2016-05-13,0.0,41.8,25.6,32.9,52
2016-05-14,0.0,41.8,25.6,33.3,48
2016-05-15,0.0,42.7,25.5,33.7,48
2016-05-16,0.0,42.2,25.0,33.3,48
2016-05-17,0.0,42.9,25.3,33.9,46
2016-05-18,0.0,44.2,26.2,34.8,43
2016-05-19,0.0,44.6,26.6,34.7,45
2016-05-20,0.0,42.5,26.7,33.1,57
2016-05-21,0.0,39.5,27.1,31.8,60
2016-05-22,0.0,38.5,26.7,31.4,60
2016-05-23,0.0,38.9,27.4,32.0,59
2016-05-24,0.4,38.9,27.3,32.0,63
2016-05-25,0.0,38.7,27.5,32.1,62
2016-05-26,0.3,38.0,27.7,31.8,63
2016-05-27,0.3,37.9,27.6,31.8,60
2016-05-28,0.0,38.3,27.4,32.0,60
2016-05-29,0.0,38.0,27.4,31.8,59
2016-05-30,0.0,38.8,27.4,32.1,60
2016-05-31,0.0,38.6,27.1,31.9,59
2016-06-01,0.0,39.1,26.7,31.9,58
2016-06-02,0.0,39.5,25.9,31.8,58
2016-06-03,0.0,40.4,26.2,33.0,53
2016-06-04,0.0,41.3,27.0,33.8,49
2016-06-05,0.0,42.2,26.5,33.9,49
2016-06-06,0.0,41.1,26.5,33.1,54
2016-06-07,0.0,41.8,26.3,32.6,58
2016-06-08,0.0,40.8,26.4,32.2,59
2016-06-09,0.0,39.2,27.5,32.2,59
2016-06-10,0.2,38.0,27.9,31.9,61
2016-06-11,0.0,37.5,27.5,31.6,61
2016-06-12,0.0,38.1,27.2,31.5,61
2016-06-13,0.0,37.3,27.2,31.3,62
2016-06-14,0.0,36.5,27.1,30.8,64
2016-06-15,0.0,36.5,27.2,30.8,62
2016-06-16,0.0,36.6,26.8,30.9,60
2016-06-17,0.0,37.6,26.4,31.1,59
2016-06-18,0.0,38.2,26.4,31.3,59
