date,rain,tmax,tmin,tmean,humidity
2013-07-13,2.8,26.0,23.8,24.8,85
2013-07-14,9.6,25.8,23.7,24.3,91
2013-07-15,8.3,26.3,23.2,24.4,92
2013-07-16,5.1,28.8,23.2,25.8,86
2013-07-17,7.5,29.2,23.9,26.1,89
2013-07-18,16.8,28.9,24.3,26.1,89
2013-07-19,16.5,29.3,24.0,25.9,90
2013-07-20,8.6,28.2,24.3,25.7,90
2013-07-21,0.3,27.3,24.2,25.7,86
2013-07-22,9.4,29.2,24.5,26.1,87
2013-07-23,17.2,28.4,23.9,25.6,91
2013-07-24,0.7,27.8,23.9,25.4,86
2013-07-25,3.9,25.5,24.5,24.9,89
2013-07-26,9.8,24.2,23.5,23.9,93
2013-07-27,29.5,24.5,23.2,23.9,92
2013-07-28,7.6,28.3,23.4,25.2,85
2013-07-29,2.5,28.4,23.7,25.4,84
2013-07-30,20.2,25.1,23.2,24.0,89
2013-07-31,23.8,28.3,23.5,25.1,92
2013-08-01,2.4,26.8,23.3,24.6,89
2013-08-02,1.4,25.7,23.2,24.5,85
2013-08-03,1.6,29.0,22.9,25.6,80
2013-08-04,14.4,27.5,24.2,25.5,87
2013-08-05,8.1,30.1,24.1,26.5,86
2013-08-06,19.5,28.1,23.6,25.7,88
2013-08-07,26.2,26.2,23.5,24.6,94
2013-08-08,10.9,29.5,24.0,25.6,90
2013-08-09,4.9,28.8,23.8,25.6,84
2013-08-10,0.3,29.3,23.9,26.2,80
2013-08-11,7.8,29.0,23.9,26.0,84
2013-08-12,29.7,25.3,23.5,24.4,94
2013-08-13,6.0,29.0,23.5,25.7,87
2013-08-14,0.6,30.6,23.5,26.7,82
2013-08-15,8.1,31.7,23.9,27.3,82
2013-08-16,5.0,30.4,24.2,26.8,86
2013-08-17,17.8,27.5,24.0,25.5,90
2013-08-18,26.1,26.4,23.4,24.3,94
2013-08-19,17.9,24.8,23.4,24.1,92
2013-08-20,16.8,24.9,22.4,23.8,87
2013-08-21,35.3,25.0,22.2,23.3,93
2013-08-22,23.0,24.2,22.8,23.4,95
2013-08-23,0.4,25.7,23.4,24.4,83
2013-08-24,0.0,26.6,23.7,25.0,76
2013-08-25,0.0,26.0,22.5,24.4,79
2013-08-26,2.2,27.0,22.7,24.7,83
2013-08-27,24.3,29.5,23.4,25.1,90
2013-08-28,46.0,23.5,22.6,23.2,97
2013-08-29,20.4,27.0,23.0,24.6,89
2013-08-30,0.0,30.2,23.0,26.6,79
2013-08-31,0.7,31.0,23.9,27.3,78
2013-09-01,0.1,31.7,24.4,28.0,78
2013-09-02,1.1,31.9,25.2,28.1,78
2013-09-03,0.4,30.4,25.3,27.3,82
2013-09-04,0.3,31.2,24.5,27.4,78
2013-09-05,0.6,30.9,24.7,27.3,77
2013-09-06,0.7,31.3,24.2,27.2,78
2013-09-07,0.0,31.7,24.0,27.6,77
2013-09-08,1.2,30.6,23.9,27.2,80
2013-09-09,9.7,30.2,24.1,26.0,89
2013-09-10,3.6,30.9,23.4,26.4,86
2013-09-11,8.7,30.6,23.5,26.7,85
2013-09-12,5.3,31.1,23.5,26.9,84
2013-09-13,3.2,31.2,24.3,27.2,84
2013-09-14,12.4,31.1,23.4,26.8,84
2013-09-15,0.9,30.5,23.5,27.0,85
2013-09-16,13.5,30.7,23.9,26.3,87
2013-09-17,6.5,30.3,23.4,26.0,90
2013-09-18,1.0,30.1,23.5,26.5,87
2013-09-19,22.5,29.5,24.0,25.9,91
2013-09-20,9.0,28.1,23.6,25.0,92
2013-09-21,4.0,28.1,23.3,25.0,87
2013-09-22,6.2,26.7,23.7,24.4,83
2013-09-23,0.0,28.2,23.7,25.4,76
2013-09-24,0.5,29.8,22.2,25.7,80
2013-09-25,0.0,29.8,23.8,26.6,77
2013-09-26,1.2,30.5,23.9,26.7,81
2013-09-27,4.5,31.6,24.4,27.3,80
2013-09-28,2.2,31.6,24.6,27.1,81
2013-09-29,2.0,31.0,24.3,26.8,82
2013-09-30,6.4,30.5,23.8,26.3,84
2013-10-01,22.6,26.3,23.5,24.4,93
2013-10-02,13.9,26.2,23.3,24.3,93
2013-10-03,17.7,27.9,23.5,24.5,92
2013-10-04,11.1,24.8,22.8,23.8,92
2013-10-05,35.8,28.0,22.3,24.2,91
2013-10-06,6.0,29.7,23.0,25.5,86
2013-10-07,5.6,28.8,23.1,25.3,89
2013-10-08,6.1,28.3,22.7,24.7,90
2013-10-09,10.1,28.5,22.4,24.5,90
2013-10-10,10.2,26.0,21.9,23.4,94
2013-10-11,7.3,28.9,21.9,24.7,84
2013-10-12,1.0,29.2,22.8,25.5,79
2013-10-13,1.6,28.5,24.1,25.7,75
2013-10-14,0.2,28.6,21.9,25.1,77
2013-10-15,0.0,29.9,20.3,25.1,78
2013-10-16,0.0,29.9,21.1,25.9,78
2013-10-17,0.0,30.0,21.8,25.3,74
2013-10-18,0.0,29.8,20.7,24.7,70
2013-10-19,0.0,29.5,20.7,25.3,68
2013-10-20,0.0,29.8,20.4,25.1,73
2013-10-21,1.4,29.4,20.2,24.3,82
2013-10-22,0.6,26.9,22.1,24.2,84
2013-10-23,2.5,27.9,22.6,24.3,83
2013-10-24,54.2,25.6,21.7,22.8,94
2013-10-25,15.6,23.8,22.2,22.8,96
2013-10-26,12.7,24.7,22.0,23.0,95
2013-10-27,0.0,27.9,21.4,24.1,83
2013-10-28,0.6,28.3,20.2,24.0,82
2013-10-29,0.0,28.8,19.3,23.5,78
2013-10-30,0.0,28.2,17.7,22.8,73
2013-10-31,0.0,28.1,16.8,22.2,71
2013-11-01,0.0,28.1,17.7,22.2,69
2013-11-02,0.0,28.2,17.5,22.6,68
2013-11-03,0.0,28.2,18.2,22.7,70
2013-11-04,0.0,28.4,17.5,23.1,74
2013-11-05,0.0,28.1,18.6,22.9,72
2013-11-06,0.0,27.3,16.9,22.1,69
2013-11-07,0.0,27.3,16.4,22.1,69
2013-11-08,0.0,27.1,17.4,21.9,72
2013-11-09,0.0,27.2,16.4,21.5,73
2013-11-10,0.0,26.9,16.0,21.0,75
2013-11-11,0.0,26.1,16.2,20.8,66
2013-11-12,0.0,25.6,13.9,19.4,68
2013-11-13,0.0,25.4,14.0,19.6,69
2013-11-14,0.0,25.1,13.6,19.3,69
2013-11-15,0.0,24.9,12.2,18.7,68
2013-11-16,0.0,25.1,11.9,18.7,69
2013-11-17,0.0,25.4,14.4,19.8,70
2013-11-18,0.0,25.9,16.0,20.6,68
2013-11-19,0.0,26.9,15.0,20.5,64
2013-11-20,0.0,26.7,12.4,19.2,66
2013-11-21,0.0,26.3,12.7,19.7,67
2013-11-22,0.0,26.5,17.7,22.0,69
2013-11-23,0.0,27.9,18.4,22.9,76
2013-11-24,0.0,28.6,19.3,23.9,75
2013-11-25,0.0,29.2,18.6,23.8,74
2013-11-26,0.0,27.4,15.8,21.3,59
2013-11-27,0.0,26.7,13.4,20.0,63
2013-11-28,0.0,26.5,14.6,20.5,62
2013-11-29,0.0,27.8,16.5,22.2,70
2013-11-30,0.0,28.0,17.7,23.4,72
2013-12-01,0.0,27.5,17.9,22.3,67
2013-12-02,0.0,27.5,14.6,20.8,62
2013-12-03,0.0,27.4,14.6,20.8,60
2013-12-04,0.0,26.6,14.9,20.4,60
2013-12-05,0.0,25.7,13.8,19.6,67
2013-12-06,0.0,24.1,12.3,18.2,60
2013-12-07,0.0,24.6,10.5,17.5,62
2013-12-08,0.0,25.2,10.7,18.0,65
2013-12-09,0.0,25.6,11.4,18.1,64
2013-12-10,0.0,25.4,11.3,18.1,63
2013-12-11,0.0,25.4,11.2,18.1,63
2013-12-12,0.0,24.8,10.5,17.5,62
2013-12-13,0.0,25.3,10.6,17.5,59
2013-12-14,0.0,26.1,11.0,18.0,59
2013-12-15,0.0,25.1,10.5,17.7,58
2013-12-16,0.0,25.0,13.0,18.4,58
2013-12-17,0.0,25.6,13.4,18.5,60
2013-12-18,0.0,24.9,10.7,17.5,62
2013-12-19,0.0,25.7,13.1,18.6,62
2013-12-20,0.0,26.0,12.6,18.8,63
2013-12-21,0.0,26.4,13.3,19.7,61
2013-12-22,0.0,26.4,15.5,20.5,63
2013-12-23,0.0,26.7,14.1,20.1,65
2013-12-24,0.0,26.2,14.0,20.1,66
2013-12-25,0.0,25.7,13.8,19.5,67
2013-12-26,0.0,25.2,13.3,19.0,68
2013-12-27,0.0,25.4,12.5,18.6,63
2013-12-28,0.0,26.6,14.6,20.1,59
2013-12-29,0.0,26.5,14.4,20.3,61
2013-12-30,0.0,26.2,13.0,19.8,60
2013-12-31,0.0,26.0,14.7,20.3,63
2014-01-01,0.0,26.3,14.3,20.1,63
2014-01-02,0.0,26.4,12.8,20.1,61
2014-01-03,0.0,25.7,13.2,19.3,67
2014-01-04,0.0,26.6,13.1,19.6,63
2014-01-05,0.0,28.1,16.0,21.2,61
2014-01-06,0.1,25.7,16.5,20.5,70
2014-01-07,0.0,25.5,14.9,20.0,62
2014-01-08,0.0,26.2,13.0,19.6,62
2014-01-09,0.0,27.5,14.2,20.4,61
2014-01-10,0.0,27.7,15.5,21.6,60
2014-01-11,0.0,26.5,15.6,21.2,66
2014-01-12,0.0,25.5,15.9,20.2,71
2014-01-13,0.0,26.0,14.4,20.0,63
2014-01-14,0.0,26.4,13.4,19.9,61
2014-01-15,0.0,28.2,16.1,21.8,57
2014-01-16,0.0,27.3,16.0,21.6,61
2014-01-17,0.0,28.2,18.2,22.9,61
2014-01-18,0.0,26.3,19.3,22.3,65
2014-01-19,0.0,25.6,17.1,21.2,69
2014-01-20,0.0,27.3,15.8,21.7,66
2014-01-21,0.0,27.5,16.8,22.2,56
2014-01-22,0.0,27.0,15.1,21.2,57
2014-01-23,0.0,27.1,16.3,21.4,58
2014-01-24,0.0,26.6,15.8,21.2,61
2014-01-25,0.0,26.6,16.6,21.0,65
2014-01-26,0.0,27.2,16.1,21.2,60
2014-01-27,0.0,25.9,13.8,19.5,54
2014-01-28,0.0,26.3,11.8,18.8,46
2014-01-29,0.0,26.3,11.2,18.9,46
2014-01-30,0.0,26.6,11.4,19.0,49
2014-01-31,0.0,26.5,11.6,19.0,47
2014-02-01,0.0,26.9,11.6,19.0,47
2014-02-02,0.0,27.7,11.7,19.6,47
2014-02-03,0.0,28.9,11.9,20.4,47
2014-02-04,0.0,30.1,13.0,21.1,44
2014-02-05,0.0,29.9,13.7,21.8,47
2014-02-06,0.0,30.6,15.0,22.7,49
2014-02-07,0.0,32.1,17.4,24.4,42
2014-02-08,0.0,31.7,19.8,25.3,39
2014-02-09,0.0,31.6,18.0,24.3,41
2014-02-10,0.0,29.2,17.0,22.6,52
2014-02-11,0.0,29.4,14.4,22.1,48
2014-02-12,0.0,28.0,16.1,21.7,41
2014-02-13,0.0,31.2,15.8,23.3,48
2014-02-14,0.0,29.7,18.9,23.8,54
2014-02-15,2.0,26.4,18.5,21.8,72
2014-02-16,1.2,22.3,16.4,18.9,80
2014-02-17,0.0,24.6,14.3,19.2,49
2014-02-18,0.0,25.1,11.1,18.1,41
2014-02-19,0.0,27.2,10.1,19.4,42
2014-02-20,0.0,29.1,14.1,21.7,38
2014-02-21,0.0,30.4,12.7,22.4,43
2014-02-22,1.9,30.4,17.9,24.2,56
2014-02-23,0.4,28.3,18.9,22.8,70
2014-02-24,0.0,29.2,17.2,23.1,68
2014-02-25,0.0,31.2,18.8,25.0,58
2014-02-26,0.0,30.5,18.3,24.8,59
2014-02-27,0.0,30.7,19.6,25.2,55
2014-02-28,1.7,28.8,18.9,23.1,63
2014-03-01,1.3,28.0,17.8,22.4,67
2014-03-02,1.6,27.0,16.5,21.6,71
2014-03-03,0.0,28.0,16.5,22.2,53
2014-03-04,19.5,21.7,15.5,19.0,76
2014-03-05,0.0,26.8,14.1,20.1,72
2014-03-06,2.0,25.2,16.8,21.0,67
2014-03-07,0.0,28.4,15.4,22.3,62
2014-03-08,0.0,29.3,18.3,23.7,57
2014-03-09,0.4,28.8,19.8,23.8,62
2014-03-10,1.6,27.2,18.5,22.7,72
2014-03-11,0.1,30.2,16.6,23.7,69
2014-03-12,0.7,30.5,19.1,25.2,65
2014-03-13,0.8,29.4,19.2,24.3,74
2014-03-14,0.0,32.6,19.8,25.9,62
2014-03-15,0.0,32.4,19.6,26.5,59
2014-03-16,0.0,32.9,19.6,26.7,54
2014-03-17,0.0,34.4,20.2,27.1,50
2014-03-18,0.0,34.4,20.2,27.6,49
2014-03-19,0.0,35.7,21.6,28.5,41
2014-03-20,0.0,35.4,20.8,27.9,36
2014-03-21,0.0,35.6,19.6,28.1,33
2014-03-22,0.0,36.0,22.5,29.0,32
2014-03-23,0.0,35.2,18.9,27.9,35
2014-03-24,0.0,36.3,19.4,29.0,34
2014-03-25,0.0,35.1,23.1,28.9,41
2014-03-26,0.0,36.1,22.3,29.5,44
2014-03-27,0.0,36.6,24.1,30.6,40
2014-03-28,0.0,37.8,24.8,31.3,37
2014-03-29,0.0,38.6,22.9,31.3,36
2014-03-30,0.0,38.8,24.1,31.8,31
2014-03-31,0.0,38.9,23.3,31.1,31
2014-04-01,0.0,38.3,22.9,31.2,30
2014-04-02,0.0,37.7,22.0,30.6,29
2014-04-03,0.0,38.3,22.1,31.2,25
2014-04-04,0.0,36.9,22.3,29.9,27
2014-04-05,0.0,38.4,22.5,30.8,25
2014-04-06,0.0,39.8,23.4,31.4,25
2014-04-07,0.0,40.1,27.0,33.3,21
2014-04-08,0.4,40.0,26.8,33.2,28
2014-04-09,0.0,37.8,25.9,32.0,29
2014-04-10,0.0,37.3,23.4,30.4,31
2014-04-11,0.0,38.0,23.8,30.8,25
2014-04-12,0.0,37.6,23.0,30.4,26
2014-04-13,1.5,37.9,23.3,30.2,38
2014-04-14,0.3,37.5,23.9,30.2,47
2014-04-15,0.2,36.9,24.1,30.9,47
2014-04-16,0.3,37.8,25.9,32.1,40
2014-04-17,0.7,38.6,25.7,31.0,48
2014-04-18,1.6,36.3,24.3,30.0,56
2014-04-19,0.3,37.6,25.3,31.3,44
2014-04-20,0.5,36.5,25.0,30.9,43
2014-04-21,0.0,37.1,24.8,31.3,36
2014-04-22,0.0,38.5,24.6,32.2,36
2014-04-23,0.0,38.8,25.2,32.3,37
2014-04-24,0.0,39.9,25.1,32.9,30
2014-04-25,0.0,40.2,25.9,33.4,28
2014-04-26,0.0,40.6,25.7,33.4,27
2014-04-27,0.0,40.7,27.6,34.3,30
2014-04-28,0.0,40.4,27.6,34.2,32
2014-04-29,0.0,39.7,26.5,33.5,31
2014-04-30,0.0,40.0,28.0,34.0,30
2014-05-01,0.0,40.5,28.3,34.1,30
2014-05-02,0.2,41.2,29.2,34.7,31
2014-05-03,0.0,39.8,28.4,33.9,34
2014-05-04,0.1,39.4,28.1,33.5,29
2014-05-05,0.1,37.8,26.5,32.2,43
2014-05-06,0.0,36.7,26.3,32.1,45
2014-05-07,0.0,38.0,27.5,32.6,43
2014-05-08,0.0,38.2,28.7,33.1,44
2014-05-09,0.2,34.1,26.8,30.1,56
2014-05-10,0.0,35.4,26.6,31.0,50
2014-05-11,0.0,40.0,26.1,33.3,38
2014-05-12,0.0,40.5,27.0,34.3,27
2014-05-13,0.0,40.3,27.5,34.2,27
2014-05-14,0.0,39.7,27.7,34.1,27
2014-05-15,0.0,39.3,25.6,33.4,26
2014-05-16,0.0,40.0,25.6,33.8,26
2014-05-17,0.0,39.9,27.4,34.4,29
2014-05-18,0.0,40.6,28.0,34.9,30
2014-05-19,0.0,40.6,28.9,35.2,29
2014-05-20,0.0,40.6,28.1,35.0,34
2014-05-21,0.0,41.0,29.4,35.2,34
2014-05-22,0.0,42.2,28.6,35.9,25
2014-05-23,0.0,42.1,27.2,35.6,21
2014-05-24,0.0,42.2,27.1,35.5,24
2014-05-25,3.2,40.2,27.8,33.2,43
2014-05-26,0.0,32.5,26.5,28.9,66
2014-05-27,0.0,37.5,25.4,31.5,56
2014-05-28,0.0,39.2,26.0,33.0,44
2014-05-29,0.0,41.6,26.5,34.4,35
2014-05-30,0.0,43.9,31.8,37.3,25
2014-05-31,0.0,44.2,28.8,37.0,23
2014-06-01,0.5,42.5,30.4,35.9,40
2014-06-02,0.0,41.7,29.4,35.5,42
2014-06-03,0.0,39.7,30.7,35.0,45
2014-06-04,0.0,41.2,28.5,35.1,42
2014-06-05,0.0,42.5,30.6,36.5,35
2014-06-06,0.0,43.5,31.1,37.3,32
2014-06-07,0.0,44.4,32.5,38.3,28
2014-06-08,0.0,45.1,33.6,39.1,24
2014-06-09,0.0,43.7,31.8,38.4,26
2014-06-10,1.1,43.7,33.6,38.1,28
2014-06-11,0.8,42.2,33.6,37.1,33
2014-06-12,0.4,42.0,32.0,36.0,38
2014-06-13,0.1,40.8,31.2,35.8,36
2014-06-14,3.8,39.2,29.8,33.4,43
2014-06-15,0.9,35.5,27.5,31.7,55
2014-06-16,4.7,38.0,25.8,31.0,63
2014-06-17,9.9,35.6,25.5,30.2,68
2014-06-18,20.9,29.0,24.8,26.4,87
2014-06-19,8.8,30.1,23.9,26.6,82
2014-06-20,3.6,33.5,26.3,29.1,69
2014-06-21,0.3,34.2,25.6,29.7,64
2014-06-22,0.0,35.0,28.2,31.2,52
2014-06-23,0.0,35.9,27.6,31.7,49
2014-06-24,0.0,35.8,28.6,32.1,50
2014-06-25,0.0,37.6,27.7,32.3,48
2014-06-26,0.0,35.7,27.3,30.8,60
2014-06-27,7.5,30.9,25.6,27.5,77
2014-06-28,1.4,31.4,24.8,27.5,76
2014-06-29,0.6,33.3,26.6,29.5,63
2014-06-30,0.3,37.4,27.0,31.8,50
2014-07-01,0.0,38.5,28.6,33.0,43
2014-07-02,0.0,38.6,29.1,33.5,39
2014-07-03,0.0,39.0,29.8,33.9,40
2014-07-04,0.9,37.1,28.6,32.1,51
2014-07-05,11.3,29.2,24.8,27.1,83
2014-07-06,2.1,29.9,25.6,27.3,79
2014-07-07,0.6,34.2,25.9,29.9,67
2014-07-08,0.0,36.1,26.7,31.1,64
2014-07-09,0.0,34.4,27.0,30.9,63
2014-07-10,13.0,37.1,27.2,30.1,68
2014-07-11,22.0,33.0,25.1,27.8,80
2014-07-12,30.4,32.9,25.2,27.7,81
2014-07-13,44.9,30.4,24.4,26.4,89
2014-07-14,37.7,29.7,24.9,26.4,91
2014-07-15,29.4,26.2,24.1,25.0,94
2014-07-16,2.1,29.1,24.0,26.6,80
2014-07-17,2.7,29.9,24.4,27.3,76
2014-07-18,10.0,28.4,24.7,26.2,84
2014-07-19,26.0,27.0,24.0,24.8,91
2014-07-20,22.0,24.9,23.5,24.2,92
2014-07-21,56.7,24.5,23.1,23.7,92
2014-07-22,118.4,23.8,22.7,23.1,91
2014-07-23,0.0,27.1,23.4,25.2,76
2014-07-24,0.0,27.4,23.2,25.3,71
2014-07-25,0.1,28.9,23.5,26.1,70
2014-07-26,1.8,26.8,23.8,25.3,84
2014-07-27,0.7,28.7,24.3,26.2,83
2014-07-28,10.3,30.5,23.9,26.3,87
2014-07-29,11.9,30.2,24.1,26.3,87
2014-07-30,12.2,29.3,23.9,25.7,89
2014-07-31,97.7,28.2,24.0,25.6,92
2014-08-01,3.8,31.2,24.7,27.0,82
2014-08-02,11.5,30.1,24.1,26.5,85
2014-08-03,21.9,26.4,24.3,24.8,92
2014-08-04,52.8,24.6,23.7,24.1,93
2014-08-05,30.1,24.4,23.4,23.9,92
2014-08-06,1.1,28.8,23.3,25.8,82
2014-08-07,0.7,30.1,24.2,26.8,77
2014-08-08,0.1,30.5,25.5,27.6,72
2014-08-09,8.4,28.8,24.5,26.3,82
2014-08-10,10.0,27.3,24.1,25.4,87
2014-08-11,0.1,29.6,25.0,26.9,78
2014-08-12,1.3,31.0,25.1,27.7,75
2014-08-13,3.1,30.3,24.8,26.9,80
2014-08-14,5.0,29.8,24.6,26.8,80
2014-08-15,0.0,30.8,25.4,27.8,71
2014-08-16,2.3,30.9,25.4,27.2,75
2014-08-17,1.6,31.1,24.5,27.2,76
2014-08-18,0.2,32.1,24.4,28.0,77
2014-08-19,0.6,32.1,24.7,28.3,79
2014-08-20,8.4,30.9,24.4,27.5,83
2014-08-21,3.6,31.4,25.4,27.5,83
2014-08-22,4.5,30.0,24.4,26.8,85
2014-08-23,5.5,30.9,24.5,27.2,86
2014-08-24,4.0,31.1,24.3,27.7,82
2014-08-25,7.2,31.8,25.0,27.7,84
2014-08-26,0.4,31.8,25.0,28.2,79
2014-08-27,5.7,32.4,25.3,28.5,77
2014-08-28,21.7,31.2,23.9,26.8,85
2014-08-29,10.4,31.1,23.9,26.7,84
2014-08-30,5.9,29.1,24.4,26.3,83
2014-08-31,18.1,28.3,23.7,25.3,90
2014-09-01,23.8,28.1,23.9,25.2,89
2014-09-02,16.9,27.1,23.1,24.7,88
2014-09-03,28.2,25.8,23.5,24.7,92
2014-09-04,9.4,28.1,23.8,26.0,85
2014-09-05,9.5,28.4,23.7,25.3,88
2014-09-06,29.2,27.5,23.2,24.8,92
2014-09-07,17.8,28.4,23.7,25.2,89
2014-09-08,1.9,26.7,23.1,24.4,83
2014-09-09,0.0,25.3,23.4,24.2,76
2014-09-10,0.0,25.2,23.1,24.1,81
2014-09-11,1.4,27.4,23.2,25.0,86
2014-09-12,0.3,29.3,23.6,26.3,82
2014-09-13,7.2,29.0,24.0,25.8,86
2014-09-14,3.3,30.0,23.6,26.1,86
2014-09-15,0.0,31.1,23.5,27.2,81
2014-09-16,3.8,30.9,24.2,26.7,83
2014-09-17,0.0,30.8,23.7,27.0,82
2014-09-18,0.8,32.3,24.1,27.8,80
2014-09-19,4.5,31.3,24.7,27.7,83
2014-09-20,21.6,29.2,24.0,25.9,91
2014-09-21,7.4,30.2,24.6,26.6,86
2014-09-22,1.3,31.7,24.2,27.3,82
2014-09-23,0.0,32.8,23.2,27.7,73
2014-09-24,0.0,32.6,21.4,26.8,70
2014-09-25,0.0,32.3,21.9,27.2,68
2014-09-26,0.0,32.5,21.6,26.7,70
2014-09-27,0.0,31.6,21.7,27.1,67
2014-09-28,0.0,31.4,22.8,27.4,68
2014-09-29,0.0,31.9,22.5,27.1,74
2014-09-30,0.0,32.5,22.7,27.3,72
2014-10-01,0.0,32.4,22.1,27.4,68
2014-10-02,0.0,31.9,21.7,27.1,69
2014-10-03,0.4,32.1,23.5,27.2,72
2014-10-04,0.0,32.5,23.5,27.8,71
2014-10-05,0.2,32.0,23.0,27.3,74
2014-10-06,0.5,31.1,23.1,26.9,79
2014-10-07,0.3,30.6,23.4,26.4,80
2014-10-08,0.0,30.9,22.3,26.5,78
2014-10-09,0.2,31.0,22.8,27.0,76
2014-10-10,0.3,31.3,24.1,27.3,73
2014-10-11,0.0,31.3,24.7,27.7,66
2014-10-12,5.6,29.3,24.5,26.2,76
2014-10-13,67.3,23.9,23.1,23.5,93
2014-10-14,0.9,29.2,23.6,25.8,79
2014-10-15,2.4,29.8,22.9,25.5,85
2014-10-16,0.2,30.0,22.0,25.7,85
2014-10-17,0.0,30.6,21.3,25.6,80
2014-10-18,0.4,30.1,21.4,25.6,79
2014-10-19,0.3,30.4,21.6,25.9,78
2014-10-20,0.5,30.3,21.6,26.0,79
2014-10-21,0.0,30.1,21.3,25.3,75
2014-10-22,0.0,29.6,19.0,24.2,73
2014-10-23,0.0,29.6,19.8,24.4,72
2014-10-24,0.0,29.4,20.3,24.5,69
2014-10-25,0.3,27.4,20.8,23.7,73
2014-10-26,2.7,22.8,20.2,21.5,83
2014-10-27,0.4,26.7,19.7,22.7,77
2014-10-28,0.0,28.1,19.1,23.4,74
2014-10-29,0.0,28.8,18.2,23.1,70
2014-10-30,0.0,29.3,18.5,23.6,70
2014-10-31,0.0,29.5,20.2,24.3,70
2014-11-01,0.0,29.5,19.1,23.8,70
2014-11-02,0.0,29.5,18.3,23.9,68
2014-11-03,0.0,29.3,17.7,23.5,68
2014-11-04,0.0,29.3,16.2,22.5,66
2014-11-05,0.0,30.1,17.3,23.7,67
2014-11-06,0.0,30.0,18.3,24.1,68
2014-11-07,0.0,28.8,17.3,22.9,66
2014-11-08,0.0,28.8,16.3,22.2,67
2014-11-09,0.0,29.0,17.9,23.6,67
2014-11-10,0.0,29.8,21.2,25.0,71
2014-11-11,0.2,29.3,20.7,25.0,81
2014-11-12,0.0,30.0,20.7,25.4,74
2014-11-13,0.1,29.6,20.9,24.9,76
2014-11-14,0.0,30.2,20.8,25.2,74
2014-11-15,0.0,30.0,19.9,25.3,70
2014-11-16,1.2,30.2,21.4,25.2,72
2014-11-17,0.4,29.1,21.0,24.6,72
2014-11-18,0.0,28.4,18.1,22.6,56
2014-11-19,0.0,27.5,14.3,20.5,61
2014-11-20,0.0,27.7,13.9,20.9,60
2014-11-21,0.0,27.8,16.4,21.2,61
2014-11-22,0.0,28.1,15.3,21.5,63
2014-11-23,0.0,28.0,14.6,21.7,62
2014-11-24,0.0,27.9,15.0,21.4,59
2014-11-25,0.0,27.5,13.2,20.4,59
2014-11-26,0.0,27.7,16.1,21.0,59
2014-11-27,0.0,28.0,16.2,21.3,61
2014-11-28,0.0,28.7,14.9,21.8,61
2014-11-29,0.0,29.2,15.6,21.9,61
2014-11-30,0.0,29.4,16.2,22.0,59
2014-12-01,0.0,28.4,16.5,21.8,62
2014-12-02,0.0,27.9,16.2,21.4,62
2014-12-03,0.0,28.0,15.2,20.9,58
2014-12-04,0.0,27.1,13.3,20.1,58
2014-12-05,0.0,27.3,13.6,20.5,60
2014-12-06,0.0,26.7,12.9,19.8,61
2014-12-07,0.0,26.7,12.6,19.8,63
2014-12-08,0.0,27.1,13.4,20.2,62
2014-12-09,0.0,27.6,14.9,20.8,59
2014-12-10,0.0,27.8,13.7,21.1,62
2014-12-11,0.0,26.1,15.0,20.4,66
2014-12-12,0.6,27.5,16.6,22.0,66
2014-12-13,0.1,24.3,19.0,21.4,78
2014-12-14,0.0,26.2,17.6,21.8,77
2014-12-15,0.1,26.1,17.1,21.4,72
2014-12-16,0.3,24.0,16.0,19.4,59
2014-12-17,0.0,22.4,12.4,16.8,57
2014-12-18,0.0,22.5,10.2,15.9,60
2014-12-19,0.0,23.2,9.0,16.2,59
2014-12-20,0.0,23.6,11.1,17.2,57
2014-12-21,0.0,24.3,10.5,17.4,59
2014-12-22,0.0,24.5,9.8,17.3,62
2014-12-23,0.0,25.0,10.9,17.6,63
2014-12-24,0.0,25.7,10.6,18.4,59
2014-12-25,0.0,25.4,11.4,18.4,62
2014-12-26,0.0,24.7,12.2,18.1,57
2014-12-27,0.0,22.7,10.6,16.4,53
2014-12-28,0.0,22.6,9.9,15.6,51
2014-12-29,0.0,23.5,8.4,15.9,54
2014-12-30,0.0,25.5,10.7,18.5,56
2014-12-31,0.0,25.9,18.1,21.5,63
2015-01-01,0.0,24.4,18.1,20.9,72
2015-01-02,0.0,25.8,17.6,21.5,75
2015-01-03,2.2,24.0,18.1,20.6,85
2015-01-04,1.6,25.2,18.6,21.0,82
2015-01-05,0.0,24.6,14.3,18.9,69
2015-01-06,0.0,25.2,10.6,17.7,59
2015-01-07,0.0,25.5,13.0,18.7,57
2015-01-08,0.0,24.9,10.9,17.8,62
2015-01-09,0.0,23.3,12.1,17.4,60
2015-01-10,0.0,24.1,10.1,16.7,62
2015-01-11,0.0,24.1,9.4,16.8,60
2015-01-12,0.0,24.5,9.7,17.5,57
2015-01-13,0.0,23.9,10.3,16.8,64
2015-01-14,0.0,25.0,10.0,17.4,62
2015-01-15,0.0,25.8,10.4,18.4,58
2015-01-16,0.0,25.7,10.8,18.5,57
2015-01-17,0.0,24.6,13.2,18.3,59
2015-01-18,0.0,23.8,11.5,17.6,56
2015-01-19,0.0,24.1,9.5,16.8,53
2015-01-20,0.0,25.2,9.5,17.6,51
2015-01-21,0.0,26.4,10.0,18.4,53
2015-01-22,0.0,26.9,12.6,19.6,54
